vhs	dv	0.8735374866104498	1.966574288358256
vhs	minidv	0.7108442946575225	0.8679619996901464
vhs	dvd	0.5083105304049059	2.1566178912461207
vhs	tape	0.6845912415174121	2.0585931870785084
vhs	vcr	0.7448075517107632	2.897393120795321
vhs	cassette	0.56729124814803	2.452082104139957
dv	minidv	0.7899641664201112	0.723380770879039
dv	tape	0.5308497882720283	1.7173016640213465
dv	jvc	0.5460942695372923	0.42612924741110725
dv	cassette	0.5068066887565469	0.9212065142089587
minidv	dvd	0.27901676183491675	0.9134243737669038
minidv	tape	0.2866835067922857	1.2673847933423483
minidv	vcr	0.40271837245433184	0.9610524227561585
minidv	jvc	0.7358708567946113	0.7138113198628883
dvd	tape	0.35791426086784495	0.9690756283162809
dvd	vcr	0.7235013090531544	0.8634139531922423
dvd	progressive	0.7053044876030449	2.2744009269025045
dvd	cassette	0.3019054432155279	1.1112501170968236
tape	vcr	0.6465884786924858	2.0775756379907984
tape	cassette	0.6215862038223472	0.8590747331019526
vcr	jvc	0.4848361255650123	0.6638008992882267
vcr	cassette	0.4361714544017532	1.8520253466460237
jvc	progressive	0.5358644278558072	2.0747878729984888
jvc	cassette	0.32832961546340456	0.911637063192808

reason	star	0.6861164226479447	1.728163264913258
reason	rating	0.6180286885249151	2.2697605473460025
star	rating	0.7968693907969453	4.197321557733119

process	minute	0.6073058765484353	1.8543145502401581
half	hour	0.5807777687055526	1.9751580320496476
hour	minute	0.6978925166556766	2.3318329759883802

accessory	case	0.6102796068105358	1.1711482586778925

exposure	shutter	0.8211755791917453	3.3376011773473584
exposure	shooting	0.8472454341975741	1.7506361207653167
exposure	focus	0.7696778155529295	3.3192520386791617
exposure	zoom	0.6068686944577112	1.0461893849514377
field	focus	0.6623500956771435	2.251411408677806
field	zoom	0.7494793350378314	0.6714959355100271
motion	shutter	0.8310130749953002	2.8177257180614497
motion	focus	0.6763505884291069	1.4130822182733624
motion	zoom	0.5884477862744274	0.5263139256655293
motion	shot	0.6934737189050556	1.1368288416452044
shutter	shooting	0.8527257892329801	1.5458417081193032
shutter	focus	0.6592745710215854	1.728163264913258
shutter	zoom	0.6223454968254939	0.8413949723054244
shutter	shot	0.8154883277263548	0.7587627077251544
shooting	zoom	0.5066864420689624	1.046189384951438
shooting	shot	0.7497755303525148	0.5580920122630034
focus	zoom	0.6847579513088299	1.2285109417453925
focus	shot	0.5499007905966281	1.1458786771651224
zoom	shot	0.5762996937991893	0.7699360083232796

vixia	hf	0.8891739232876565	5.376355413711803

green	color	0.464513639186131	1.9288339603754092
green	night	0.47311049807442696	2.2491412601432668
green	led	0.8347315498026091	4.349202089025838
green	blue	0.8804355431257858	3.943736980917674
green	white	0.5812038310188824	3.0054673423247436
green	light	0.6221060542404501	1.8505021171055023
green	dark	0.7006122891203362	3.278760677324425
color	night	0.280287678047458	1.3328505282691117
color	black	0.5722723842561666	1.8234734447175829
color	bright	0.6795887131137734	0.9905643217824788
color	led	0.41164192309925385	1.6411518879236282
color	vivid	0.6397312736058486	3.566442749776206
color	beautiful	0.6690444723184076	1.2928451936554124
color	blue	0.4342704364652852	2.3342990684835736
color	white	0.5925789824224376	1.683711502342424
color	light	0.29436044171210807	0.934211385231347
night	bright	0.49705379894124024	1.3108716215503362
night	dim	0.5213170589882702	2.654606368251431
night	lighting	0.43263729250651917	1.325470420971489
night	morning	0.6896776241961686	2.500455688424173
night	beautiful	0.1827137398645441	1.6131524934232697
night	blue	0.5108825798248143	1.5559940795833214
night	white	0.3466569317590741	0.617724440990391
night	light	0.4578034537384743	1.659983793107369
night	dark	0.6434320298589173	2.277312137109963
black	bright	0.4147327719451237	1.5138124655470266
black	blue	0.45998752158984957	2.452082104139957
black	white	0.6368510578214586	4.458251444713467
bright	lighting	0.7351180402832979	2.3694785756047465
