reason	star	0.6861164226479447	2.209957668624475
reason	rating	0.6180286885249151	2.389750779065071
star	rating	0.7968693907969453	3.3955813342822148

bluetooth	transmitter	0.6184726687607673	2.448693314698521

half	hour	0.5807777687055526	2.0480014853430144
hour	minute	0.6978925166556766	1.528126026057106

accurate	accuracy	0.7487776950349394	1.573224577344621
accurate	wrist	0.383637474953742	0.5465857883016005
accurate	tracking	0.5501035113244502	2.3904244065745455
accurate	pad	0.29280462123254236	0.7439452224600961
accurate	scrolling	0.38005383006493076	0.9446159179222469
accurate	precise	0.541727951337355	1.3839825777060926
accurate	smooth	0.6198478624796276	2.070256878978276
accurate	pointer	0.2589443021569914	1.5125999555281862
accurate	wheel	0.22514586797035496	0.6695126276773261
accurate	scroll	0.2582789586175621	0.8852993407658273
accurate	sensitive	0.4804876280843572	1.4931818696710848
accurate	responsive	0.4941473324338841	2.5995162044331046
accurate	movement	0.5031175156105205	2.043228206590357
thumb	palm	0.5250790212523827	0.8314289660149565
thumb	wrist	0.45989465169693267	0.15309687124015198
thumb	ball	0.36320599369249207	0.4762256926876807
thumb	pad	0.5560987451813696	0.6381383778504282
thumb	scrolling	0.5279754830022451	0.5511270008607984
thumb	awkward	0.63420925475319	2.3653593259409122
thumb	hard	0.5751347189534267	0.8024414291417044
thumb	hand	0.42186065020282015	0.1651090276881556
thumb	finger	0.6600152483228631	2.032389719870901
thumb	rest	0.3570572960336633	2.1385860065761237
thumb	pain	0.4149531352166933	1.8454838666550033
thumb	grip	0.45510799062544205	1.4133505114646776
thumb	wheel	0.3928747968387236	1.1923144424900327
thumb	scroll	0.3840244228097325	0.20412835125259784
thumb	click	0.5833938920500082	1.061952624626789
thumb	movement	0.3844537144666347	0.9565921089689627
palm	wrist	0.7662728351788376	1.0455769544205884
palm	ball	0.617391884249109	1.368705775868117
palm	hard	0.056237735939055344	1.6949215123221408
palm	hand	0.631370732030618	1.8460464712328621
palm	finger	0.5952407842125138	1.9693583580239011
palm	rest	0.4050820303979199	2.8079225384423503
palm	grip	0.8247637083577033	3.558593563140482
palm	wheel	0.3299255857820427	0.47535661323636863
palm	sensitivity	0.1489662438380459	1.6126834140851687
palm	roller	0.5904966362327775	2.305830594645114
accuracy	pad	0.2889553754300739	1.185777974739135
accuracy	pointer	0.4270891571664326	2.3598978159153896
accuracy	scroll	0.4461309939934195	0.3463028400331404
accuracy	sensitivity	0.6271588402825561	1.9609901083533845
stylus	wacom	0.6954876214615463	3.6890337631953316
stylus	pad	0.580025163442768	2.1666072277508612
stylus	pen	0.7650766914083555	3.11366961829177
stylus	movement	0.44723251591978674	2.4850609588693957
wacom	wrist	0.4686092094732839	1.681565721140585
wacom	pen	0.7107689450129002	3.11366961829177
wacom	scroll	0.39744048542638555	0.6339849124849213
wrist	pad	0.564609036138295	1.86388727793454
wrist	pen	0.5404948253753095	1.1062015762370234
wrist	action	0.3091470670458647	1.353061654168549
wrist	hard	0.049558567658981034	1.0165894175473362
wrist	hand	0.5766758316481048	0.7157292527150002
wrist	smooth	0.34588247432017183	0.2814780378883586
wrist	finger	0.6645543547562511	1.473347820043051
wrist	rest	0.445674671180356	3.515884804787436
wrist	pain	0.4729486127011311	3.263604659386571
wrist	movement	0.6287582678875316	1.1707400973745945
tracking	ball	0.6437897356807953	0.9247743869321565
tracking	pad	0.5017992924819458	1.309830623409114
tracking	scrolling	0.7454755348665273	1.6928228756652195
tracking	pen	0.5584549882570371	1.3406022820758676
tracking	precise	0.8055288343668469	2.1321895354490654
tracking	smooth	0.45853406171121724	1.2090259242871482
tracking	scroll	0.566990837939263	0.9403591179488547
tracking	click	0.7121038169982378	1.5105013188712648
tracking	sensitivity	0.6174743130411711	1.8618992057091535
tracking	movement	0.6664437051910413	0.7119936226534933
ball	pad	0.529933284413058	0.19458593469186258
ball	pen	0.6309085631843653	0.7361832171246068
ball	action	0.3051434694618521	0.9830432950561324
ball	precise	0.7761119448049938	0.8346232899378591
ball	smooth	0.40736952989322406	1.0100719674440517
ball	finger	0.6692277583699067	1.3910115333824153
ball	pointer	0.7082781625292787	0.9632406677599528
ball	wheel	0.5664479979310129	0.813300520469038
ball	scroll	0.5079906811369548	1.6576958929799135
ball	roller	0.8363280306214863	3.6553754135562633
ball	movement	0.6789623720100375	0.8007217382621779
pad	pen	0.6641524719070833	0.20494872172740888
pad	action	0.31823769219803155	0.4518087996589345
pad	hard	0.15609841480628972	1.0316272949118768
pad	smooth	0.4744843202004696	1.5774497607149636
pad	rest	0.4542213891561713	1.4514811404721408
pad	pain	0.5439662742448158	0.7529138924428562
pad	grip	0.5365430105756374	0.7262456453606949
pad	scroll	0.5764341485077732	0.21017066570856063
pad	sensitive	0.6657976106193833	1.511200375173763
pad	click	0.5908363471501397	0.37484775852280616
pad	responsive	0.6453581264973006	0.6026316893935182
pad	movement	0.5121381525714298	0.2694872428649801
scrolling	action	0.49011282492558117	1.7510917837891953
scrolling	precise	0.799084413340464	2.2958189592308673
scrolling	smooth	0.5298514085974471	1.3726553480689503
scrolling	finger	0.6407576483923192	1.6890563928697429
scrolling	pointer	0.6576694796580214	1.0381419759330706
scrolling	wheel	0.7660370282208288	1.9868141173102656
scrolling	scroll	0.8453064894114175	1.7971357222906021
scrolling	sensitive	0.7047908694913597	1.7118710706359141
scrolling	click	0.8631802725816521	1.674130742653067
scrolling	responsive	0.5967851179063901	1.2087674929638337
scrolling	sensitivity	0.6540762794161143	1.3323814489310102
scrolling	movement	0.6217148305887075	1.5687702269952408
pen	hand	0.4682679079084847	0.20192300081087197
pen	smooth	0.4492516339395891	1.7135819350395436
pen	pointer	0.5318839748709557	1.3790685629036639
pen	grip	0.6661307362291226	1.6733080359016037
pen	sensitivity	0.4374750592047345	1.6733080359016037
pen	movement	0.5574466092795503	1.2165496334058887
awkward	hard	0.16646747045475319	1.4370924030200412
awkward	hand	0.6001615621680227	1.269763630812228
awkward	smooth	0.38839761762643166	1.395128203921009
awkward	finger	0.6929756104780274	1.8938508055157561
awkward	grip	0.6964333347737427	2.0480014853430144
awkward	wheel	0.5465555505174707	0.9106746844942142
awkward	scroll	0.5929509191341522	0.43331421702277023
awkward	sensitivity	0.46493146490838166	2.0480014853430144
awkward	movement	0.6226149405724217	1.5912430828472994
action	smooth	0.5753462014331076	2.3659071210792337
action	finger	0.35789350468746006	1.3605523258977068
action	pain	0.12579073790344153	1.9468363609152908
action	wheel	0.34045501533248534	1.188306421092494
action	scroll	0.3445556057995356	0.9986280260728305
action	movement	0.4615798435280658	1.4634097113374147
hard	hand	0.11818851031057132	0.11231084212118454
hard	finger	0.1995621343796936	0.7363980168247131
hard	rest	0.11619954632014673	1.3926406404492073
hard	wheel	0.0015191169917732061	0.44636907636311657
hard	sensitive	0.07575867582578699	1.2700383183568749
hard	click	0.11270820389370317	1.2322979903740277
precise	hand	0.4992667989992934	0.3003630736241243
precise	smooth	0.60332686201889	1.1188748272928508
precise	wheel	0.6214482070597488	0.6344213078660561
precise	scroll	0.6402076950070642	1.2556731290627217
precise	sensitive	0.7236359001824928	2.15123773041976
