reason	star	0.6861164226479447	2.7997295145878702
reason	rating	0.6180286885249151	2.3252715349927544
star	rating	0.7968693907969453	3.447414321071058

half	hour	0.5807777687055526	3.833076801883043

red	blue	0.8160842168891073	3.8892470733500972
red	light	0.6021455374496771	3.620257133910469
red	led	0.8220959731600841	4.477033738252216
green	blue	0.8804355431257858	4.112390624664307
green	light	0.6221060542404501	3.437935577116514
blue	light	0.64807306425067	3.926288345030446
blue	dark	0.6348872654800991	3.9946075890079236
blue	led	0.8327163479896065	4.1769291458018785
light	dark	0.645034862523727	2.6270053609001858
light	led	0.682846521625027	3.7256176495682953
dark	led	0.7179485656350947	3.8892470733500972

computer	desktop	0.5771850362420737	1.9165387311400597
computer	pc	0.8046429823416009	0.25831065453652774
computer	laptop	0.669682051599966	0.8659356616583109
desktop	pc	0.5855163667493645	2.4020465469217607
desktop	laptop	0.7796841169587645	2.134202816689644

knob	control	0.6359210842431166	2.1099101241205993
knob	remote	0.45954337670066525	1.4485116418752344
mute	control	0.6308726988477349	2.6207357478865903
mute	remote	0.5204606206928247	2.3648023737493897
control	remote	0.5961781304139394	2.5009345480739693

bluetooth	blackberry	0.6443976177689386	3.574166026710202
bluetooth	ipad	0.46032509307419456	2.932312140537807
bluetooth	iphone	0.6231670743483956	0.5986364604737303
blackberry	ipad	0.5947631695817235	4.240644960187986
blackberry	iphone	0.5962288737768754	3.2932636412438
ipad	dock	0.6492317175552418	1.8610988260578119
ipad	iphone	0.7804527068245201	3.2110255430068273
dock	iphone	0.729530580885309	2.4177949038898996

ceiling	wall	0.6975136734551931	2.70774712487622
power	outlet	0.5441908157376083	2.836097158758745
outlet	wall	0.7114693442611061	2.6207357478865903

button	press	0.7291056776569684	3.867268166631322
button	menu	0.65479926396176	2.162520074392897

song	playlist	0.8821463669695013	3.5527748367288843
song	album	0.8434806423651418	3.9946075890079236

image	picture	0.7110257524994715	3.2650927642771035
clarity	clear	0.5918055203734784	0.7961864558355444
clear	picture	0.6086778203299306	2.287841332613261
clear	crisp	0.6961957684401016	3.4842177900472624
clear	sharp	0.590856582245964	2.6524844462011705
picture	crisp	0.6550778972125523	2.2932321812481375
picture	sharp	0.6409041966276666	3.6015650008983164
crisp	sharp	0.7584988983528569	3.979631134818366

rap	rock	0.8355463126675381	4.635638768428855
rap	jazz	0.9252862291800968	3.8528794291792225
rap	classical	0.9267460338014518	4.351870595298211
rock	jazz	0.7799441857719559	3.7883409080416515
rock	classical	0.8015265759009477	4.105010517366685
jazz	classical	0.8898753791655306	5.4016927197968885

aa	battery	0.5975628099493779	3.663637429540694
charge	battery	0.6224802761004535	2.3827035840786297
charge	life	0.6284047663304377	1.9658097801468426
battery	life	0.46690295203272414	3.252474300317892

mm	cord	0.3297489150459447	1.8322783875223199
mm	extension	0.5924535783855585	3.911719929202156
mm	adapter	0.5176048904198727	2.612436945071895
mm	hook	0.5441223876710446	2.0399177523005645
mm	aux	0.8258050668973655	4.094041485996111
mm	plug	0.5754510603869206	2.119960459974101
mm	headphone	0.6517304934228343	1.791456393002065
mm	jack	0.8090470738319798	3.9285270475185374
cord	extension	0.6571660159999024	3.1315613716525807
cord	adapter	0.47861203978471467	1.8322783875223199
cord	hook	0.3604155202273792	2.64605355587088
cord	connector	0.5495094720685504	2.032949082984471
cord	plug	0.6350816813152588	2.032949082984471
cord	headphone	0.2953527997937775	2.1099101241205993
cord	jack	0.4578922578116308	1.9443956856430262
extension	headphone	0.402922714677736	2.39759219657238
extension	jack	0.5553842809857569	2.2320777580948072
adapter	hook	0.5236335250449299	1.3467705717406193
adapter	connector	0.6620291844187016	2.119960459974101
adapter	plug	0.695266359403302	2.119960459974101
adapter	headphone	0.27791633525883896	1.0983092124421197
adapter	jack	0.48494986900659054	2.724554243192601
hook	aux	0.6116694517948984	4.214669473784725
hook	plug	0.626506303324825	1.5474412672027704
hook	jack	0.5516489265931834	1.7465699423131062
connector	plug	0.6760978637091657	2.320631155436252
connector	headphone	0.4334912892464122	1.9921270884642162
connector	jack	0.6238459888915145	1.8266126499866429
plug	headphone	0.4932110570748022	1.9921270884642162
plug	jack	0.6105495060435902	2.2320777580948072
headphone	jack	0.7130871333176421	3.940455618383811

plastic	solid	0.5188817234011788	1.6846423887162554
plastic	design	0.36618844442075305	1.1334654694266975
plastic	metal	0.8742424964012973	3.5527748367288843
plastic	cheap	0.6196750075257516	1.8098055316702615
solid	design	0.6047984236947107	1.190623883266646
solid	metal	0.48261671165132447	2.2236388894489423
solid	cheap	0.5728706452436213	1.86696394551021
design	cheap	0.46921864461961815	0.6226398456607066

side	back	0.657337704940139	0.9114525004827736
side	yamaha	0.01520583941835485	1.771653765705885
side	rear	0.504145713330332	1.771653765705885
side	left	0.6986580095621893	1.8181737813407781
side	stereo	0.07738985950419985	0.26757636892961106
side	front	0.6544210762300025	2.3132510481386297
receiver	center	0.4657255007422292	1.5753679737372928
receiver	back	0.21242226816091248	1.377542230407373
receiver	onkyo	0.6910860293226593	3.6801273234014187
receiver	home	0.3537915593249167	1.9684105618469
receiver	network	0.20173814339540797	2.6897286193735415
receiver	yamaha	0.7846303896281839	3.1540342275046394
