reason	fact	0.573362160771341	0.33700217834002744
reason	star	0.6861164226479447	2.1651292917389573
reason	rating	0.6180286885249151	1.2796102185315559
fact	complaint	0.6087402810128056	1.2773904617932432
fact	real	0.5950737233236806	1.0397188099161234
star	complaint	0.5663140270399601	1.0260760335123371
star	rating	0.7968693907969453	3.641035811548535
star	real	0.3282286620164856	0.7884043816352174
complaint	real	0.46522582809650614	2.3630993456254448

service	company	0.6895634330145887	1.7338654908091524

couple	seconds	0.44802064760545646	2.953967677064972
couple	half	0.5879507818384463	2.1246883221804467
couple	hour	0.3813956152610076	1.4376201876968837
couple	minute	0.5207897449143722	0.4171891965701315
seconds	hour	0.4135440842926872	1.3445297646308716
seconds	ready	0.7069643015472108	2.285513109095398
seconds	minute	0.727822626611248	2.849827417812375
half	hour	0.5807777687055526	2.817835502740392
hour	minute	0.6978925166556766	1.9212665933464057
ready	minute	0.7231901946562974	1.3581725410346581

wmv	divx	0.8981430270266062	3.448663918901079
wmv	format	0.7763550917472756	2.5158438850757134
wmv	episode	0.6439274301000026	2.3500516302329695
wmv	video	0.5566177642133115	1.1563587565267828
wmv	type	0.23824235488448475	0.7406137177988689
wmv	wav	0.9156947165888059	3.9186675481468147
wmv	output	0.25752150063999113	1.616082455152769
wmv	component	0.059208336683859164	1.9171875479366904
wmv	file	0.6449330829881023	1.5632189655957012
wmv	avi	0.9231119188475196	2.932850753624049
wmv	mkv	0.856272953972417	2.2415709872388994
wmv	playback	0.7416422014568443	0.8646663664688479
wmv	audio	0.5154270465249398	1.6011938426590182
wmv	avus	0.9193333722483581	1.6994640640918202
movie	kid	0.6486911544977867	1.8392260064669785
movie	divx	0.5726912531046996	1.369222377221243
movie	show	0.6663684544757208	2.192047381089721
movie	format	0.44879957359443023	0.6727911214601079
movie	episode	0.7025442045990975	1.1460788259070334
movie	video	0.6042317078979189	0.2170785064279289
movie	type	0.1433055974075662	0.3839387738601367
movie	dolby	0.3243205070829296	2.3500516302329695
movie	output	0.16082096525015666	0.006644542718668511
movie	file	0.38923058033525915	0.6820195535328163
movie	av	0.09876374744289917	0.2297880940328783
movie	avi	0.49478517747200323	0.8125872174239583
movie	mkv	0.4892581589254248	0.632133074804799
movie	playback	0.5339584739025378	0.17151918590890258
movie	audio	0.2812407333000774	0.6203645896472921
movie	avus	0.515078570579327	0.495491259765884
kid	show	0.6256101558958298	1.8000052933136974
kid	video	0.2806551798502612	0.08021932371073147
divx	format	0.6609910584305819	1.758158183378197
divx	video	0.5119529628955187	0.8911495399270603
divx	type	0.1285999588701927	1.0815403047694623
divx	output	0.19155461346173097	1.9570090421233621
divx	file	0.5712167598978451	1.3445297646308716
divx	avi	0.8928273910758224	3.050633789280433
divx	mkv	0.8592627215271562	2.5824975742094924
divx	playback	0.6805923942792033	1.2055929534394412
divx	audio	0.3756654262528122	1.2489732490696663
divx	avus	0.9253747018972724	2.7335378316223586
show	format	0.22688490688659235	0.29182111458476984
show	episode	0.7665064095850673	2.2054704014218616
show	video	0.31563706536333025	0.4056417241453596
show	file	0.20435988363264612	0.032343375664702974
show	mkv	0.24495348349167523	0.7106953973079012
show	playback	0.2933261049598792	0.026937957097794965
format	video	0.5934631952854685	1.4374056006725515
format	type	0.4759453870677207	0.9960181313313002
format	dolby	0.32828958430048216	1.3526930752700326
format	wav	0.8214592091602193	2.2281618126239326
format	output	0.3329400692608405	1.5350146320639872
format	rca	0.16084939965292455	0.8418674515040419
format	file	0.8302086686320475	1.31119334436328
format	avi	0.7303225131488482	2.0308023784654377
format	mkv	0.6873339135797756	1.9373596128359079
format	playback	0.6600968255999037	0.9659201001740209
format	audio	0.5831667647207807	1.6154361993745614
format	avus	0.6942611181601047	1.3952526896888284
episode	video	0.5002024905450694	0.9965100555848867
episode	file	0.3566360145787424	0.6513825840709264
episode	audio	0.23247100366653706	0.8435081409615017
video	type	0.35858916698747456	0.34258358817822265
video	wav	0.5761363378039992	0.9556880610646316
video	output	0.28857285383821085	1.2921602976858444
video	input	0.18580697898206444	0.3315337519916377
video	rca	0.10738002799156066	1.6488352416245768
video	component	0.09940529449486624	1.352103333652878
video	file	0.4423123134141891	0.6796810201933541
video	av	0.09401924043736787	0.6680059886128507
video	avi	0.46187119256082965	1.1330220763475471
video	mkv	0.44875483097434476	0.08952171637304522
video	playback	0.6174258260051099	1.30288426104882
video	audio	0.48314343844868446	1.5004152365063037
video	avus	0.5105294098288795	0.528244046237692
type	dolby	0.06970307594064162	2.0623695577811882
type	output	0.2409643648696307	0.6352532021410426
type	file	0.5142728687692955	1.8553553883968623
type	avi	0.16539541022051307	1.4411958768463324
type	mkv	0.1945461592567027	0.9730596617753922
type	audio	0.41109103375014544	0.6203645896472921
type	avus	0.15756577293116136	1.4117819916400391
dolby	output	0.6560591394344413	2.9378382951350885
dolby	file	0.22089114106299368	2.037676945190817
dolby	avi	0.36540987316951257	2.6451686811722683
dolby	audio	0.6562162641534589	3.4825654705767604
wav	file	0.7418594488203603	1.8145333938766073
wav	avi	0.839568357478907	3.520637418526168
wav	mkv	0.8085606127570587	3.052501203455228
wav	audio	0.5579504622303889	3.1052712394352926
output	input	0.8531562782628116	2.78368761530783
output	rca	0.7608827953969398	4.218772140597153
output	component	0.6758400599623784	4.11441212527291
output	file	0.15870029174615685	0.42823903275671665
output	av	0.6475921451265094	3.5256249600372076
output	mkv	0.19894686974504883	1.4430632910211278
output	playback	0.44924090864519217	0.7593058508110215
output	audio	0.7406685942836668	2.507434238679672
input	rca	0.7851109204812747	3.0068311666220398
input	component	0.7881239459432801	3.0847927080917517
input	audio	0.6231615279357298	1.3825046416941889
rca	component	0.7772059240416227	3.4212649447129646
rca	av	0.8329839071122157	4.441915691911363
rca	audio	0.5451998865196137	1.7189768783154018
component	av	0.7904734366629049	3.4212649447129646
component	audio	0.5327454039608519	1.7969384197851135
file	avi	0.650803562677054	1.8219683723641253
file	mkv	0.6779870593419153	2.028287204840978
file	playback	0.5279841615760578	0.9005983756949112
file	audio	0.44216174314302625	1.055204306435361
file	avus	0.6430385823585726	1.9932251826199832
av	playback	0.18454078837884969	2.368743763245122
avi	mkv	0.9289587809001639	3.1652966976005725
avi	playback	0.7064836499601214	1.5652485255163113
avi	audio	0.46219614289526834	1.4263072643525818
avi	avus	0.9248051125846245	1.3014339344711738
mkv	playback	0.61078656069026	1.097112310445371
mkv	audio	0.40572070228947954	1.1404926060755962
mkv	avus	0.928042046693743	2.779207868455547
playback	audio	0.6496456087252839	1.3040330262526936
playback	avus	0.6950147938432711	0.8426874597500726

folder	library	0.7466303709217537	1.6205368055021492
folder	itunes	0.6733697300822822	0.22181992438370135
folder	collection	0.6891813749698642	1.9916004868929813
folder	sync	0.6242610725203439	0.8905756518194875
folder	itune	0.6966149193696043	1.089908554439979
library	itunes	0.8283817780041888	2.1269080789187598
library	zune	0.5227237944932654	0.721128860666745
library	collection	0.827008899562706	1.8817856208857746
library	sync	0.6339802477917019	1.4093694452346552
library	itune	0.8662063083654548	1.203237239746982
itunes	marketplace	0.7439998743083639	2.8890481309656564
itunes	zune	0.7258236784405114	1.2503036231009321
itunes	collection	0.67395792946663	1.399359471641482
itunes	sync	0.7054078153471881	0.521478187882198
itunes	itune	0.8946237920950944	2.10710545162258
marketplace	zune	0.6823004576722694	2.275506995917818
marketplace	sync	0.6343123605053119	0.6674321005052778
marketplace	itune	0.7613304231781266	2.658524472353824
zune	collection	0.411805673945302	0.1113632890458508
zune	sync	0.48971919657575924	1.270363932547607
zune	itune	0.6369072529519322	1.86056314385511
collection	itune	0.7494094180166447	1.574300921137814
sync	itune	0.7348535120329545	1.3895668179384755

harmony	rf	0.5823114056242014	4.834958280020969
harmony	ir	0.5517454811721842	4.467233499895652
harmony	remote	0.679992058961475	3.5699252189337876
harmony	universal	0.8654736534869465	5.135062872471308
rf	ir	0.8640500832224605	6.182031927987579
rf	remote	0.6030215416076276	3.675285734591614
ir	control	0.3856962539437042	2.650781418077226
ir	remote	0.6183003240801227	3.189777918809913
ir	universal	0.5859927136536868	3.774086319335707
control	remote	0.5961781304139394	2.833393292771318
control	universal	0.5928777059918304	2.2199985019847714
remote	universal	0.719838466613494	3.5127668050938388

computer	pc	0.8046429823416009	0.2169815599856598
computer	laptop	0.669682051599966	0.679263143137485
desktop	pc	0.5855163667493645	2.2413633244824682
desktop	laptop	0.7796841169587645	3.214470531400284
pc	laptop	0.6481006168913788	1.3991805647620352

native	resolution	0.6377426999089798	4.4172230793209915

mode	setting	0.610337200280069	1.1912505445537542
default	change	0.623460117181522	2.6754740306675973
default	setting	0.5890164246831741	3.1927305447638785
change	setting	0.5892771773729731	2.9303662802963872

cover	case	0.656609257784917	1.8425649077324933
accessory	case	0.6102796068105358	2.903436868417756

beautiful	color	0.6690444723184076	3.018506198202543
beautiful	black	0.4181346528263612	1.9613936404411862
beautiful	bright	0.7131352893442269	2.7808345463254236
white	color	0.5925789824224376	4.063051265600377
white	yellow	0.7303730623298059	5.98486386307663
white	black	0.6368510578214586	4.5100161046152945
color	black	0.5722723842561666	3.489568588796521
color	bright	0.6795887131137734	3.05624652618539
yellow	black	0.5979093604108809	3.46547103721746
black	bright	0.4147327719451237	1.9991339684240332

dvd	vcr	0.7235013090531544	2.694892116524699

trip	charger	0.370149857907608	3.5540244345589054
trip	car	0.5851858663176376	3.6511881830125534
charger	car	0.5497846799402025	4.344335363572498

friend	christmas	0.6042149127752822	2.2119012917521523

system	theater	0.5364578782130311	2.2829123273953407
