reason	star	0.6861164226479447	2.7811724659311725
star	due	0.6454294478983346	1.8177349556313156
star	rating	0.7968693907969453	3.720720059969595

larger	smaller	0.865944472256755	2.978196606011756
larger	large	0.6989453328234495	1.4200519879652063
larger	size	0.6880654967791187	0.8679834056651663
large	size	0.6894154387021862	1.794745437406617
size	bigger	0.649842132304123	2.0311342154708476

half	hour	0.5807777687055526	1.3940765015619456

small	compact	0.686535080553073	1.9479495956298445
small	tiny	0.6747019824172096	1.2035091206823485
compact	weight	0.6316702310331911	3.0139857138633412
compact	lightweight	0.7471918414081207	2.583202797770887
sturdy	weight	0.6043949752727614	1.5040773967762742
sturdy	lightweight	0.7582754233866615	2.8650539499118746
tiny	weight	0.47900777840414377	2.962692419475791
tiny	lightweight	0.45121084719004056	3.225056683943282
weight	lightweight	0.7281367089634734	2.962692419475791

rear	front	0.7529015366870488	3.7358823077092724
side	back	0.657337704940139	2.657472726358682
side	front	0.6544210762300025	1.6358214788267007
back	front	0.6913729273248442	2.637270019041163

conditioner	flow	0.9216019212229095	1.6471094386005525
flow	noctua	0.8941824113490576	1.788188036860458

floor	house	0.7326463245523955	0.5120189413300328

computer	pc	0.8046429823416009	1.625669107362683
computer	laptop	0.669682051599966	2.637270019041163

knob	adjustment	0.6630573430076709	4.023564380161053
knob	control	0.6359210842431166	2.5572273113676265
adjustment	control	0.5172852352950503	2.739548868161581
adjustment	remote	0.18497325076295124	2.1954372667621236
control	remote	0.5961781304139394	3.1858359707900004

mode	setting	0.610337200280069	1.8513411050302513

cover	motor	0.2967872866094907	0.9934306798897301
cover	plastic	0.70935803419646	1.2572452709348678
cover	case	0.656609257784917	1.1757522366836848
cover	blade	0.5385596997150081	2.4654197621145038
motor	plastic	0.4177479639700472	1.7052699934618278
motor	piece	0.2354407359591899	1.3188530803243579
motor	part	0.09711639301581121	1.3274368240157495
motor	metal	0.5306531575143331	1.1537733299649093
motor	cheap	0.15771637556626772	0.4606261494049641
motor	blade	0.7322979801421919	2.2202973040815186
flimsy	plastic	0.8204211793684177	2.6071719878838833
flimsy	piece	0.4755165826044281	2.5084371471981943
flimsy	part	0.395085862769883	2.1115557827814215
flimsy	metal	0.8118866531124683	1.6502102162788004
flimsy	cheap	0.6588727754435163	1.6502102162788004
flimsy	grill	0.6928192301166902	2.07765423110574
flimsy	blade	0.6714088307353784	2.0235870098354645
plastic	piece	0.4075581008411493	1.98813277947766
plastic	part	0.519539883378129	2.1020770388268777
plastic	metal	0.8742424964012973	2.670350889505415
plastic	junk	0.3511890996925051	1.7804934146994156
plastic	cheap	0.6196750075257516	2.5162002096781566
plastic	grill	0.667325764009651	2.538179116396932
plastic	blade	0.628937732221663	2.250497043945151
piece	part	0.40271417029054035	1.492516574375198
piece	junk	0.5451601694518942	3.8789831513499458
piece	cheap	0.4133013719331968	1.0311710078725769
piece	case	0.18543519749022774	0.11488027599842202
piece	blade	0.15287450475726894	1.404547801429241
part	metal	0.4421159077907971	0.6342896434558042
part	junk	0.419213544448402	2.3834894982650634
metal	cheap	0.5084103719763022	1.964703546181238
metal	case	0.4021766844328749	0.6429477061989187
metal	grill	0.7469814919359403	3.085294741568123
metal	blade	0.7731791156015533	1.9326152316297376
junk	cheap	0.3270632900723085	2.6152911123223874
cheap	case	0.37376778066142924	0.6429477061989187
cheap	grill	0.28557499772729156	1.2935352723400682
cheap	blade	0.2653971566296486	0.14085576240168268
case	grill	0.45005127915142973	0.37724454046591305
grill	blade	0.778774167361334	2.3600592464566774

corner	top	0.6074078681397042	1.6946619788496344
top	bottom	0.7249809400061903	2.8022429375005045
top	line	0.5835327182140329	1.8488126586768927
bottom	line	0.5166313427221223	3.8138438491789843

ready	minute	0.7231901946562974	2.637270019041163

review	reviewer	0.5866096924932841	0.8794121014887893
review	research	0.5716490615971	1.9780243901568988

price	expensive	0.5455691972030674	0.5270568186945733

hole	screw	0.7926014204595503	3.6532787791740624

newer	past	0.39212956203961347	3.7358823077092724
newer	model	0.6023916290829051	2.8030622738839073
previous	past	0.6738023772377022	2.4549484622472084
previous	model	0.5639308727767126	2.6207407170899524
past	model	0.36534077217186023	1.927593536530007
model	older	0.6490197055108091	2.2724340228217366

ceiling	furniture	0.777245294139138	2.534412633601455
ceiling	wall	0.6975136734551931	1.079125400994613
outlet	wall	0.7114693442611061	2.5572273113676265

service	company	0.6895634330145887	2.2318049109329987

lasko	honeywell	0.8492880236968939	1.0080294793108828
lasko	cyclone	0.812125158809909	3.051103376819844

core	motherboard	0.795662721326611	3.3304171996011083
core	cpu	0.8855153369592865	3.7358823077092724
core	intel	0.8856234942173705	5.409858741280944
core	ram	0.8790365636507007	3.7358823077092724
motherboard	cpu	0.7676862636754206	2.8604135703553726
motherboard	intel	0.8691519887237155	3.6589212665731443
motherboard	ram	0.844127335641488	3.553560750915318
cpu	intel	0.833848244316958	4.159696554485634
cpu	ram	0.871021017966418	2.860413570355373
intel	ram	0.9135596978730666	3.1480956428071534

adjustable	height	0.7369332102414637	4.105629333215358

seller	shipping	0.7061870862554795	3.3304171996011083
shipping	return	0.6656187933355203	3.330417199601108

cord	plug	0.6350816813152588	3.5500945429388313
adapter	plug	0.695266359403302	2.288963324772947

solid	design	0.6047984236947107	1.4543506239130592
solid	construction	0.6749473256402908	3.6462701490195855
design	construction	0.6676467859747154	1.6287040110578372

con	pro	0.6506886573931444	4.315700802962215

night	morning	0.6896776241961686	1.7983404083244758

volume	high	0.36955079468484286	1.3155141790588436
volume	level	0.682374440330812	2.583202797770887
high	low	0.6597626613016903	2.1677260542484764
high	level	0.46481817119595403	1.079125400994613
high	higher	0.6618367108974994	0.8455105498131078
low	level	0.6571692747033141	1.5184920607784587
low	higher	0.6319885477700362	1.690342317705118
lower	higher	0.8615861407378952	3.265878678463537

super	quick	0.6002428072222709	3.076636678825009
super	fast	0.5821679167851965	2.3834894982650634
super	simple	0.5079049983035853	1.978024390156899
super	easy	0.49039999203448703	1.2988634515716933
super	speed	0.1835475754775452	1.0659090296932243
quick	easy	0.5513694332079855	2.5867177398783316
fast	slow	0.629113257014781	3.042735127149327
fast	easy	0.30295290720742396	0.7949582706502765
fast	speed	0.5531365721274761	0.27432177632002663
