reason	fact	0.573362160771341	1.0508940350043876
reason	star	0.6861164226479447	2.310894670799986
reason	rating	0.6180286885249151	2.6995526605917695
fact	complaint	0.6087402810128056	1.1103174554751885
star	complaint	0.5663140270399601	0.9840237301508963
star	rating	0.7968693907969453	3.4895496671416324
complaint	rating	0.42164031761680243	2.0658289005026247

seconds	minute	0.727822626611248	1.4589512571356769
half	hour	0.5807777687055526	1.088961567172677
half	minute	0.546235176839721	1.8818081079557103
hour	minute	0.6978925166556766	1.0048784499621357

play	space	0.12084521861531383	1.3405504417598861
play	song	0.5736045601101113	1.1670669981236486
play	portable	0.1760915699424912	0.7624725909847283
play	sansa	0.2910779307846181	0.8124830115593894
play	list	0.4696772559149551	2.6042424807874442
play	external	0.16650595701033866	1.735204633763835
play	internal	0.12459301257798616	1.9503160133807804
play	memory	0.19149745384904315	1.0181519323503352
play	slot	0.17728680105095407	1.4556197715446737
play	title	0.5315045673121298	2.124669400525558
play	sd	0.14956131355257662	1.3405504417598861
play	playlist	0.6045950881717969	1.4434984110123288
play	track	0.6962115594228205	1.544850905272616
play	art	0.44364500341832236	3.377432369020926
play	album	0.5216243538964308	1.0420574532038895
play	micro	0.16366618649772702	1.0420574532038895
play	shuffle	0.6302891087234205	2.365831457342446
small	compact	0.686535080553073	1.2979908273410903
small	space	0.4538586085408962	0.560391884210311
small	case	0.314435218240976	0.40935162679744547
small	large	0.6637251599844254	2.0536583648823696
small	portable	0.4906515491894621	0.8986047653093081
small	external	0.11476323303783709	0.2618988956543145
small	size	0.6434205231462498	2.039928172070468
small	tiny	0.6747019824172096	0.8336852192099925
small	bulky	0.48642329767345394	1.4986615228032416
small	flash	0.09932837313496756	0.6754612139950983
small	larger	0.5235730610924392	1.2109794503514606
small	gig	0.029026404848524034	0.4000492341351316
small	thumb	0.2902976276219671	1.616444558459625
small	storage	0.32960291164245215	1.5856728997928713
small	capacity	0.2799769984352054	1.7789634879573997
small	hard	0.16686278682446543	0.11236716168335069
small	gb	0.026605722559797318	0.5460031467582115
small	bigger	0.581383578099658	0.8626727560832447
small	accessory	0.2499852080852989	0.2946887184773055
small	clip	0.24345455137453764	1.069900852091555
small	pocket	0.5964261935630334	2.183298013695278
smaller	case	0.1868940419899936	1.0616768128371354
smaller	large	0.7486579291615871	2.300518442813895
smaller	sansa	0.016056794910176087	1.3777968206094497
smaller	external	0.05109115007123899	2.9936656233738406
smaller	disk	0.00638006388879564	2.790066668132601
smaller	size	0.7595126461420181	2.8257847507346803
smaller	drive	0.12575582634513505	1.268597528644458
smaller	flash	0.0863228533856526	2.020933580594734
smaller	memory	0.19865223592479175	1.98893084950856
smaller	sd	0.11239479229872162	1.9058642508099466
smaller	hard	0.1502540979291902	2.4386687812947123
smaller	micro	0.09891890781768631	1.60737126225395
smaller	clip	0.1641377461127087	1.8092374151208748
smaller	pocket	0.4725672862187986	1.6569682033933222
compact	space	0.4251470141588549	2.0336976223198313
compact	belt	0.2621374097608058	2.7712965654506108
compact	portable	0.6002744231239764	1.4556197715446737
compact	size	0.6156251042527457	2.26047094168462
compact	card	0.03845452000436034	1.62101226623818
compact	flash	0.2111418607501523	2.148766952104619
compact	sd	0.02305968013799775	2.0336976223198313
compact	clip	0.1925328615069546	0.8384584979626502
fuze	song	0.6158016393141245	0.5204398331985961
fuze	sansa	0.7322611879623467	2.5172311037978146
fuze	list	0.5060363679048459	2.804913176249596
fuze	size	0.04640424900104967	1.0748472760268806
fuze	larger	0.06632772368750262	2.191808703363187
fuze	thumb	0.24872693373031995	3.695886100139461
fuze	title	0.7010977134671682	2.7308052040958737
fuze	sandisk	0.5251176041055161	1.3933010071454153
fuze	playlist	0.7604657901859498	2.7427813951425897
fuze	gb	0.5631703362384951	1.5268323997699378
space	song	0.3355640043823771	0.7861429989316017
space	large	0.5473465946255177	2.3839000517529465
space	portable	0.42439800338078193	1.4111680089738396
space	tiny	0.44148395125858464	1.5693920141887336
space	drive	0.4112218444982213	1.3519791375835088
space	card	0.2856697876422688	0.8834133231074011
space	microsd	0.32568128758599424	2.291526731621931
space	slot	0.35221437237234043	1.4111680089738396
space	storage	0.5573745105880128	2.7268448028797767
space	title	0.16865927835003358	2.0802176379547244
space	sd	0.31907320156795493	1.9892458597489977
space	sandisk	0.13674732655889044	0.7427134410042657
space	hard	0.38323054232274967	1.1357560291138729
space	gb	0.40107152121276846	2.4856827460628885
space	art	0.1945140364929827	3.3329806064500924
space	bigger	0.4838316717954637	2.9846739121818766
space	album	0.20240477105982524	2.0962179793011653
space	room	0.5786560325063584	2.234368317781983
space	micro	0.20362720315204297	0.9976056906330558
space	shuffle	0.09719690692000027	0.9350853336517218
space	clip	0.14444666727747646	0.10085955483187083
space	pocket	0.38977434768203223	1.047202631772428
cover	case	0.656609257784917	1.9291773805418584
cover	sansa	0.1654977489470576	0.8590030271942822
cover	tiny	0.30693855971660433	2.3535109729544055
cover	larger	0.09534446492637794	2.3253400959877095
cover	artist	0.1098266931120423	2.2712728747174333
cover	slot	0.3169080751037223	3.293899256407621
cover	sd	0.14557591213152998	2.7733648185146698
cover	micro	0.31086154177084957	1.7817246493987278
case	large	0.07323188462114305	1.5397126137801351
case	belt	0.4756853398122296	2.7989480967811207
case	bulky	0.3959188222514256	1.3901808798091717
case	larger	0.15441119451869367	0.6970336992492263
case	artist	0.031807644300161364	0.6429664779789503
case	storage	0.185918861807158	0.784045076238856
case	hard	0.1465881902445294	0.6970336992492263
case	gb	0.1411831290882064	0.03205739565597717
case	cd	0.0747146418039113	0.5054954873503475
case	album	0.12113262563328386	1.2520305413283543
case	shuffle	0.17347606919595038	0.09089789567891074
case	accessory	0.6102796068105358	2.2656496171630716
case	clip	0.48773831814705626	1.202582265914373
case	pocket	0.5107705115719215	0.20301519379961672
zip	belt	0.6033156814775255	2.5301345086337226
zip	sansa	0.7044588169802245	1.2644681353024467
zip	list	0.16570905989870388	1.9576153158623921
zip	disk	0.3609473724022245	2.676737982825598
zip	microsdhc	0.46472553580735676	4.704886230117883
zip	card	0.19270974982545308	2.0729973899812375
zip	internal	0.3252953057996115	2.4023011371238376
zip	memory	0.3071653668531883	0.7769898755334472
zip	artist	0.39276410185365296	1.9835908022656525
zip	microsd	0.49488068532088136	2.787963617935822
zip	storage	0.49130191648049437	2.5301345086337226
zip	sandisk	0.3872224709993607	1.9322975078781022
zip	chip	0.36512111435749905	3.8294174927639832
zip	album	0.4329580352777007	1.494042576946947
zip	shuffle	0.4551401685294958	1.431522219965613
zip	clip	0.6364539070732402	3.8161722660139628
zip	pocket	0.4850798010674806	1.543639518086319
song	list	0.5458175001817451	1.4212263785367858
song	external	0.19418095811892377	0.6699715671695597
song	disk	0.31869564434773523	0.7540546843801011
song	tiny	0.14532049697373206	0.5486107101652924
song	disc	0.3058480063464877	1.0594363339312831
song	drive	0.26377861610473574	0.7366629416682319
song	card	0.18965739773498969	0.843461272095686
song	larger	0.07748886179638148	0.11497472509043179
song	internal	0.23293793558850562	1.395908570552496
song	memory	0.3831514761080552	0.9943727405842214
song	artist	0.8291720255784546	2.258132081156375
song	microsd	0.28013017513505545	0.8652803194903255
song	storage	0.2847485283500337	0.20198610208006168
song	title	0.7482245279291525	2.4457306950511737
song	capacity	0.24398175082864093	1.0884238708045353
song	sd	0.21196735233852293	0.7861429989316017
song	playlist	0.8821463669695013	1.8446024132114807
song	gb	0.4423076771405874	0.7027613899925508
song	track	0.7494245391575074	1.0857536422486567
song	cd	0.44529375504398994	0.7563456361266571
song	album	0.8434806423651418	1.8739443714954958
song	room	0.03262076349631382	0.8081219056503771
song	shuffle	0.7600596537489848	1.1182768339542168
large	size	0.6894154387021862	1.9175261905577896
large	tiny	0.5287615881354981	1.9640462061926824
large	drive	0.16145516195982035	1.0534861490275123
large	memory	0.1383570010986066	0.6752071812235049
large	storage	0.2875878153722977	2.7160338867755613
large	capacity	0.2929940183734603	2.68618092362588
large	hard	0.20200285633589665	1.5304102211178217
large	gb	0.07952979679802208	1.2708990256327373
large	album	0.04679729957628942	1.3922598826370045
large	room	0.3617418943926355	2.6290225097859317
belt	storage	0.2106424118033804	1.672684276782501
belt	accessory	0.5888796623618592	2.4611416371467714
belt	clip	0.7337088401419506	3.8341907715166412
belt	pocket	0.6183839673184668	1.7848015749032071
portable	disk	0.30248088258906736	1.6022232457365488
portable	size	0.4877130540833229	0.9447941477786828
portable	tiny	0.3907710719374894	1.6844613439735208
portable	drive	0.3500690423597095	0.7739012868083509
portable	capacity	0.40571751846272164	1.0203017002868278
portable	hard	0.34765999380131496	0.9631432864468793
portable	track	0.27200397378989716	0.229174111366679
portable	cd	0.3946091065662547	1.3593917394501196
portable	micro	0.15170091793359075	0.4195278398578977
portable	accessory	0.34206714670483174	1.8386120238007793
sansa	list	0.21235706382695452	0.9331109993480042
sansa	external	0.2377294590746979	0.469538260432559
sansa	size	0.0919554328899489	0.3016573877933986
sansa	tiny	0.049682903076372464	0.34817740342829157
sansa	drive	0.18269962155686537	0.130764526823067
sansa	card	0.3055774550304433	0.06766382045512336
sansa	flash	0.44189678221094497	0.18995339821339755
sansa	artist	0.4652092953736975	0.2659393051913194
sansa	slot	0.3842457474735901	1.799391310647498
sansa	storage	0.5242662892493555	0.8124830115593894
sansa	capacity	0.44435404049422755	1.4757772289696536
sansa	sandisk	0.6806400255354689	2.4659378094102644
sansa	gb	0.6951901498778632	2.0529254956667167
sansa	bigger	0.2639310522301701	1.070312120861489
sansa	shuffle	0.5747163519111343	0.4070179034512251
sansa	accessory	0.47303230774559	0.5023280832555499
sansa	clip	0.512198286754075	2.4349930055608424
list	disk	0.2829816953462705	2.3453808468711554
list	memory	0.10159612338907564	0.4456327395790048
list	artist	0.5875130042137693	3.038528027431101
list	storage	0.07426876387055237	1.1001650840111705
list	title	0.5788784012071333	2.938444568874118
list	playlist	0.6911748485756815	2.2572735793608887
list	track	0.5991103646379485	0.9723317125012855
list	cd	0.2835554352146812	0.5984719438084523
list	album	0.5052566653287028	2.548979802112395
list	shuffle	0.5326707108775005	1.7933122645711157
list	clip	0.07511273862186041	0.2659393051913194
external	microsdhc	0.3141786485918787	3.9099563552479957
external	size	0.04433889085225018	0.8189139018896799
external	drive	0.677564138549532	3.356071242021558
external	card	0.2632068873070119	3.069826984339405
external	flash	0.5910121069741128	1.8058222009777882
external	internal	0.7176976086221164	3.686812803933786
external	memory	0.45271348694470825	2.0615015423433953
external	artist	0.013223836263895783	1.8818081079557103
external	microsd	0.4021890445818399	2.68618092362588
external	storage	0.4670330984333364	2.022886706215616
external	capacity	0.22621609185022273	1.9930337430659346
external	hard	0.5309998288156361	2.629022509785931
external	gb	0.31282260350247815	1.2708990256327373
external	track	0.21489523260178645	1.2019061541457858
external	album	0.10896485357022523	1.3922598826370045
external	shuffle	0.16376750044793842	1.3297395256556706
external	clip	0.33012031063125025	0.49551374683581967
disk	drive	0.6328545452061892	2.929328735466109
disk	card	0.2755388441340034	1.07446855987011
disk	flash	0.45793898464978766	2.2953704262964942
disk	internal	0.44475771868035485	2.790066668132601
disk	memory	0.44192392375376865	2.774193318976311
disk	slot	0.3177007364217439	2.2953704262964942
disk	storage	0.36679527615519025	2.512434931534322
disk	hard	0.4540637319052896	3.406252807556418
disk	cd	0.6381854303336831	1.7230597188798225
