reason	star	0.6861164226479447	2.729429227779001
reason	main	0.4887069157289512	3.0984246561057738
star	rating	0.7968693907969453	3.6447625636968284

process	minute	0.6073058765484353	3.561970602249907
half	hour	0.5807777687055526	2.32445806880412
hour	minute	0.6978925166556766	0.6001398803715974
ready	minute	0.7231901946562974	3.648981979239537

archos	android	0.7359395068027418	1.9462102240763197
archos	tablet	0.6058615344891706	0.8733441166052378
archos	tab	0.3479303665904456	1.1775554910082293
archos	kindle	0.7174055472864261	1.3699273836556853
archos	app	0.7082427940409312	1.7753924917638497
archos	marketplace	0.7678564607719353	2.6692103677859462
archos	google	0.6322168949503048	2.468539672323795
archos	nook	0.5421745372355015	2.9205247960668523
archos	market	0.7108058224490708	2.0042340641926972
archos	ipad	0.3809942135989117	1.6953497840903133
android	stylus	0.26155832101420695	1.3544631579581037
android	droid	0.6198005887054203	1.2318608358657714
android	tablet	0.6562641164926775	1.4983150855847875
android	tab	0.5879215499030893	0.10793073921337186
android	fire	0.4581309109255338	1.7819071727850435
android	capacitive	0.3658734495585104	2.292732796551034
android	galaxy	0.6955177731019773	0.5779343684591073
android	kindle	0.7204711065323166	0.9934498124207732
android	case	0.2355451834179243	0.024049255232669663
android	app	0.8323805370748316	2.164382762668509
android	marketplace	0.7177044726440479	3.103663012767363
android	google	0.7175961433787782	2.5775699168705835
android	xoom	0.8062282087162524	1.4744224730370827
android	iphone	0.5410158472844577	2.4105158322074174
android	market	0.8131490801181002	2.8564219098740926
android	motorola	0.5235302803424118	1.9509835028289773
android	thrive	0.5888141508468676	0.6187563629793625
android	lg	0.3268759010175075	1.3119035435393078
android	ipad	0.5497889463055966	1.0311901404036201
stylus	tablet	0.5201569870403495	0.8877328540573375
stylus	capacitive	0.8304662371410183	3.7822113939061555
stylus	case	0.47091472196250983	1.5135278525877913
stylus	app	0.24209306598906444	0.5858084248900132
stylus	market	0.2745392222798544	1.3254756210848515
droid	tablet	0.5316141556675387	1.4582777125249504
droid	app	0.48356555714173455	2.542647644477517
droid	xoom	0.8199843973128815	2.6181551969856622
droid	motorola	0.7457623709084237	4.011006958651712
droid	thrive	0.6402496707600273	2.2733147106939326
cover	case	0.656609257784917	2.2511267957185703
cover	app	0.02140246722394279	0.6302601874608471
cover	accessory	0.47732804809097673	3.944446192133373
tablet	samsung	0.2249213463742007	0.22399955870368546
tablet	sony	0.06977401301760044	0.37516961039280594
tablet	tab	0.4832654842419063	1.1816454762597544
tablet	fire	0.5382199729437553	1.3151768688842769
tablet	capacitive	0.5580289556282145	1.4205373845421032
tablet	galaxy	0.5738555379791831	1.902963533786396
tablet	kindle	0.5953225333916726	1.3740173689072104
tablet	case	0.331887019978256	0.5381482043436296
tablet	app	0.5146809760393422	1.1419051476102404
tablet	google	0.3313779086931832	0.9321846166281712
tablet	xoom	0.6731480182154821	0.9386992976493649
tablet	iphone	0.5452101951710305	1.027494796432496
tablet	nook	0.5366062796104756	0.978704632263064
tablet	market	0.5908650374262213	1.315176868884277
tablet	motorola	0.46092861912234573	0.8964665340260919
tablet	thrive	0.6295150410173553	1.4205373845421032
tablet	ipad	0.7298872162311915	1.0062925887818932
samsung	sony	0.6009405760168038	1.3109702723563095
samsung	tab	0.5305185121475336	2.607652474786513
samsung	fire	0.16023512491929426	1.509040186118403
samsung	galaxy	0.6595342560128109	3.300799655346458
samsung	kindle	0.16910864271768977	0.7205828257541328
samsung	case	0.1384167824732766	0.8497945572341393
samsung	google	0.274751115937248	0.4329007533023519
samsung	xoom	0.3988116962386814	0.28526475449628735
samsung	motorola	0.3933314696034227	0.5795042274942273
samsung	thrive	0.22423225433686622	0.8567150000787128
samsung	lg	0.7295880830643694	1.7321837374326128
samsung	ipad	0.2122474734627231	1.046005226188761
sony	tab	0.06561624212230943	0.574020469137971
tab	galaxy	0.7978648193795667	4.772124265650924
tab	case	0.40132624581017207	0.9601426144030045
tab	app	0.4414746031729925	1.6418610991393272
tab	google	0.38266798432105853	2.3350082796992724
tab	xoom	0.7225132567058082	2.475054353344989
tab	market	0.4014253325971744	0.7720903829000648
tab	motorola	0.5972000766824084	2.4816117538911477
tab	thrive	0.5110476752976048	1.5548497221496973
tab	lg	0.3334615787531816	2.941144083269588
tab	ipad	0.5672559142138687	1.8495004639175716
fire	kindle	0.5963062182173043	5.1075970019390535
fire	nook	0.6771866265275017	4.460969837014001
fire	thrive	0.4992400916155384	1.4370666864933137
fire	ipad	0.724805788473559	2.1371825363693526
capacitive	case	0.39494259921677033	3.144944671740667
capacitive	market	0.306812916459392	2.956892440237727
capacitive	ipad	0.6824407701371122	3.0534732682435077
galaxy	xoom	0.8548200706316565	2.811526589966202
galaxy	thrive	0.619273095789539	2.0248533513954325
galaxy	ipad	0.574418391355957	2.542647644477517
kindle	app	0.8091013003518921	2.622690352151053
kindle	nook	0.7982881160052477	4.365659657209676
kindle	market	0.5838907235854875	0.964462275547521
kindle	thrive	0.7336470708138082	0.6486093261290437
kindle	ipad	0.5112436717330286	2.0418723565650274
case	google	0.04611559177355795	0.8648324345986795
case	iphone	0.5717542129883494	1.65328979496295
case	market	0.15570297524745613	1.0936740070275273
case	motorola	0.33582722709211854	1.011435908790555
case	thrive	0.28952020925077293	0.77782105760905
case	ipad	0.6009753645757618	0.3793246188169789
case	accessory	0.6102796068105358	3.26272770739705
app	marketplace	0.7344829858253226	2.9103724246028344
app	google	0.7890365082337506	2.2396980998949476
app	xoom	0.6637629782268631	1.329922049041986
app	nook	0.7740594065316423	2.8740047804319593
app	market	0.7331991238415617	2.468539672323795
app	motorola	0.33059051163113073	1.4700108422126676
app	ipad	0.47187833458001527	0.5502174797873107
marketplace	google	0.7361551087341747	3.826663156476989
marketplace	market	0.6684979224912494	1.5705980791178367
google	xoom	0.5906501890682563	0.9934498124207731
google	iphone	0.3077236850246696	2.3350082796992724
google	market	0.6461317992495975	2.468539672323795
google	motorola	0.3635377344876194	1.6931543935268774
xoom	market	0.6010033174417401	1.039969828055666
xoom	motorola	0.776487579615069	3.3913450852191436
xoom	thrive	0.7623734726477348	0.500973327322979
xoom	lg	0.2893131873789627	1.5995856159910886
xoom	ipad	0.6762530793801578	1.9548609795753977
iphone	motorola	0.5440174035206709	2.4816117538911477
iphone	ipad	0.7804527068245201	2.9481127525856814
market	motorola	0.35885812334715494	0.8233836772876154
market	thrive	0.41090187273044565	0.18430371799794598
market	ipad	0.434527879027923	0.8844195678739846
motorola	thrive	0.5124895468232933	1.8938250889890287
motorola	lg	0.24116729795795377	2.9924373776571382
motorola	ipad	0.531631115723915	2.3062588664132866
thrive	ipad	0.5103551676842312	0.28088454600372637

color	crystal	0.33554381496942154	1.0786802450394082
color	bright	0.6795887131137734	1.8671376054036786
color	screen	0.32779535246154157	0.5498361157707393
color	led	0.41164192309925385	1.0786802450394082
color	preset	0.27785843418149825	2.090281156717888
color	vivid	0.6397312736058486	3.0457926017453243
color	beautiful	0.6690444723184076	1.684816048609724
color	white	0.5925789824224376	1.6439940540894686
color	dark	0.45104309487507055	1.4484272705454933
color	text	0.6263616864355873	1.4616724972955142
color	crisp	0.5198299404661568	1.7058694578075562
color	image	0.6278222352100409	1.1094519037061619
color	green	0.464513639186131	1.9079595999239336
color	display	0.5574480803087338	0.8575589391059663
color	black	0.5722723842561666	1.4876479836987746
color	clear	0.49659568207724236	1.162940588657148
color	picture	0.5510464714635138	0.8878720743681348
color	sharp	0.6356285958633128	2.006399672737186
color	brightness	0.5858355078963517	1.7419744624496725
color	blue	0.4342704364652852	2.589272322836876
color	clarity	0.48349641523931974	1.3563119816376876
color	light	0.29436044171210807	0.7519960147843581
color	contrast	0.6013792901542735	2.4618447131503713
color	detail	0.571685059788911	0.586203759941614
crystal	bright	0.5238888434222563	1.8887211770708527
crystal	screen	0.3255631305182214	0.9869351313995793
crystal	led	0.1620468641980417	3.625992461014838
crystal	text	0.4529062656074526	2.756221744775576
crystal	crisp	0.8431453849062829	2.866887312663095
crystal	display	0.292846160488067	2.3062588664132866
crystal	clear	0.5800482323617686	4.508760500850349
crystal	picture	0.581758546767281	2.454355037331838
crystal	clarity	0.5748400205579196	3.498159089504953
crystal	light	0.09481925185679452	1.9130138696398975
crystal	contrast	0.40443206621121763	2.3350082796992724
bright	screen	0.3751264463010219	1.2973566908208498
bright	led	0.6898561268119381	2.581868357630798
bright	vivid	0.779125690878649	3.0826436455432877
bright	beautiful	0.7131352893442269	2.0248533513954325
bright	white	0.4333280490137974	0.3745934444410773
bright	dark	0.8108456956811292	2.258468202576938
bright	text	0.564945319313766	1.7120976413915359
bright	crisp	0.6687602639221183	2.834364120957535
bright	image	0.5724218149887222	1.9194928357376064
bright	green	0.6540544328140221	1.1085626195212777
bright	display	0.5925064143862936	1.0798132062352919
bright	black	0.4147327719451237	1.3421774707027827
bright	clear	0.47737821453743656	2.720195922518814
bright	picture	0.5361424476083229	1.6333744852620082
bright	sharp	0.6904510750016055	2.653921675270856
bright	brightness	0.7513466637890617	2.2418604661772776
bright	blue	0.6055037775441273	1.4534031058130072
bright	light	0.6114027822930276	1.4285055541912801
bright	contrast	0.7352910033355063	1.8504999642506552
screen	led	0.13816620049730233	1.2100786827137893
screen	preset	0.26768507191268953	0.6122416819581687
screen	vivid	0.361897999544994	1.305388862518114
screen	beautiful	0.41252017862037405	1.1230673057241594
screen	white	0.19605405272732912	1.4187175478251173
screen	dark	0.380865090445601	1.3566821569056644
screen	text	0.40599603437389786	0.928094631376646
screen	crisp	0.28822365852979714	1.0387601992641655
screen	image	0.4109661396202333	1.071774011336609
screen	green	0.1999663485139107	1.4595395423453723
screen	display	0.5521154319343914	0.3177891029391773
screen	black	0.18367391115379939	1.0822453112039043
screen	clear	0.21446492828119945	1.0711954750173194
screen	touchscreen	0.5169167094790754	1.0822453112039043
screen	picture	0.47033358087253807	0.16360440198479573
screen	sharp	0.4177743090980057	0.8648324345986798
screen	brightness	0.15342407729755547	1.0216206893874693
screen	blue	0.22431748597947399	1.2447642407016792
screen	clarity	0.20943130317934666	0.5714196874379137
screen	light	0.14661403670614714	0.28555745170311886
screen	contrast	0.30508678672475864	0.5068811663003425
screen	detail	0.26432960995853105	1.1876058268617307
led	beautiful	0.29639773386389057	2.1526867229053175
led	display	0.40774045092446	1.6131116858533412
led	picture	0.1321540842240443	0.6625955681037834
led	sharp	0.2881882069992039	1.557979615158625
led	clarity	0.1507834036873874	2.8050119089450076
led	light	0.682846521625027	2.318478977748062
led	contrast	0.47714202243398607	2.3350082796992724
preset	display	0.5758810524126721	1.5261003088637115
preset	picture	0.3135720610575128	1.6741964797822635
preset	brightness	0.35587553214176415	3.2859845695613177
preset	contrast	0.39083946660155444	2.653462010817807
vivid	beautiful	0.6716319771376392	2.2479969027096427
vivid	dark	0.6171790384896729	2.4816117538911477
vivid	text	0.6139416094468947	2.56384985212812
vivid	crisp	0.6588160465642665	2.9621974924674204
vivid	image	0.6097554294393921	2.653462010817807
