overclocking	bio	0.6408836780233583	0.6279336678341405
overclocking	reference	0.8258846696150277	2.0942707366275677
overclocking	evga	0.786846651970979	1.5251762047376014
overclocking	gpu	0.8568204863293563	1.6281810067029685
overclocking	voltage	0.7500343209129181	2.7874179171875126
overclocking	core	0.6350861516886139	1.246972876240364
overclocking	stable	0.4687859219426542	1.3210808483940857
overclocking	mhz	0.737272008796839	1.7169765054860997
overclock	shader	0.8225742747204522	1.3983860783110333
overclock	bio	0.6671532847083717	0.8315326230753799
overclock	reference	0.7851150509721246	0.9115753307489165
overclock	dual	0.30362464486031215	0.3519595428134938
overclock	oc	0.8945102427497424	1.0814743675443141
overclock	evga	0.7327942657903994	0.11933724754474025
overclock	ftw	0.7677644463646869	1.8650056095725283
overclock	cpu	0.6744054238649364	0.9650640156999027
overclock	gtx	0.7913434407642357	0.7441206852952955
overclock	gpu	0.8456363006838389	1.544097889492427
overclock	voltage	0.8242169539451424	2.0101876194170263
overclock	core	0.6616804100666809	0.7574246509216582
overclock	stable	0.5469356270370073	3.0287572004115995
overclock	amd	0.622800078283536	0.49918977979617835
overclock	mhz	0.8108087090673144	2.3260405688355035
geforce	shader	0.6667300814328989	0.45034664812229785
geforce	reference	0.6647171312826828	0.6566830811201265
geforce	dual	0.3328942335586943	1.4833616543045942
geforce	ram	0.6326588180006812	1.628295679026929
geforce	evga	0.8508750170026488	2.167030090909996
geforce	motherboard	0.6881848269424782	1.370883670877904
geforce	ftw	0.8817018202360363	1.6101133599437383
geforce	cpu	0.6044198456303341	1.403318946631058
geforce	gtx	0.8529076482659246	1.8109842756488248
geforce	chipset	0.8176626976314657	2.129988819229647
geforce	processor	0.6591352419489399	2.225298999033972
geforce	gpu	0.7166029947716256	0.5960584593036917
geforce	intel	0.7166559473485289	2.4484425503481817
geforce	core	0.6938872640505617	0.5025324012928682
geforce	ti	0.846389389331102	1.414368782817643
geforce	ghz	0.4173262511747772	2.314911157723659
geforce	asus	0.546831423185487	1.878674390948741
