gift	friend	0.47723688601697	2.4418949762321716
gift	christmas	0.6000882181318737	3.9082320450255987
friend	christmas	0.6042149127752822	2.063828842312122

larger	small	0.5235730610924392	0.8313488769551959
larger	smaller	0.865944472256755	1.4225749261592242
larger	large	0.6989453328234495	2.756026805904735
larger	size	0.6880654967791187	1.8426815842603368
larger	tiny	0.5016802255221813	2.544717712237528
larger	bigger	0.8051100564743583	1.8879381758484577
small	big	0.3866886483638352	0.18779863753462286
small	smaller	0.6440030085356717	0.5041359657467799
small	large	0.6637251599844254	1.2498011805901714
small	size	0.6434205231462498	1.5748301899890416
small	compact	0.686535080553073	1.6851192518480171
small	tiny	0.6747019824172096	1.6262787518250836
small	bigger	0.581383578099658	0.9694992154360131
small	space	0.4538586085408962	1.938058375855925
small	room	0.32695081031187667	1.220813643716919
big	smaller	0.3558306985009164	0.7790246867386512
big	large	0.4236915112233429	2.112476566484162
big	size	0.2680299314597383	0.5059841642798183
big	bigger	0.5409658852438131	1.2443879364278845
big	space	0.19531995837506944	1.519799916287851
smaller	large	0.7486579291615871	2.0233487865881545
smaller	size	0.7595126461420181	1.7386122243661304
smaller	bigger	0.8150006882801398	1.5607252646400416
smaller	space	0.4827104432656446	1.1429900639400628
large	size	0.6894154387021862	1.0571610835693763
large	room	0.3617418943926355	2.0468792839983485
size	compact	0.6156251042527457	1.8979442629353864
size	tiny	0.5698378352304901	2.6376114591302247
size	bigger	0.649842132304123	0.5945375616212634
size	storage	0.342668323255801	1.693149850289373
size	space	0.5871263604356152	0.8699495414812299
compact	storage	0.38073403352470025	3.329495215643398
compact	space	0.4251470141588549	2.911760014943419
storage	space	0.5573745105880128	3.8055778909655156
space	room	0.5786560325063584	1.8596677419102021

reason	star	0.6861164226479447	3.218468962449894
reason	rating	0.6180286885249151	2.9139797716817317
star	due	0.6454294478983346	1.3621709720842679
star	rating	0.7968693907969453	3.6239340705580587

durable	cheap	0.6316269143173043	2.1407898834482504

basket	egg	0.7998858990590635	3.1083739097099556
basket	vegetable	0.8692193418020729	2.77566815588422
basket	sushi	0.7233842272310449	2.2461503991060763
basket	steam	0.7869228340293755	1.90177298297775
basket	veggy	0.8212936538156337	2.3151432705930275
