reason	fact	0.573362160771341	1.5814124794353719
reason	star	0.6861164226479447	2.4977032113095268
reason	rating	0.6180286885249151	2.3153816545155723
fact	due	0.5701890903344655	2.560223568290861
star	due	0.6454294478983346	1.4616112796227514
star	rating	0.7968693907969453	3.796986195439788

corner	top	0.6074078681397042	3.395975437681004
corner	bottom	0.47743816970655795	2.099537405682974
top	bottom	0.7249809400061903	2.5946146724808257

process	minute	0.6073058765484353	2.5595786150276143
half	hour	0.5807777687055526	2.2544005899935278
hour	minute	0.6978925166556766	0.8466000236526737
ready	minute	0.7231901946562974	2.318416558210726

roku	revue	0.7205681619829959	2.4207421701733987

layout	macro	0.7317532568530211	1.0626186860202043
layout	arrow	0.8162726201362631	2.690075103956983
layout	shift	0.6833530339745925	1.5044514382992435
layout	lock	0.616378727711845	1.9670749602473567
layout	row	0.5953812109791276	1.9670749602473567
layout	key	0.5743101375410298	1.2944203000775287
macro	programmable	0.7905628509805992	3.0550488507104108
macro	lock	0.61140171924046	1.5435913466365139
macro	key	0.5989970783166694	1.332282252969307
backspace	shift	0.9132595156835657	2.4672621858082913
backspace	fn	0.9069641036596807	2.5050025137911387
backspace	lock	0.6945971498160952	2.2367385271964593
backspace	row	0.8782672097472725	2.9298857077564047
backspace	key	0.5364328920895357	1.7231485616563187
programmable	key	0.5414026675604917	1.172317603276629
arrow	shift	0.7556561001950345	3.113889350733344
arrow	fn	0.8230501195427017	2.0530173900480815
arrow	row	0.7024674791220786	2.4779005840133475
arrow	key	0.6592090256936192	1.7337869598613742
shift	lock	0.7434175450902393	1.9854240989155532
shift	key	0.5493529885211571	1.7741150052483463
fn	lock	0.7042618364761052	2.0231644268984
fn	row	0.8090262032888942	2.7163116074583455
fn	key	0.528255700205004	1.6720933908560345
lock	key	0.5440070475631086	1.3525361098738047
row	key	0.5204593191155769	1.8738330335070907

pink	color	0.45659549771931285	3.2742320008085235
pink	bright	0.579341004790959	3.113889350733344
pink	white	0.5429969190091684	3.042430386751199
pink	light	0.45861456016792523	1.3098597889134747
pink	purple	0.8572051715646664	3.701676015635463
green	color	0.464513639186131	3.4749026962706746
green	black	0.4565671736714654	2.921517458085888
green	red	0.8408170375618698	4.275021996382788
green	blue	0.8804355431257858	3.902346711097614
green	light	0.6221060542404501	2.2036776649355714
green	purple	0.8072625400419637	3.902346711097614
color	black	0.5722723842561666	1.9832478194929575
color	bright	0.6795887131137734	1.277678118934455
color	lighting	0.3909158908719419	1.3546391600705834
color	red	0.5089054752220039	3.0854379295089513
color	blue	0.4342704364652852	2.5586119643965195
color	white	0.5925789824224376	1.20621915495231
color	light	0.29436044171210807	1.7762336501086315
color	dark	0.45104309487507055	1.3954611545908384
color	purple	0.4835748171819324	3.657224253064629
color	glow	0.2868950987997456	2.2709298919447383
black	lighting	0.20358739716678576	1.8998662105539066
black	red	0.534144417368792	1.684754830936961
black	blue	0.45998752158984957	2.005226726211733
black	white	0.6368510578214586	1.7514462054356332
black	light	0.2598531292589865	0.7120227881578544
black	dark	0.3965429641769893	1.2475410245142164
bright	dim	0.7189072781436603	4.413172334863605
bright	led	0.6898561268119381	3.9713395825845654
bright	lighting	0.7351180402832979	2.986055979223459
bright	red	0.6040708198277698	2.770944599606514
bright	blue	0.6055037775441273	3.0914164948812854
bright	light	0.6114027822930276	2.2036776649355714
bright	dark	0.8108456956811292	2.739195901291933
bright	purple	0.6349344468478425	3.49688160298945
dim	led	0.6929553702162972	3.9713395825845654
dim	lighting	0.8629170612279382	4.7778154484515145
dim	red	0.5537989522518235	3.8695568882746234
dim	light	0.6168832035189091	2.2036776649355714
dim	dark	0.8059654130408584	2.739195901291933
led	lighting	0.6674826212736198	2.949688335052584
led	red	0.8220959731600841	3.427724135995584
led	blue	0.8327163479896065	2.361901670150465
led	light	0.682846521625027	1.0686977320965865
lighting	red	0.5173798094776122	3.5410528213025874
lighting	blue	0.4648492734654265	2.475230355457468
lighting	light	0.5864870005801436	1.1820264174035897
lighting	dark	0.8241992651043721	2.410691834319897
lighting	purple	0.7046289032312572	2.8806954635656328
red	blue	0.8160842168891073	3.8695568882746234
red	light	0.6021455374496771	1.8832057696607993
red	dark	0.6237080686471862	1.5024332741430062
red	purple	0.7346171097050929	4.745025625628523
red	glow	0.5899896590229453	3.764196372616797
blue	light	0.64807306425067	1.6928520411695804
blue	dark	0.6348872654800991	1.1297579888578329
blue	purple	0.6492859896365702	4.37235034034335
blue	glow	0.5353471365140163	3.3915210873316233
white	light	0.19870497664759945	1.439071520393481
white	dark	0.4609615435260299	1.5691246486416783
light	dark	0.645034862523727	2.3214607005919548
light	purple	0.5112201966020341	1.6928520411695804
light	glow	0.5203166315170623	2.7914643298376904
dark	glow	0.7061766466631876	3.732447674302217
purple	glow	0.8539477617055539	3.796986195439788

computer	desktop	0.5771850362420737	1.9226696995714831
computer	pc	0.8046429823416009	0.420445871444532
desktop	pc	0.5855163667493645	0.35145299995758067
desktop	laptop	0.7796841169587645	2.015651243547617
pc	laptop	0.6481006168913788	0.4909545595686072

harmony	remote	0.679992058961475	4.344014867869739
ir	control	0.3856962539437042	2.4940734432589484
ir	remote	0.6183003240801227	2.6010455628111164
ir	universal	0.5859927136536868	4.425594854862162
mute	control	0.6308726988477349	2.376290407602565
control	remote	0.5961781304139394	2.931287249681693
control	universal	0.5928777059918304	2.9640770725046837
remote	universal	0.719838466613494	3.764196372616797

touchpad	adesso	0.7619047141678433	3.27819240202462

app	android	0.8323805370748316	3.76355141935355
app	google	0.7890365082337506	2.3007169811113255
app	iphone	0.4913096104564676	3.778818891484339
app	market	0.7331991238415617	3.16571441859793
app	ipad	0.47187833458001527	0.9684898412617108
flimsy	solid	0.5531989113952961	2.1560496159463165
flimsy	cheap	0.6588727754435163	2.603063726967353
flimsy	thin	0.8340684613846532	3.7200251543036593
flimsy	plastic	0.8204211793684177	3.4323430818518785
flimsy	piece	0.4755165826044281	2.6214128656355498
flimsy	junk	0.36747660592417075	3.4323430818518785
flimsy	case	0.41247061317835043	1.6687544895905198
solid	metal	0.48261671165132447	2.9669798321626453
solid	feel	0.627709124567939	2.134070709227541
solid	cheap	0.5728706452436213	2.13770047727812
solid	thin	0.5390097305562261	1.7505845078381521
solid	cover	0.31787766386422256	0.36429014671826154
solid	durable	0.6583663434400663	2.001898936119058
solid	plastic	0.5188817234011788	2.1560496159463165
solid	design	0.6047984236947107	1.690686366257083
solid	construction	0.6749473256402908	3.1005112247871676
solid	ipad	0.22975027436111084	0.36429014671826154
solid	case	0.19576159906587653	0.7979261317931221
android	google	0.7175961433787782	2.366674948903123
android	iphone	0.5410158472844577	2.746164570608027
android	market	0.8131490801181002	4.366652319228712
android	tablet	0.6562641164926775	4.038148252256676
android	ipad	0.5497889463055966	1.322129881505289
android	case	0.2355451834179243	0.3694715054602589
metal	feel	0.4435352551066829	2.206391370807167
metal	cheap	0.5084103719763022	2.7208467626237365
metal	plastic	0.8742424964012973	3.8378081899600427
metal	piece	0.3853792508660503	3.4323430818518785
metal	construction	0.6244538750021229	4.089122618240949
metal	case	0.4021766844328749	1.7865375252469033
feel	cheap	0.32597586962231984	1.377112015922642
feel	tablet	0.2844334305848567	1.0669570876188026
feel	plastic	0.44089198438620114	1.3954611545908384
feel	piece	0.09207600316688613	0.9899960464826743
feel	construction	0.5756465615211536	2.33992276343169
equipment	piece	0.4557147057809552	4.5309553705199885
google	iphone	0.3077236850246696	2.199620864239957
google	market	0.6461317992495975	1.8741984638053288
google	tablet	0.3313779086931832	1.5456943968332926
cheap	thin	0.47676037150064465	1.5044514382992435
cheap	cover	0.32417483422540827	0.11815707717935295
cheap	durable	0.6316269143173043	1.7557658665801494
cheap	plastic	0.6196750075257516	1.909916546407408
cheap	piece	0.4133013719331968	1.5044514382992435
cheap	design	0.46921864461961815	0.34594100805006484
cheap	junk	0.3270632900723085	2.3153816545155723
cheap	construction	0.5707954652272529	2.161230974688314
cheap	ipad	0.1987991470741255	0.11815707717935295
cheap	case	0.37376778066142924	0.5517930622542135
iphone	ipad	0.7804527068245201	2.2536880855102326
thin	cover	0.6088363953883803	0.829653396407495
thin	plastic	0.7616419226329775	3.026877973743714
thin	ipad	0.3226544010553143	0.829653396407495
thin	case	0.3583853254692372	0.5701422009224102
cover	durable	0.3876140333012046	1.774115005248346
cover	plastic	0.70935803419646	0.5419713239557139
cover	piece	0.2791899344405977	0.829653396407495
cover	design	0.35008867955439693	0.36429014671826154
cover	protective	0.7134530871159057	2.046048720731988
cover	ipad	0.41349581429905136	0.13650621584754966
cover	case	0.656609257784917	0.5701422009224102
market	junk	0.13871019097492554	3.4323430818518785
durable	construction	0.7286751055680212	3.1240417221973615
tablet	ipad	0.7298872162311915	2.2929087986635137
tablet	case	0.331887019978256	1.3402504226184837
plastic	piece	0.4075581008411493	3.314560046195495
plastic	junk	0.3511890996925051	2.739195901291933
plastic	construction	0.550557340492963	2.5850452214646746
plastic	case	0.4206809287480169	0.28246012847062923
piece	junk	0.5451601694518942	4.413172334863605
piece	protective	0.0866139042603189	3.4323430818518785
design	construction	0.6676467859747154	1.7142168636672772
design	ipad	0.20012746662056835	0.36429014671826154
construction	ipad	0.10950658709699645	1.4864329327965653
construction	case	0.20244853598403245	1.2269217373114805
protective	case	0.5915155844810036	3.172831886366794
ipad	case	0.6009753645757618	2.2748902931608352

bar	weak	0.6459300782111675	3.155132309267393

button	select	0.6402197697365621	2.9689196969804716
button	press	0.7291056776569684	2.2757725164205267
button	menu	0.65479926396176	1.7749972285080373
button	command	0.6893925655488662	0.9948386709584622

wheel	scroll	0.7582817433167276	4.851262670287846

aa	charge	0.6429164873076604	3.592685731927058
aa	battery	0.5975628099493779	3.6202356836952885
charge	battery	0.6224802761004535	2.4306516168214523
charge	life	0.6284047663304377	1.5449928885618025
solar	battery	0.6227231811038395	2.7039449518211334
battery	life	0.46690295203272414	3.3432489003602557

dvr	tv	0.6594415703246687	2.9793296803832554
dvr	box	0.6349493481409377	1.8664314344676691
tv	box	0.44933896102096804	1.8147594239233484

mousepad	ergonomic	0.7651121853864276	2.6785712794754986
ergonomic	keypad	0.7491153058454008	2.7555323206116267

cord	extension	0.6571660159999024	4.071423041141548
cord	plug	0.6350816813152588	3.5944989690512386
adapter	plug	0.695266359403302	1.7267535928452618

