reason	star	0.6861164226479447	1.7839460045925721
reason	due	0.5789165259211208	1.2172127488882856
reason	rating	0.6180286885249151	2.122921371431904
star	due	0.6454294478983346	2.4149159402006264
star	rating	0.7968693907969453	3.9084112276463636

green	color	0.464513639186131	2.7277339859239493
green	display	0.40881959856353844	2.5761840877967486
green	yellow	0.7626692639139678	4.170117813694883
green	black	0.4565671736714654	1.955943678044891
green	bright	0.6540544328140221	1.472376982251535
green	clear	0.09638611991019674	2.170718979688584
green	picture	0.1635979012811577	1.5365701398905947
green	beautiful	0.3666836069309508	4.483775372549926
green	blue	0.8804355431257858	4.789157022101107
green	white	0.5812038310188824	2.5229395732779363
green	light	0.6221060542404501	1.0279569064075447
color	display	0.5574480803087338	1.0945795468725332
color	yellow	0.5384752096380181	1.772222540896513
color	black	0.5722723842561666	1.9094236624099983
color	bright	0.6795887131137734	1.60021035376142
color	clear	0.49659568207724236	1.4775717991286388
color	led	0.41164192309925385	0.7536529599019398
color	vivid	0.6397312736058486	2.870834829564623
color	picture	0.5510464714635138	0.6791199080393733
color	sharp	0.6356285958633128	1.7722225408965133
color	beautiful	0.6690444723184076	1.3927329191916096
color	brightness	0.5858355078963517	1.7681821313595083
color	blue	0.4342704364652852	1.6981145687427914
color	white	0.5925789824224376	0.9359745166958946
color	light	0.29436044171210807	0.9814368907726517
color	contrast	0.6013792901542735	2.4487855934409235
color	dark	0.45104309487507055	0.9970622086757328
color	crisp	0.5198299404661568	1.341439624804059
color	ratio	0.46990763351080844	0.8714359955583235
night	display	0.30210942981453637	1.2152075346611477
night	black	0.30997924425474	0.5949671249092904
night	bright	0.49705379894124024	0.8045476096758795
night	clear	0.14331029748375446	0.8097424265529835
night	lighting	0.43263729250651917	1.5028896071129287
night	vivid	0.1696984803434215	2.1159940799993375
night	beautiful	0.1827137398645441	1.736504458294434
night	brightness	0.3509195037471948	1.470099784289938
night	blue	0.5108825798248143	1.3487389272856705
night	white	0.3466569317590741	0.4688158395823905
night	light	0.4578034537384743	1.2764182657060443
night	contrast	0.18212257475766158	1.0433572777344888
