reason	star	0.6861164226479447	2.517696472610991
reason	due	0.5789165259211208	1.5803523315390038
reason	main	0.4887069157289512	2.6144260990695423
fact	due	0.5701890903344655	2.0503559607847395
fact	main	0.48921740258078694	1.9858174396471682
star	rating	0.7968693907969453	3.6676020556666513

technical	response	0.5639633056674898	4.204521048660512

loud	background	0.601315484040833	2.6789646202071133
loud	noise	0.7536553875790046	1.625814705615761
background	noise	0.6382654710735132	3.2997911391874326

red	blue	0.8160842168891073	3.765154388876666
red	light	0.6021455374496771	3.2108436531709366
red	led	0.8220959731600841	4.576084605092994
green	light	0.6221060542404501	4.127134385045092
blue	light	0.64807306425067	4.297033421840489
blue	dark	0.6348872654800991	3.2951507596309306
blue	led	0.8327163479896065	4.499123563956866
light	dark	0.645034862523727	3.4339872044851463
light	led	0.682846521625027	3.721669276936927
dark	led	0.7179485656350947	4.106080975847259

harmony	remote	0.679992058961475	4.085461688644524
knob	adjustment	0.6630573430076709	2.6337522773855655
knob	control	0.6359210842431166	2.9439072056894053
knob	adjustable	0.647761840568845	2.6714926053684125
knob	remote	0.45954337670066525	2.730916025839213
adjustment	adjustable	0.7465137998444995	2.8096429438492296
control	adjustable	0.34554373439521546	2.6089722483870785
control	remote	0.5961781304139394	2.8225463486851377

game	movie	0.685312779097725	2.4056712852074322
game	video	0.46025871521466977	3.7431754821578904
movie	video	0.6042317078979189	1.8034958828532133

computer	desktop	0.5771850362420737	2.56563593490011
computer	pc	0.8046429823416009	0.8872051509790583
computer	laptop	0.669682051599966	2.432104542275588
desktop	pc	0.5855163667493645	3.505643193391581
desktop	laptop	0.7796841169587645	3.951930296020001

mode	setting	0.610337200280069	2.391907743149251
auto	setting	0.5451492953829147	2.317799770995529

action	scene	0.5885894928242571	4.917011192063589

durable	design	0.6795415194087312	2.8414835497048885

ceiling	wall	0.6975136734551931	2.8866039849853578
power	outlet	0.5441908157376083	2.4070309047234715
power	wall	0.3741646312322432	0.28676736852338053
outlet	wall	0.7114693442611061	2.2734995120989487

multiple	addition	0.6237961168527245	3.4999451722769437

deep	clear	0.4406919026133278	1.4085020746123444
deep	rich	0.8683494140464854	3.7085840373882717
deep	picture	0.38884364718819553	1.8680344039907846
deep	crisp	0.7281620362690127	1.1474882492427247
deep	sharp	0.4816585175145278	3.148968249452849
clarity	clear	0.5918055203734784	2.3247928064864993
clarity	rich	0.8068432371254413	3.3721118007670587
clear	rich	0.546572562808015	1.6316456259265542
clear	picture	0.6086778203299306	1.7370061415843807
clear	crisp	0.6961957684401016	3.0959015285161566
rich	picture	0.5067281260034112	2.7843251358649397
rich	crisp	0.7667453538239277	2.06377898111688
picture	crisp	0.6550778972125523	2.169139496774706
crisp	sharp	0.7584988983528569	4.54868563090488

service	company	0.6895634330145887	1.7727242241864598

rap	rock	0.8355463126675381	2.818226687540621
rap	classical	0.9267460338014518	4.576084605092994
rock	jazz	0.7799441857719559	4.4276645999747215
rock	classical	0.8015265759009477	3.0005482443345755
jazz	classical	0.8898753791655306	4.981549713201159

channel	satellite	0.7036599706899462	1.2093636529608123

sound	frequency	0.428332395110953	0.22440979535338293
sound	output	0.35956768806851747	0.14935462919088557
sound	theater	0.14852929912384094	0.22939733686442196
sound	mm	0.17468987190255958	1.2102265898761482
sound	bookshelf	0.31053157876107873	0.5170794093162029
sound	input	0.17761330829237398	0.33475785252224827
