reason	star	0.6861164226479447	1.9995283113803093
reason	due	0.5789165259211208	1.621898002265589
star	due	0.6454294478983346	1.1495386593273942
star	rating	0.7968693907969453	3.9416719776401457

dpus	scanning	0.6750271894347185	1.125911083535156
dpus	document	0.5165696747934462	0.17175007760559097
dpus	scan	0.7884869751983559	1.297761340461815
dpus	ice	0.4717711481054938	1.2669896817950612
dpus	resolution	0.6621710966391654	3.0331067204097786
dpus	professional	0.4046009149307068	0.9348558467724464
dpus	copier	0.4250612720415923	1.4676603772572123
dpus	photo	0.44244492665659907	1.1307072557986488
dpus	photoshop	0.6179700573022976	0.40678841657194975
dpus	slow	0.47948695171446276	1.0999355971318951
dpus	page	0.383920960160542	0.9568347534912217
scanning	feeder	0.8096932329260523	0.7024993322361548
scanning	document	0.8012291898274583	1.3778736773597597
scanning	scan	0.8608357425882789	0.13109558854868986
scanning	duplex	0.8060565822474606	1.016614661756091
scanning	ice	0.5224785047515833	0.18733530687156577
scanning	pic	0.498740818207849	0.5928004149797301
scanning	resolution	0.3479162689859493	1.1061544850990797
scanning	professional	0.5144907816282053	0.5483486524088963
scanning	copying	0.7692625296646042	2.2105371302285257
scanning	element	0.5468381548416711	0.388006002333717
scanning	adf	0.8089892633323994	1.2859475955396755
scanning	adobe	0.6168477218557159	0.6553207719610642
scanning	photo	0.672907818760975	0.6976800458002058
scanning	photoshop	0.7488904853599643	0.8312114384247283
scanning	printing	0.7047380084069947	0.7083133021015745
scanning	editing	0.6778875222079759	0.6393204306146232
scanning	print	0.6679864449797212	0.1107952297492314
scanning	pdf	0.7886855104857601	1.0230455520863815
scanning	slow	0.5216400469773812	1.2730441907037675
scanning	page	0.613063316128295	0.9067997957488845
feeder	document	0.8013309853732671	2.6852300998376473
feeder	duplex	0.824378891940532	1.2085516772494875
feeder	resolution	0.1321045174069586	0.4226227632385761
feeder	copier	0.688667380034029	1.4962337497012685
feeder	copying	0.7101036533449766	2.7126290740257617
feeder	copy	0.6781053728473061	1.4076803523598234
feeder	fax	0.541981209569237	0.664936230660506
feeder	adf	0.9231519885389639	3.310466074781382
feeder	automatic	0.686608977665479	3.934620383854376
feeder	print	0.6035136720829374	0.2381937241050568
feeder	pdf	0.6671177372220761	1.3580834112204514
feeder	slow	0.4470395027419871	1.1285089695759511
feeder	page	0.6590888154865211	1.940919570962714
document	pic	0.48394744597012906	0.9379223931804261
document	resolution	0.26697076648070217	0.5758077259458755
document	professional	0.38626501391487045	0.2003234500496469
document	copier	0.6368200230797582	0.733127980534413
document	copying	0.7465818604368817	1.7672017480649516
document	copy	0.7516629598119956	0.7623576188493514
document	fax	0.5709372346057182	0.8181211933678054
document	adf	0.8111805150991714	2.3242167543003167
document	adobe	0.5130810853304436	1.2881248226135409
document	photo	0.6182506151999401	0.3496548434409563
document	automatic	0.5277428239732099	2.036534681848536
document	editing	0.5261163765753091	0.984442408815319
document	print	0.6088942689037534	0.5165418297663623
document	pdf	0.7692642251101399	1.575806895065322
document	slow	0.40303850880260017	0.3654032004090956
document	page	0.7420897278538354	1.2155541297787056
document	word	0.6435605513898559	2.0595242000732346
scan	pic	0.5906541410869088	1.3707864754767047
scan	lab	0.8251365898412165	2.094705314703404
scan	resolution	0.5617631791390054	1.1909933650361089
scan	professional	0.5766237432175055	1.326334712905871
scan	copy	0.7647027073440028	0.7897565930374657
scan	fax	0.5651377503672889	0.047012471338148225
scan	element	0.550165125228517	1.1659920628306917
scan	adf	0.7232710431550324	0.6776392949167593
scan	adobe	0.6207118245461293	0.33469454378992913
scan	photo	0.6830808461919927	0.4460466891160222
scan	photoshop	0.7531528716137075	1.2037323908135387
scan	print	0.6574658313182302	0.5140878408047954
scan	slow	0.4639408619429637	1.7145580145795292
scan	word	0.5106131566517785	0.0074816325815130775
duplex	resolution	0.26714587949389856	1.0732103293797255
duplex	copying	0.8576833040646972	3.363216640166911
duplex	fax	0.6254108414325396	1.7209889049098197
duplex	adf	0.8431561591791153	3.044762909048376
duplex	automatic	0.7033498400110717	2.639297800940212
duplex	printing	0.7751202104924676	2.87259372371844
duplex	print	0.6216638688323386	0.4833161821380417
duplex	pdf	0.6539911702712389	0.9100586886934909
duplex	slow	0.6547808327189054	1.7790965357171005
