beep	cobra	0.14477669325423237	0.03897747601324562
beep	cop	0.49618996712240104	0.6577263665193314
beep	road	0.25018286098859877	0.513871090553173
beep	limit	0.4825831327595036	0.5470967381814934
beep	band	0.32530239863594246	0.7370146418673829
beep	trap	0.46617650154995083	0.3078670491156593
beep	highway	0.5283477610686692	0.3968145351321554
beep	town	0.3654010946183682	0.9193361986613374
beep	city	0.40038018714107726	0.7321246565731909
beep	speed	0.18471642413276568	0.3776200878760081
beep	instant	0.48982273292290657	1.1134922131022948
beep	laser	0.3803206378492181	0.043050801400881404
beep	alert	0.7006290355593582	1.5261258106890718
beep	car	0.14305346724657864	0.08614294445567576
beep	ka	0.4680657574720768	0.3738250169074566
beep	alarm	0.5040910541850846	0.2261890181013921
beep	hill	0.5388837879967308	0.7568172691635623
beep	police	0.46352880107472805	0.340302324868813
beep	threat	0.6701747303347556	1.6322860065174625
escort	bel	0.8428688684558779	1.2286526403842415
escort	whistler	0.5821497460106826	0.33813400852936426
escort	advance	0.29486930425362046	0.29417088510824807
escort	redline	0.774667533092348	2.287796507203228
escort	mph	0.3477180230245296	0.3608622596069205
escort	enforcement	0.4574003615449327	0.39595357941819054
escort	sti	0.726556093671826	1.3927831737763579
escort	gps	0.4744374902367814	1.1632087321318576
escort	beltronics	0.7615903884860767	1.0749161249861796
escort	laser	0.5943902402856868	0.018659348276722474
escort	vector	0.844696893768888	0.652383108365867
escort	false	0.5184192589988702	0.4591324810397222
escort	gp	0.45254545056301587	0.8755266596800766
escort	valentine	0.8655869580140473	1.5631943744753964
escort	performance	0.5469971360386997	1.0772663023311329
escort	threat	0.5167696870074584	0.5092822647251937
cobra	bel	0.7023194888635574	0.0815370904320417
cobra	whistler	0.7056984566640769	1.6187666945252162
cobra	advance	0.33992658942477316	0.5939743180923739
cobra	limit	0.20019191232993616	0.4170436099332956
cobra	warning	0.4978128838756124	0.4170436099332956
cobra	band	0.4646264483462563	0.25028656968045265
cobra	iradar	0.7435892787227987	2.452425161819101
cobra	mph	0.33430426936792346	0.6606656925910462
cobra	sti	0.5769403253249132	0.5939743180923739
cobra	gps	0.5412426353442524	1.8684772732241477
cobra	iphone	0.4326998994516733	1.2764262095355712
cobra	beltronics	0.7681077976137949	0.9692544498621407
cobra	range	0.24545254259684923	0.5365172630675865
cobra	point	0.3450746532676986	0.13614122446689345
cobra	alarm	0.4710737443043691	0.3192794411674042
cobra	patrol	0.498357744224623	0.36439987644787364
cobra	false	0.5153879366506925	0.06578873346390238
cobra	gp	0.47440000547383643	0.769864984556038
cop	cruiser	0.7845267098206545	0.3700442940675507
cop	advance	0.6362262501841671	0.5195760280385144
cop	trip	0.6377457138144775	0.3793466867298641
cop	road	0.7843370148851155	0.7148847803592803
cop	limit	0.6833529239752302	0.5657888711936461
cop	warning	0.7601953341637471	0.20911392725491362
cop	band	0.7087407248646911	0.5813533877347578
