reason	star	0.6861164226479447	2.235450612675653
reason	main	0.4887069157289512	3.179912221516504
star	due	0.6454294478983346	1.5014814375954526
star	rating	0.7968693907969453	3.7087563507851735

half	hour	0.5807777687055526	2.0376248693457333

tuning	knob	0.6322926385432449	4.055380958870404
tuning	remote	0.3458012574027419	0.7360135954558811
tuning	dial	0.6268008993953237	4.091748603041279
knob	control	0.6359210842431166	1.5457816964920323
knob	dial	0.7641059239509073	3.0621291858601207
control	remote	0.5961781304139394	2.620863487749948

top	bottom	0.7249809400061903	2.2798234642186297
top	line	0.5835327182140329	2.7675266705637664
bottom	line	0.5166313427221223	4.28899581005191

cover	plastic	0.70935803419646	2.901198819047484
cover	place	0.4963883260172808	2.6409157207838176
flimsy	plastic	0.8204211793684177	3.0347302116720063
flimsy	part	0.395085862769883	2.3689820053001753
flimsy	construction	0.7049750775306197	3.812434780260015
flimsy	cheap	0.6588727754435163	1.7781136738606484
flimsy	thin	0.8340684613846532	3.755276366420066
plastic	sturdy	0.6194890230559743	2.7834157833911
plastic	part	0.519539883378129	1.3971214222712096
plastic	construction	0.550557340492963	2.147427016671104
plastic	cheap	0.6196750075257516	1.9048653794997923
plastic	thin	0.7616419226329775	3.8820280720592097
sturdy	construction	0.7082102748530376	4.659732640647219
sturdy	cheap	0.5714017009533344	2.2199464261396877
part	place	0.5107565501456961	2.523132685127434
part	order	0.4708553923716088	1.424520396459324
construction	cheap	0.5707954652272529	2.6825699480878007
cheap	order	0.044176267411915826	0.833652065019797

dvd	changer	0.662190921486019	1.3959959297494753
dvd	progressive	0.7053044876030449	3.0542240063530075
dvd	disc	0.6110800881669602	0.3887334196695935
changer	disc	0.6403461247701319	1.9007159959529807

trip	car	0.5851858663176376	2.5685950592041915

loud	background	0.601315484040833	2.0192757306775366
loud	noise	0.7536553875790046	2.099318438351073
background	noise	0.6382654710735132	4.10131805405743

mine	friend	0.4984259092501523	1.5686901872889027
gift	friend	0.47723688601697	1.509849687265969
gift	christmas	0.6000882181318737	3.7278773922319517
friend	christmas	0.6042149127752822	1.4542798361111586

output	input	0.8531562782628116	3.015609170225228
output	rca	0.7608827953969398	2.9711574076543945
output	component	0.6758400599623784	3.110919350029553
output	playback	0.44924090864519217	2.5802910989673826
output	audio	0.7406685942836668	1.9582398400911676
input	rca	0.7851109204812747	3.058168784644024
input	component	0.7881239459432801	2.504783546459237
rca	component	0.7772059240416227	2.4603317838884036
rca	audio	0.5451998865196137	0.9021871658418538
component	playback	0.2543259949895307	2.0694654752013917
playback	audio	0.6496456087252839	1.8976152182747326

button	feature	0.2961592979924479	0.13542521525977058
button	function	0.5501469130018051	1.4660964189000425
button	press	0.7291056776569684	1.5276543118994759
button	menu	0.65479926396176	1.969487064178515
timer	function	0.6209326491966687	3.4705749221064233
feature	function	0.6537492570902326	0.6432613001773952
feature	ability	0.5446121830682764	0.9767529086604703
feature	menu	0.28152104479203377	0.5712878005523059
function	menu	0.5947489947898891	2.595106184752523
function	option	0.6587809175795529	0.6732935872762703
ability	menu	0.320559728219482	3.2162798656873792
press	menu	0.6449649448799337	3.755276366420066
press	option	0.41190194632540034	2.932076057611923
menu	option	0.6053417026052409	3.086226737439181

aa	rechargable	0.8420314255275544	4.940900032077805
aa	battery	0.5975628099493779	2.9212464087769434
aa	life	0.5994464401181248	2.8978261345688447
rechargeable	battery	0.579159938669534	3.159657432221941
rechargeable	life	0.6359815148026602	2.0376248693457333
rechargable	battery	0.4803376859039541	3.0855494600682194
rechargable	life	0.4165268659027497	2.6566640777519566
battery	life	0.46690295203272414	3.0119162090247658

adapter	adaptor	0.7085273393511674	2.0768455824990144
adapter	plug	0.695266359403302	2.5394691044471274
adaptor	plug	0.6359625976503596	3.561120351979109

side	front	0.6544210762300025	2.1300900970178267

small	compact	0.686535080553073	1.9174178455709123
small	tiny	0.6747019824172096	1.7350962887769577
small	portable	0.4906515491894621	0.9742904597431975
compact	portable	0.6002744231239764	0.6998536140414372

quick	easy	0.5513694332079855	2.1379332744788524
simple	easy	0.8352503315075462	1.2350655629368381
easy	intuitive	0.5612677825174269	1.955611717684898

bud	ear	0.7592083423696944	4.862857325070936
bud	earphone	0.7615332690316757	3.2162798656873792
bud	headphone	0.5780764414837022	2.7393557935970696
head	ear	0.6746498697796748	2.415691003265783
head	earphone	0.46694500052404897	2.1554079050021167
head	headphone	0.4297396239941589	1.678483832911807
head	earbud	0.4558114869925901	3.724023822915962
auxiliary	headphone	0.6791637903443568	1.64074350492896
auxiliary	jack	0.7236756987662678	3.098496830030996
headset	headphone	0.7240352181015869	1.8920579332098664
ear	earphone	0.7024453271867326	2.4957337109393194
ear	headphone	0.5821085021427339	2.01880963884901
ear	earbud	0.7354470288197484	2.678055267733274
earphone	headphone	0.8192910443202451	0.6599142519172341
earphone	earbud	0.8981793534704013	4.209531638697663
earphone	jack	0.5073295894220079	3.2162798656873792
headphone	earbud	0.6828849924879973	2.6339952779392437
headphone	jack	0.7130871333176421	2.940026489059221

convenient	cool	0.5712220680620156	3.344534201211058

larger	size	0.6880654967791187	2.8614584903979696
size	large	0.6894154387021862	1.2340020724611909
size	bigger	0.649842132304123	2.9567686702022944

play	song	0.5736045601101113	1.4544785840001162
play	stop	0.5447699235068428	3.8495289046662555
play	title	0.5315045673121298	1.7858357199545587
play	shuffle	0.6302891087234205	3.005808865626936
play	track	0.6962115594228205	0.25564717917459895
play	pause	0.6867955658581002	3.3262807609017075
song	stop	0.3636159322819651	1.0567956163340066
song	playlist	0.8821463669695013	1.749942796893952
song	artist	0.8291720255784546	2.953915601219888
song	album	0.8434806423651418	2.830855508462661
song	repeat	0.5599896434767166	2.3824653556374624
song	title	0.7482245279291525	2.864303442530201
song	shuffle	0.7600596537489848	2.004835046522742
song	track	0.7494245391575074	0.6409677211902958
song	pause	0.387958328885436	1.6321597612375685
stop	repeat	0.7020667719443296	2.9857562070755472
stop	shuffle	0.5043516009738847	2.3849823466466167
stop	track	0.4620126726955889	1.9374057531883253
stop	pause	0.8450561558789652	4.720357262463653
playlist	repeat	0.7358656977211963	3.678903387635492
playlist	shuffle	0.8441575049528406	3.771276707766507
playlist	track	0.7627139311014813	1.9374057531883253
artist	album	0.8959305423062599	4.953972113645158
artist	title	0.8818020459824242	4.4484235469800115
artist	track	0.703297811472915	2.2250878256401063
album	title	0.8112809837259275	2.602596856481681
album	shuffle	0.7331867267077835	2.213132089719957
album	track	0.6746388620423371	2.1710206043698306
repeat	shuffle	0.7793630074065484	3.4229700134982917
repeat	track	0.5678123896509483	1.8767811313718905
repeat	pause	0.715637582621936	3.561120351979109
title	track	0.5828963572815528	0.9723248571447382
shuffle	track	0.7252235143278415	2.37461955961107
shuffle	pause	0.5375886449857806	2.9603464915501783
track	pause	0.5249797642778976	1.819622717531942

bass	equalizer	0.635217881297975	2.5513035620941302
bass	sound	0.5470523395296094	1.1726916971462558
bass	speaker	0.4866849546388896	1.7891635100472334
bass	mid	0.7838023923894276	3.110919350029553
bass	boost	0.653505195872106	4.428220839662492
bass	treble	0.8150764520821407	4.497213711149444
bose	sound	0.3418595864574866	0.8362194605250428
bose	speaker	0.6600939006319364	2.0123070613614433
equalizer	sound	0.5547795042642883	1.7806810693658943
equalizer	speaker	0.5227263243660824	1.858156381534185
equalizer	boost	0.7397484474701964	3.2444507426540756
stereo	sound	0.49337255080015474	0.6130759092108331
stereo	speaker	0.7513615715558352	1.5014814375954526
sound	speaker	0.5963200816235475	1.3062230897707783
sound	mid	0.46430016615694814	1.2416845686332072
sound	boost	0.41218948136554034	1.0185410173189973
sound	treble	0.46313798109555093	0.548537388073262
speaker	treble	0.41383122274337647	2.4177721694696075
mid	treble	0.8721536048337147	5.125822370571818
boost	treble	0.8609407829288069	3.8040665305894983

disk	drive	0.6328545452061892	1.6968882339380627

shower	preset	0.6298202062221145	2.1145859104818614
color	display	0.5574480803087338	1.5607007972554237
color	bright	0.6795887131137734	2.4430899774538974
display	bright	0.5925064143862936	3.027037866048851
display	preset	0.5758810524126721	0.9067743298487596

instruction	manual	0.7626101525325614	2.0040082585467482

longer	long	0.7158306257564211	2.5513035620941302

waste	money	0.36878371618980865	3.676804750978571
waste	worth	0.6660976774053956	1.6236490715696599
cost	money	0.5448258681493324	0.21454711255516923
cost	price	0.6318837115579619	0.7087403362720178
cost	buy	0.4367032996286738	1.3226381451778226
cost	extra	0.31314685216020566	1.351625682051075
cost	worth	0.4258999517182217	1.8990610514296264
cost	dollar	0.6810245425366768	1.7424919907380865
cost	expensive	0.6618508975126599	1.4122503038675096
money	price	0.5033374056614248	0.26969893263024924
money	buy	0.445719248576282	1.0659182983300088
money	extra	0.5373831084828246	1.7880530157632062
money	worth	0.3710869942341717	2.5586319364559675
money	dollar	0.6459311829705963	0.7926249633303273
buck	price	0.5241988256226061	0.3279678407542249
buck	extra	0.4240851639482546	2.762612655761337
buck	worth	0.4942800270285146	1.5182885559118338
price	extra	0.14741816167754718	0.490486770252
price	worth	0.21673675327835307	1.644057943200867
price	dollar	0.49165317538300435	1.2868181870471758
buy	worth	0.6398320023401884	0.9586727679764109
extra	worth	0.5884375718015527	2.373954665969554
extra	dollar	0.5263837821462299	2.6228507133861787
extra	expensive	0.48442907834331606	1.5994618459556564
worth	expensive	0.5060546325368874	1.048284926666098

sd	slot	0.7792533063897102	4.209531638697663
sd	card	0.6728640734361101	5.462294607193031
memory	slot	0.7804857931979207	3.0700973555092976
memory	card	0.6340227372982936	3.0700973555092976
slot	card	0.7156755968739787	3.9863880873834527

counter	kitchen	0.7586682086106326	3.3712024482932192
kitchen	cabinet	0.7069778528454138	2.4957337109393194

boombox	walkman	0.7143295409044033	1.1438069933236366

negative	review	0.5470886488219798	2.2816399951450275
negative	reviewer	0.5223045697271793	2.697155439106693
negative	positive	0.7206834473054274	4.401903531345119
review	reviewer	0.5866096924932841	0.48988052591697245
review	positive	0.6348102001021005	2.887775798715343
reviewer	positive	0.5634400547355612	3.303291242677009

newer	model	0.6023916290829051	3.0998695138429677
cheaper	model	0.5731589538453002	1.7781136738606484
previous	model	0.5639308727767126	2.471260854420594
previous	older	0.6936864656162284	2.6646322474011335
model	older	0.6490197055108091	2.471260854420594

call	phone	0.71543243124336	2.7054542419213883
phone	cell	0.5971527370260376	4.651364390976702

single	seconds	0.6128263267006919	1.4199014506030294
single	minute	0.5383673457403589	1.2657507707757711
seconds	start	0.7047411979581957	3.349811258311902
seconds	minute	0.727822626611248	1.6552155375374944

red	green	0.8408170375618698	5.7293573924420755
red	blue	0.8160842168891073	3.554605670957915
green	blue	0.8804355431257858	4.584225088139073
blue	light	0.64807306425067	2.727927097773447

piece	junk	0.5451601694518942	4.153442172046619
piece	equipment	0.4557147057809552	3.1390902269962493

number	information	0.57851646835794	3.046380828891982

area	open	0.5752816386812077	3.1192875997000695
door	open	0.66494324024662	3.3875515862947485

kit	socket	0.583741440532581	3.42677229944803
kit	dc	0.5157103045879285	2.838985634545911
socket	dc	0.7837792594810977	4.7848957836012245

seller	shipping	0.7061870862554795	2.3512824282007747
seller	return	0.6807094562523945	2.469065463857158
shipping	return	0.6656187933355203	3.72710548945337
shipping	refund	0.6045295468403143	3.155655243870944
return	refund	0.7968500717762035	2.5802910989673826

tape	deck	0.6661532602068545	3.1861818345300996
tape	cassette	0.6215862038223472	2.2417202256892486
deck	cassette	0.8191255247733692	2.9443461502037374

big	huge	0.656503653870483	2.176461314199949

volume	high	0.36955079468484286	2.444693827035872
volume	tone	0.6306028749069726	2.7166275425195137
volume	low	0.4721910724637346	1.7280161490657329
volume	level	0.682374440330812	2.8501589351440364
volume	range	0.28141643506640623	2.311162434411349
volume	distortion	0.6950775657880144	3.1866311717652493
high	low	0.6597626613016903	2.8844480086226683
high	level	0.46481817119595403	2.5025133979246985
