reason	fact	0.573362160771341	1.7950802797603722
reason	star	0.6861164226479447	3.146689082892373
reason	due	0.5789165259211208	2.0633442663550516
reason	review	0.5138794254649816	0.48515889742505564
reason	main	0.4887069157289512	3.3290106396863273
negative	star	0.41661625361547117	2.5668705876394307
negative	review	0.5470886488219798	2.9010726757261045
negative	reviewer	0.5223045697271793	3.355327948003701
fact	star	0.5084097367605577	1.343095156017315
fact	due	0.5701890903344655	1.869188251914094
fact	review	0.32279426439212366	0.291002882984098
fact	main	0.48921740258078694	1.343095156017315
star	due	0.6454294478983346	1.6113591426119944
star	review	0.38997216977655325	1.6426116861160986
star	rating	0.7968693907969453	2.87702551594327
star	main	0.49170054098456895	1.085266046715215
due	review	0.3354933952332433	1.657879158246887
review	main	0.10346321590580199	0.0331737736819984
review	reviewer	0.5866096924932841	0.8216311340462686
review	positive	0.6348102001021005	3.2295767426981405
main	reviewer	0.2999058182275427	1.8737234070794855

half	hour	0.5807777687055526	1.689509702133493

flat	inch	0.6978038194201678	1.8380053244774062

red	green	0.8408170375618698	3.4945900153372085
red	blue	0.8160842168891073	3.4945900153372085
red	white	0.5837924685774872	3.2069079428854277
red	light	0.6021455374496771	3.425597143850257
red	black	0.534144417368792	3.2494675573042233
red	bright	0.6040708198277698	2.801442834777263
red	led	0.8220959731600841	3.676911572131163
green	blue	0.8804355431257858	3.460688463661527
green	light	0.6221060542404501	3.748370536113308
blue	light	0.64807306425067	3.5252269847990982
blue	black	0.45998752158984957	2.810100897520378
blue	bright	0.6055037775441273	3.8661535717696913
blue	led	0.8327163479896065	4.45394023667181
white	light	0.19870497664759945	2.7675412831015818
white	black	0.6368510578214586	3.4387095569427517
white	bright	0.4333280490137974	4.0892971230839015
light	bright	0.6114027822930276	3.0552233555533626
light	led	0.682846521625027	3.2375449123473174
black	led	0.41887327461211676	2.522418825068597
bright	led	0.6898561268119381	4.2716186798778555

antenna	channel	0.5188454041388201	1.0490573471524791
antenna	remote	0.09613668717270962	0.08499884154658428
antenna	loss	0.43168553297362244	1.5680228291250262
antenna	dvr	0.41441191782952524	1.4502397934686424
antenna	adapter	0.19255341063710618	0.1509568093383818
antenna	input	0.2948053637375381	1.0770355475786997
antenna	analog	0.43803148678338033	1.3201866652204448
antenna	uhf	0.7632901175903231	3.146689082892373
antenna	broadcast	0.6590930577233326	2.3257085308225425
antenna	mic	0.09567232317024144	1.632561350262597
antenna	range	0.3416104227212169	1.0729455623271746
antenna	booster	0.5803804183822246	0.7083024487392652
antenna	hdtv	0.38798894308319243	1.683854644650148
antenna	local	0.449086014425228	1.855704901576807
antenna	gain	0.3847456260037504	0.8441039898983271
antenna	rca	0.32642356489509616	1.5372511704582723
antenna	top	0.13770424745509147	1.8982645159956029
antenna	ear	0.10685038649205025	1.0447746853604782
antenna	side	0.20229153655649812	1.478410670435339
antenna	db	0.4210314867602378	1.0173757111723638
antenna	tv	0.23212976269210217	1.6378384073634409
antenna	strength	0.7081076966607843	2.2929187079995517
antenna	separate	0.05689225679678023	1.855704901576807
antenna	radio	0.43197654825759757	1.3201866652204448
antenna	signal	0.7191229051248174	1.4637717996872186
antenna	cable	0.3955869222443249	0.5111343838283163
antenna	level	0.046723830431160907	0.09569413066333246
antenna	port	0.09586549152750312	0.5011592387714968
antenna	ground	0.353586163893152	1.0447746853604782
antenna	higher	0.005505993132055131	1.2609977938301142
antenna	fm	0.35025910287758877	2.836534154588533
antenna	box	0.3714665846925276	0.2715847971269965
antenna	switch	0.10232728506975175	0.6209604385841173
antenna	coaxial	0.4936704541148318	1.632561350262597
antenna	extra	0.04458727626200454	0.5011592387714968
antenna	station	0.6101542384713311	2.548852082136752
antenna	end	0.10568462342075224	0.8290661125337866
antenna	satellite	0.5649262163260936	2.1433869740285876
antenna	reception	0.782239148930034	1.5933406371093157
antenna	digital	0.30147264278831765	1.657879158246887
antenna	splitter	0.5966583404404883	1.4642260354433823
antenna	passive	0.4653568868212796	2.377001825210093
antenna	jack	0.23607540961219697	0.06394543234875186
antenna	performance	0.1308214030553868	0.9647319776869419
antenna	hd	0.38058880919016835	1.0634668183726308
antenna	wall	0.4073860415730315	0.2715847971269965
sennheiser	earphone	0.7316470235039259	3.044173519366778
sennheiser	low	0.17066480990611366	0.9269916497040949
sennheiser	ear	0.5907118646940519	1.62013883026404
sennheiser	audio	0.1427201525810149	0.32085584613377927
sennheiser	headphone	0.5286101682784959	2.5067808682160653
sennheiser	bose	0.7282279583373292	2.6646838976618743
sennheiser	sound	0.29471643129747205	1.2549814456439685
sennheiser	high	0.20192511814419056	1.531585432922595
sennheiser	volume	0.32744030110612643	0.31080551028027775
sennheiser	ohm	0.4750124275501195	2.1278827874926227
sennheiser	earbud	0.8008795852846428	4.69283214495416
sennheiser	audiophile	0.7777424608376491	1.6772972441039886
sennheiser	pair	0.7423643713108369	2.580600780451333
channel	output	0.34020457890041456	0.3693935169298208
channel	loss	0.3800645374171274	0.4300181387462557
channel	hook	0.24550988815358388	0.45107154794408794
channel	dvr	0.6617536290293113	0.7177002111980366
channel	seat	0.18711090305419642	0.9000217679919913
channel	input	0.4234582690694224	0.19034528548083546
channel	analog	0.5052091797363477	1.791619887275775
channel	uhf	0.4154621945740945	0.8047115881876664
channel	left	0.3434916613310275	2.866134624364824
channel	broadcast	0.6643029893351587	1.5931689485519367
channel	knob	0.015719074600662464	0.6376575035245002
channel	booster	0.453555363414319	0.9312743114960957
channel	hdtv	0.4565411016932751	1.356780170487706
channel	local	0.47858540764158897	1.9340955355225298
channel	weak	0.3935604966712325	1.187703840443772
channel	rca	0.3962084310789953	0.1115644076277209
channel	ear	0.057096933440498154	0.3122351030898722
channel	panel	0.22241119481123417	0.7177002111980366
channel	side	0.12738499082667287	1.0335531606165138
channel	change	0.34603493019764175	0.8047115881876664
channel	infinity	0.24759004425007725	1.123165319306201
channel	db	0.29382258754747625	0.6903012370099221
channel	voice	0.24598020912310925	0.3693935169298208
channel	tv	0.6291714210257229	0.8512316038225591
channel	auto	0.11582769982149177	0.8047115881876664
channel	strength	0.4613439067959789	1.714529805556204
channel	separate	0.2309091894979144	1.8163124998661464
channel	polk	0.24209810894624473	0.9000217679919913
channel	frequency	0.27087436701308176	0.06711264505688731
channel	mode	0.21926189749955494	0.11156440762772109
channel	rear	0.3173182611395482	0.4945566598838268
channel	theater	0.23805870423086117	0.46176683706083604
channel	signal	0.6056281347948567	0.7629809157311931
channel	cable	0.3830558545331728	0.7101530055626539
