reason	star	0.6861164226479447	2.310894670799986	12
reason	rating	0.6180286885249151	2.6995526605917695	12
reason	february	0.6011682152048935	3.9035254649177054	12
reason	due	0.5789165259211208	1.744041215564333	12
reason	fact	0.573362160771341	1.0508940350043876	12
reason	review	0.5138794254649816	0.053377863207646745	12
reason	main	0.48870691572895125	3.3157388000155863	12
reason	chance	0.45978514480319577	2.1117659956896504	12
reason	positive	0.4101974576314876	2.2295490313460338	12
fuze	playlist	0.7604657901859498	2.7427813951425897	4
fuze	bookmark	0.7430186349483815	3.9835681725912417	4
fuze	winamp	0.7350081381603072	3.8294174927639832	4
fuze	sansa	0.7322611879623467	2.5172311037978146	4
zune	itunes	0.7258236784405114	1.87209314242423	4
zune	marketplace	0.6823004576722694	3.589744639498563	4
zune	apple	0.6271056454590508	1.8302460324887295	4
zune	pmp	0.6144214937401825	3.1685311744222595	4
zune	ipod	0.5980999916148643	0.9824798976841654	4
remote	control	0.5961781304139394	3.348039070324294	3
remote	button	0.5733019404764569	0.6407554464922792	3
remote	menu	0.4938782598963608	1.36505779483202	3
remote	intuitive	0.48223373992392005	2.6899832095756184	3
laptop	computer	0.669682051599966	0.6633398534627536	5
laptop	pc	0.6481006168913788	2.517231103797815	5
laptop	dell	0.6382039849935353	3.9835681725912417	5
handy	pocket	0.5453338267035955	2.524468771098045	14
setting	mode	0.610337200280069	2.05668714054453	3
setting	option	0.5277996607345523	2.301809598577515	3
setting	preset	0.43706823727252647	4.029030546667999	3
cover	plastic	0.70935803419646	3.640175493125455	14
cover	scratch	0.6698610826518877	3.423952384655819	14
cover	case	0.656609257784917	1.9291773805418584	14
music	audiobook	0.7408085712446826	1.1134621121546602	7
music	genre	0.7290876721833853	1.7846303859958301	4
music	playing	0.7161651204340497	0.23799337480076033	7
music	podcast	0.7076972864757903	1.9344426642244903	7
music	song	0.7045853821379973	0.3583839738642246	4
music	collection	0.6759503778722451	1.7578191285451734	7
music	library	0.6699821732657988	1.0646719479852282	7
music	itunes	0.6627791512746991	1.0052485275144274	7
music	itune	0.6382542915129835	0.5256754472525412	7
music	wma	0.6304885841614045	0.8010874271125079	7
music	album	0.6072321370791326	1.3683543617834502	4
music	wav	0.6028284860943117	0.5256754472525412	7
trip	road	0.7674818020680103	4.794498388807571	0
trip	country	0.7122849677009785	3.18506047637347	0
poor	worse	0.6654484040213942	2.399448068141431	12
poor	worst	0.5750677436039583	2.724870468576059	8
poor	lack	0.5084542051131924	2.517231103797815	12
record	recording	0.7380338989094428	2.1644097291750723	7
friend	kid	0.5984670797393412	2.5817696249353856	9
friend	experience	0.5533290621287866	1.3777968206094497	9
friend	mine	0.4984259092501523	2.4764091092775598	9
friend	school	0.4945934276460723	2.9872347330435502	9
friend	gift	0.47723688601696995	1.7933122645711157	9
playback	wma	0.7348536533938862	1.9439725394586054	7
playback	recording	0.6875864826843308	2.046626693518689	7
press	button	0.7291056776569684	2.878802018348754	3
press	select	0.6598325069668459	4.57135483749336	3
press	menu	0.6449649448799337	3.19763925858033	3
press	lock	0.6299740336563947	3.7828974771290906	3
itune	wma	0.8153689871256522	2.34943764756677	7
crisp	rich	0.7667453538239277	4.522564673323929	13
crisp	clear	0.6961957684401016	4.700812904730247	13
crisp	beautiful	0.6491191489526158	4.2712502450430225	10
app	android	0.8323805370748316	3.9835681725912417	4
app	marketplace	0.7344829858253226	3.8294174927639832	4
app	market	0.7331991238415617	2.0141275261257343	4
aa	rechargeable	0.9327158140231442	4.415420035872601	0
aa	aaa	0.9273704705186121	3.412117927008816	0
aa	rechargable	0.8420314255275544	3.5552187706494895	0
aa	replaceable	0.7785580602481281	3.7222728553126556	0
ac	dc	0.6816477894628967	5.472141382831551	2
ac	charger	0.670647111897105	3.5750213979456693	2
ac	adapter	0.660391404981339	4.525213681495505	2
adapter	plug	0.695266359403302	2.327989104159286	2
adapter	port	0.6023976021682592	1.9225239960511218	2
adapter	extension	0.591196680147427	3.283500549186723	2
adapter	outlet	0.5674158693686631	2.94702831256551	2
adapter	usb	0.5657872030377961	1.373958044302284	2
upgrade	firmware	0.7447624560097038	3.5670532282964924	11
upgrade	latest	0.7345910189441721	2.7508459549793196	11
upgrade	version	0.6532406969505019	2.1257522376643903	11
portable	compact	0.6002744231239764	1.4556197715446737	10
portable	small	0.490651549189462	0.8986047653093081	10
portable	size	0.4877130540833229	0.9447941477786828	10
easy	simple	0.8352503315075462	1.0222763890175426	3
easy	breeze	0.6344443514984258	2.169678841855084	3
easy	intuitive	0.5612677825174269	1.427741497125707	3
easy	quick	0.5513694332079855	1.5018494692794286	3
easy	controls	0.49332633074265103	2.8628260224150295	3
easy	super	0.490399992034487	2.5263537857938165	3
easy	interface	0.4810301735528827	1.3492698816842117	3
easy	ease	0.47616650914112907	0.8087022887194834	3
easy	setup	0.43664305605436815	0.8087022887194834	3
easy	convenient	0.42270009945368536	0.28260919282270436	3
version	latest	0.7334972046494345	3.355700528393587	11
version	firmware	0.6880967051124783	2.051644265510668	11
version	older	0.6649085988911984	1.982651394023717	11
version	website	0.6216830764545268	2.262953359177875	11
version	driver	0.6032459402432103	2.1649729508176714	11
earphone	earbud	0.8981793534704013	1.5653628750017545	13
earphone	pair	0.7875285570193761	3.1938489824065495	13
earphone	crossfeed	0.7741644325680991	4.842507607993931	13
earphone	bud	0.7615332690316757	1.7514651546356153	13
earphone	koss	0.7525367857733741	2.8965974589386176	13
earphone	headset	0.7476818849876056	2.3576009582059307	13
plastic	metal	0.8742424964012973	3.6401754931254553	14
plastic	flimsy	0.8204211793684177	3.101178992392768	14
folder	directory	0.821849592320744	2.094816437375877	7
folder	playlist	0.7439780686484001	1.7013275203144282	4
folder	winamp	0.7391664021433466	2.787963617935822	7
folder	explorer	0.6999074706685262	2.094816437375877	7
folder	album	0.6979613367902587	2.398498851174099	4
folder	itune	0.6966149193696043	2.5366491896549164	7
charger	lighter	0.6583813306767387	2.4764091092775598	2
charger	dc	0.628695109753121	3.431920554304996	2
charger	pack	0.6164255092583826	2.7387733737450506	0
size	smaller	0.7595126461420181	2.8257847507346803	10
size	large	0.6894154387021862	1.9175261905577896	10
size	larger	0.6880654967791187	2.0556765290386068	10
size	bigger	0.649842132304123	1.4196877623186102	10
size	small	0.6434205231462498	2.039928172070468	10
size	compact	0.6156251042527457	2.26047094168462	10
size	tiny	0.5698378352304901	2.643463193940726	10
size	fit	0.5169673558074621	2.0556765290386068	10
size	bulky	0.5144985791863403	1.3625293484786614	10
size	pocket	0.504914142593241	1.5616580235889972	10
size	hand	0.4690481941490732	1.832532977724397	10
difference	true	0.5285331781154763	2.9644200552773787	13
difference	comparison	0.4928239212432354	3.5109637616454488	9
difference	world	0.4436838452618293	3.962948885388506	9
drive	external	0.677564138549532	3.356071242021558	6
drive	disk	0.6328545452061892	2.929328735466109	6
drive	flash	0.5643552531064017	2.9711258641445704	6
