plane	ride	0.7101828848859134	4.359269647551265	5
vhs	vcr	0.7448075517107632	2.636503049810162	7
vhs	tape	0.6845912415174121	4.428262519038217	7
reason	star	0.6861164226479447	2.04097526085204	2
reason	due	0.5789165259211208	1.5929505383250797	2
reason	fact	0.573362160771341	1.082124914559089	2
reason	review	0.5138794254649816	0.7882122923566719	13
reason	main	0.48870691572895125	2.8738843837871437	2
reason	point	0.44795208123613134	1.1334182089466396	2
electronics	repair	0.604030783228571	2.5675101783232104	4
electronics	warranty	0.5594692583193214	0.8096522607708367	4
electronics	research	0.5543658949739391	2.636503049810162	2
electronics	coby	0.5450016451004248	3.0783358020892013	4
playtime	flight	0.7590953937975006	4.310479483381833	5
remote	universal	0.719838466613494	2.605731391143408	1
remote	control	0.5961781304139394	2.530223838635263	1
remote	button	0.5733019404764569	2.0393359162226066	1
remote	code	0.5293144339007532	0.3370478498250439	1
remote	panel	0.5219362069517545	1.5071191024752983	1
remote	command	0.5193347362430839	2.45158071131615	1
remote	menu	0.4938782598963608	1.1843457102122474	1
remote	intuitive	0.48223373992392005	1.4017585868174725	9
resolution	image	0.6005944432611902	1.8137383759468304	6
resolution	frame	0.5986299804695684	3.1806146512096194	6
resolution	capable	0.5360569154195992	3.3476687358727855	6
supply	ac	0.6560135902438899	3.7714829826491463	12
setting	default	0.5890164246831741	4.373960362961269	1
setting	auto	0.5451492953829147	4.0638054346574295	1
setting	level	0.5348826903637497	1.7219996285101025	6
setting	option	0.5277996607345523	1.2665240998272769	1
setting	brightness	0.46259497790831017	4.104627429177684	6
trip	road	0.7674818020680103	4.090316560205761	5
trip	country	0.7122849677009785	3.1503093017142905	5
trip	mile	0.6719576877717038	2.744844193606126	5
trip	town	0.6607604722451452	3.6203129309600257	5
music	song	0.7045853821379973	2.031991941966848	11
music	wma	0.6304885841614045	3.7749612470254714	11
composite	coaxial	0.8696024560848714	5.044118025296516	7
composite	av	0.8527603369954618	3.704343679811518	7
composite	component	0.8441376677973013	3.945505736628406	7
composite	rca	0.8403782419893033	3.8044271383685007	7
composite	input	0.8299448074759209	2.2658635655210575	7
composite	analog	0.8110783562227651	3.8584943596387764	7
composite	output	0.7884031133144536	3.570812287186995	7
friend	research	0.5408882719654773	2.3886668859055806	2
friend	mine	0.4984259092501523	2.570988442699535	2
friend	gift	0.47723688601696995	3.362716451931928	0
toshiba	luck	0.6598188402261931	2.2881963555419462	4
toshiba	advice	0.5821405473834141	2.924185122261943	4
toshiba	samsung	0.5651129418434444	0.2161349211597329	0
toshiba	defective	0.5452433928474064	1.9025338747299614	4
toshiba	manufacturer	0.5385655970199238	1.6714221537665748	4
playback	wma	0.7348536533938862	2.9887236433995144	11
press	button	0.7291056776569684	2.7632547554493057	1
press	arrow	0.6772173209387554	4.752312235660873	1
press	menu	0.6449649448799337	1.0973343332226178	1
crisp	clear	0.6961957684401016	3.7174157613788705	6
crisp	picture	0.6550778972125523	2.4592965936829776	6
ac	socket	0.7257643215528743	4.241486611894882	12
ac	outlet	0.7174039178396799	3.905014375273669	12
ac	dc	0.6816477894628967	4.934633792454828	12
ac	charger	0.670647111897105	4.646951720003046	12
ac	adapter	0.660391404981339	4.437231189020977	12
ac	adaptor	0.6533409846313981	4.752312235660873	12
adapter	adaptor	0.7085273393511674	2.6454717197929223	12
adapter	plug	0.695266359403302	3.3386189003528677	12
adapter	connector	0.6620291844187016	3.184468220525609	12
adapter	charger	0.6221842849744665	2.8277932765868767	12
adapter	standard	0.6048015884034259	2.2126076374966437	12
adapter	port	0.6023976021682592	2.4223281684787126	12
adapter	outlet	0.5674158693686631	3.184468220525609	12
receiver	yamaha	0.7846303896281839	3.7996538596158427	7
receiver	reciever	0.7675292947636828	2.5187200141537787	7
receiver	av	0.7620509098347852	2.7700344424346848	7
receiver	satellite	0.7211447655166572	3.6173323028218882	8
receiver	stereo	0.6837842815426753	1.4578480534685159	7
receiver	component	0.6815057990772269	1.6249021381316822	7
receiver	decoder	0.6621750057247971	3.704343679811518	7
receiver	coaxial	0.6544946030557012	3.0111964992515725	7
receiver	pioneer	0.6465634787536125	1.160596530000584	7
past	purchase	0.5893855521130502	1.8001062271567727	2
night	dark	0.6434320298589173	3.303216973301952	3
wonderful	kind	0.5437716636374357	1.844601950602435	2
portable	external	0.5436469949970814	1.393996581481983	14
portable	small	0.490651549189462	0.870748437717435	10
portable	size	0.4877130540833229	0.5556673910775398	10
ray	avatar	0.7415729995690965	3.9963641538618973	11
ray	blu	0.6997494105303198	5.605802066295998	11
ray	hus	0.550777092823615	3.9963641538618973	11
easy	simple	0.8352503315075462	1.6899602747654858	9
easy	breeze	0.6344443514984258	1.8996808057475552	9
easy	intuitive	0.5612677825174269	1.3888551819815642	9
easy	quick	0.5513694332079855	1.3888551819815642	9
easy	easier	0.5313343569719402	1.3888551819815642	9
easy	super	0.490399992034487	0.8582269309193941	9
easy	interface	0.4810301735528827	2.487467470649674	9
easy	straight	0.437973084361781	2.0820023625415094	9
easy	setup	0.43664305605436815	1.9484709699169869	9
version	latest	0.7334972046494345	3.740711323982393	13
version	firmware	0.6880967051124783	3.325195880020727	13
version	older	0.6649085988911984	2.612246072164602	13
version	website	0.6216830764545268	2.737409215118608	13
version	future	0.6046563632208342	2.3544169628625022	13
pack	charger	0.6164255092583826	4.136126096237056	5
labor	repair	0.7904627783319049	2.5675101783232104	4
labor	warranty	0.6784241892386706	3.7000240186670013	4
seat	back	0.6976656628248503	3.764562539804573	12
input	output	0.8531562782628116	2.4789567809817656	7
input	component	0.7881239459432801	2.4890071168352668	7
input	rca	0.7851109204812747	1.026172678593042	7
input	analog	0.7813364180985443	2.8719993690913728	7
input	av	0.7535595269924084	2.7178486892641143	7
input	coaxial	0.7336253091711926	2.2658635655210575	7
input	hdmus	0.7314206849141105	1.989610188892899	7
input	receiver	0.6416732926418395	2.7178486892641143	7
svcd	vcd	0.865475376290436	4.500523086269698	11
svcd	cdr	0.8156948283167865	3.905014375273669	11
svcd	mpeg	0.811704165025162	4.0873359320676235	11
svcd	divx	0.7970108122324024	3.499549267165505	11
svcd	plays	0.7938017152024344	3.499549267165505	11
svcd	dvd+r	0.7365765854127017	3.0577165148864656	11
svcd	apex	0.7327516845742319	1.9355737288081616	11
charger	outlet	0.6670885677764792	4.492801040175788	12
charger	dc	0.628695109753121	4.829273276797001	12
charger	adaptor	0.6218080173314541	3.953804539443101	12
slow	fast	0.629113257014781	3.305393252724547	1
slow	load	0.5539132764254676	2.7725887222397816	14
slow	speed	0.5496931597712649	2.506885556506776	14
slow	motion	0.5250150868644345	4.878463520987773	1
size	smaller	0.7595126461420181	3.589933328633774	10
size	larger	0.6880654967791187	4.031766080912813	10
size	small	0.6434205231462498	2.345367127342584	10
size	fit	0.5169673558074621	2.732483096782552	10
selection	chapter	0.6764151048199007	3.453029251530612	1
selection	menu	0.6731008195517664	2.9761051794403026	1
selection	subtitle	0.6157060985926409	4.146176432090557	11
av	rca	0.8329839071122157	2.464652792883503	7
av	hdmus	0.7945760798371762	2.7349431226234144	7
av	reciever	0.7109646038562129	3.905014375273669	7
drive	external	0.677564138549532	4.002594703612533	14
drive	disk	0.6328545452061892	0.3749259805434932	14
drive	flash	0.5643552531064017	4.6286025813348495	14
drive	hard	0.4976502112492634	3.8782969869349557	14
drive	memory	0.49325748392777335	2.6320486994607815	14
drive	hdd	0.48647140404447087	3.037513807568946	14
device	file	0.5659021069850749	1.1011731095297834	11
