reason	star	0.6861164226479447	2.7115596607384855	14
reason	fact	0.573362160771341	1.4280250335763638	14
reason	main	0.48870691572895125	2.5731573378793664	14
laptop	computer	0.669682051599966	2.618481294072312	11
laptop	pc	0.6481006168913788	1.9735362153302445	11
setting	mode	0.610337200280069	2.14010941515606	10
setting	change	0.5892771773729731	1.5804936272206374	10
setting	default	0.5890164246831741	2.162415172670358	10
setting	auto	0.5451492953829147	3.1609440027814855	10
setting	level	0.5348826903637497	1.705656770174643	10
setting	option	0.5277996607345523	0.42472292471257905	10
setting	timer	0.4386181683570526	0.8583589097874399	10
canon	nikon	0.6586754121881032	1.2918928592517838	12
dvd	vcr	0.7235013090531544	2.857238398157553	1
dvd	changer	0.662190921486019	2.736610410368938	1
dvd	directv	0.6604074529000585	2.5994092888554534	1
dvd	bluray	0.6537219785366037	2.5824597305416797	1
dvd	xbox	0.6183888652049735	2.2441339252711443	1
dvd	disc	0.6110800881669602	3.024292482820719	1
dvd	bd	0.5952416473953988	1.820319678494783	1
dvd	television	0.5698992136024312	1.7557811573572117	1
dvd	pioneer	0.5523398277686767	2.0434632298089928	1
dvd	hdtv	0.539866988528143	2.2903233077405187	1
music	song	0.7045853821379973	1.967021534309051	10
poor	complaint	0.5170151628932992	1.824065001224945	14
poor	due	0.49216642265060273	3.6658348910276612	14
poor	reviewer	0.4391990247535487	2.647265310033088	14
poor	real	0.4162681878643348	2.205432557754049	14
complex	wizard	0.6983711207658373	3.458195526249417	9
complex	programming	0.6760220838007337	1.7881329919988818	9
toshiba	philips	0.6376988209655179	4.652598879559203	1
toshiba	lg	0.5573249914567302	4.9890711161804155	1
press	button	0.7291056776569684	1.956703377180012	13
press	command	0.7017185973766962	1.2263218135000233	13
press	arrow	0.6772173209387554	2.66668339589019	13
press	pause	0.6641619210129723	2.2989586157648723	13
press	select	0.6598325069668459	2.7844664315465733	13
press	macro	0.6576371621159365	1.880754481879278	13
press	menu	0.6449649448799337	0.8208567053918588	13
soft	rubber	0.6960336906945479	3.943703342031118	3
aa	rechargeable	0.9327158140231442	4.844489887369307	4
aa	aaa	0.9273704705186121	5.355315511135299	4
dvr	directv	0.8362148867643824	2.5894457391442622	1
dvr	tivo	0.8331068281416962	1.7294088529796285	1
dvr	comcast	0.7472177669797789	2.5724961808304885	6
dvr	pvr	0.7464628378184766	2.2276556945387593	1
dvr	replay	0.7393198043853817	2.6976593237844946	1
dvr	sat	0.7338339317400145	2.51533776699054	1
dvr	dish	0.7027751047766038	2.4200275871862154	1
dvr	direct	0.6828478587282854	2.4612705457202644	6
dvr	hdtv	0.6722277721270997	1.0882214113503943	1
dvr	hd	0.6685146573254166	3.234460433953746	1
dvr	vcr	0.666637800039027	1.3366827706488942	1
dvr	channel	0.6617536290293113	1.3626582570521544	1
adapter	usb	0.5657872030377961	3.19731164695236	11
receiver	yamaha	0.7846303896281839	2.7389495927221104	6
receiver	av	0.7620509098347852	2.9757919883944823	6
receiver	rf	0.7420004659048719	1.178301844457442	6
receiver	satellite	0.7211447655166572	2.4623173564569147	6
receiver	leapfrog	0.7154783347979293	1.9122710195376424	6
receiver	directv	0.7120090144288663	1.9375888275219324	6
receiver	denon	0.7029821290199193	2.9801116495389985	6
receiver	onkyo	0.6910860293226593	2.7877397568915425	6
receiver	stereo	0.6837842815426753	0.43636449972806474	6
receiver	component	0.6815057990772269	0.7145678282253018	6
receiver	terk	0.6480306431206785	2.317736127645807	6
receiver	pioneer	0.6465634787536125	1.6891274682234327	6
night	dark	0.6434320298589173	2.5691969366632694	5
night	blue	0.5108825798248143	2.660168714868996	5
mute	push	0.7831775052433507	4.008241863168689	13
mute	volume	0.6474845053412617	3.4297575909288835	0
easy	simple	0.8352503315075462	0.11820887563215796	9
easy	intuitive	0.5612677825174269	1.5376031851783933	9
easy	quick	0.5513694332079855	1.9541181294731431	9
easy	easier	0.5313343569719402	0.4136730885259941	9
easy	complicated	0.49385758155077003	0.6213124533042385	9
easy	controls	0.49332633074265103	1.3945023415377202	9
easy	super	0.490399992034487	2.0876495220976654	9
easy	interface	0.4810301735528827	1.0461956472695044	9
easy	wizard	0.47909768884217874	0.41367308852599394	9
easy	setup	0.43664305605436815	1.0077293664417084	9
easy	convenient	0.42270009945368536	0.6213124533042385	9
version	firmware	0.6880967051124783	4.249782779622615	12
version	older	0.6649085988911984	3.348996234284425	12
version	upgrade	0.6532406969505019	3.924360379187987	12
version	website	0.6216830764545268	1.4581458624121393	12
version	future	0.6046563632208342	3.0305425031658904	12
extender	upstairs	0.7330945031479601	2.318761243061052	6
extender	rf	0.7074956670674019	2.501082799855007	6
extender	saucer	0.6949784904454769	2.606443315512833	6
extender	emitter	0.6916213905397751	3.0809012951079486	6
extender	blaster	0.6783963659927007	2.6754361869997845	6
input	output	0.8531562782628116	2.8795315433432997	6
input	component	0.7881239459432801	0.8551497788464911	6
input	rca	0.7851109204812747	1.9350699345024485	6
input	av	0.7535595269924084	1.8636109705203034	6
input	discrete	0.734600334416308	3.1514652588269416	6
input	hdmus	0.7314206849141105	2.979615001900282	6
input	receiver	0.6416732926418395	1.5254980444416306	6
plastic	flimsy	0.8204211793684177	4.401284451278296	3
plastic	thick	0.7148432180015013	3.8904588275123055	3
charger	ufo	0.6237291392848807	3.9971920269821037	4
charger	spare	0.6077404847175955	4.482699842763805	4
charger	cigarette	0.6025315742510733	3.671769626547476	4
charger	rechargeable	0.570631829815108	2.898579738313994	4
delay	activity	0.7080446869554526	0.9318901252203767	13
delay	timing	0.6930837838013948	3.935921201589063	13
delay	sequence	0.671413490828422	3.0196304697149077	13
delay	instant	0.6664422612020949	4.187235629869969	10
delay	command	0.6315768725127657	1.396947330530787	13
delay	annoying	0.6274494960941205	1.8990392743280227	10
delay	seconds	0.6204988562150529	1.6333361085950169	10
delay	keystroke	0.6116946682041117	3.4250955778230723	13
rf	ir	0.8640500832224605	2.695788415848683	6
rf	blaster	0.7723733943973389	3.630947632027221	6
rf	terk	0.661159381521372	2.3988039507345884	6
rf	dvr	0.6266715762662657	0.6827563032422299	6
size	smaller	0.7595126461420181	3.240837912002251	3
size	larger	0.6880654967791187	2.8055198407444055	3
size	small	0.6434205231462498	2.0712145876909527	3
size	compact	0.6156251042527457	3.1538265350126213	3
size	tiny	0.5698378352304901	2.0552142463445118	3
size	fit	0.5169673558074621	3.336148091806576	3
size	portable	0.4877130540833229	2.999675855185363	3
size	hand	0.4690481941490732	2.584732003122655	3
exposure	shake	0.8972347304022084	4.4390247792611435	5
exposure	shooting	0.8472454341975741	3.7458775987011976	5
exposure	shutter	0.8211755791917453	2.4931146302058296	5
selection	command	0.7760752398018059	1.7569500645621936	13
selection	specific	0.7020360896694572	3.1432444256820844	13
selection	menu	0.6731008195517664	3.143244425682084	13
selection	discrete	0.6415455269660496	4.701389043728634	13
