half	inch	0.6193227383946276	2.3550721190448036	9
bag	travel	0.6066452352682143	3.6768279590271233	9
bag	pocket	0.5868687263092417	3.522677279199865	13
led	brighter	0.8832260151754024	4.577614504365313	14
led	lamp	0.8602273260067864	3.596785251353587	14
led	bulb	0.8031616632908918	3.0371694634181643	14
led	bright	0.7520299571644115	3.7791068081475414	14
cover	top	0.6418033826563908	1.2846307073433905	13
cover	place	0.6086168428125467	0.7423064165180291	13
cover	front	0.5887190826593608	0.6748651357224963	9
cover	side	0.5882215781936898	1.1536024449369864	9
cover	back	0.5749399835814795	1.4124640788532754	13
cover	plastic	0.5695512881505437	0.7658369139282231	13
cover	material	0.534052982947362	1.7309178099718099	13
bar	height	0.6915960540448514	3.2995337278856556	9
trip	weekend	0.5934037901378646	3.9926809084456005	3
fluid	diff	0.8128247273186998	4.3291531450668135	2
decal	sticker	0.7838380176293516	3.810359351651646	1
prime	shipping	0.7712274411119846	4.161522303682863	5
prime	delivery	0.7271922162536428	3.010067533640373	5
silverado	solenoid	0.9624067891850866	3.9926809084456005	1
mile	road	0.7896765932345391	1.1988899785552163	3
mile	ride	0.7847725393931573	1.3659440632183826	3
mile	bike	0.7573821789635783	0.7193168982933301	3
shock	oem	0.8326270522700442	0.9785475495207182	1
easy	simple	0.7073515785280241	0.7160754043691591	10
easy	instruction	0.6082022403412628	1.3657374729893657	8
easy	installation	0.5784903436232284	1.5915441417230591	10
easy	minute	0.5389443134118337	0.36125402907974963	10
easy	direction	0.5322055512276153	0.8338584400255427	10
easy	quick	0.5090824197973558	0.6620081830988835	10
easy	accurate	0.4323655897074068	1.8146876930372688	10
easy	process	0.4097840990881317	0.9673898326500654	10
seat	front	0.7600934158197175	2.2843030481565965	9
seat	back	0.7352473949993016	2.105611259413221	9
seat	rear	0.6429597812623798	1.7626665082863904	3
seat	bracket	0.6213534858625478	2.4240649905317553	9
plastic	metal	0.8303552097913703	1.4589840944881685	13
plastic	flimsy	0.6928335707998796	2.7117470629835365	13
plastic	piece	0.6493394272254938	0.9771460075954299	13
size	smaller	0.6562422062109667	3.126180841074461	9
size	larger	0.6245938042288994	2.5508166961708993	9
size	bigger	0.5888277384433831	3.126180841074461	9
size	normal	0.5792173209855228	3.2439638767308443	12
size	large	0.5754492091826268	1.7970448937945191	9
difference	huge	0.6383712487796087	3.7413664801646944	5
motor	blower	0.7473623943249598	4.21137010941043	2
deal	local	0.6126456837548548	1.7044845529036545	5
deal	satisfied	0.51743778616317	2.2724685905095936	5
strong	smell	0.5459602743955265	3.9104428102086284	12
mirror	passenger	0.7887234973707853	3.504977702100464	1
battery	charger	0.7062822643827564	2.8783202628093516	6
battery	power	0.5511844388418615	1.4168024804518735	6
long	short	0.5977161621865679	1.922208036748525	7
long	ride	0.5341067971272394	2.2323629650523644	3
long	kind	0.5035649385385447	2.92551014561231	12
drain	ford	0.9225773828073732	2.894068619777491	1
