propane	gallon	0.8208962161896598	2.9351950605047112	0
propane	tank	0.7759731631775855	4.291636458474921	0
propane	gas	0.730705809678947	2.676333426588422	0
bag	sweep	0.6425216937574241	3.837596680218199	10
bag	storage	0.6158147259208473	1.6403721028819798	10
bag	trash	0.5749882169834314	2.796142805390038	10
branch	limb	0.7290441195915297	3.4264008974010496	10
branch	tree	0.5879517330934491	3.412216262409093	9
cover	top	0.6418033826563908	1.5408165809848617	1
cover	weber	0.6114371184456733	2.625040132200872	1
cover	place	0.6086168428125467	1.0564242142870264	1
cover	front	0.5887190826593608	1.6599592361572846	1
cover	side	0.5882215781936898	1.3441062867388072	1
cover	back	0.5749399835814795	0.21809502388258326	1
cover	plastic	0.5695512881505437	0.7940599498195352	11
cover	material	0.534052982947362	0.8332806629728168	11
cover	inside	0.5308468217608872	2.5762499680314397	1
fit	snug	0.7636748886802902	3.909055644200344	10
fit	wide	0.7406654788387116	3.7549049643730856	10
bar	frame	0.6300146443463136	3.1358657559668623	11
bar	front	0.6183932606187265	2.4708894523736133	1
bar	wood	0.6098334160678103	2.694033003687823	11
orbit	watering	0.7637020740663726	3.6213735717485633	2
orbit	timer	0.6904696520884533	3.740720329381129	2
outlet	ac	0.7671000770987221	3.803695128542518	14
night	morning	0.8106823696009435	3.244079340607095	7
night	middle	0.6476063657909363	3.0899286607798366	7
night	warm	0.6358429587681277	2.956397268155314	7
pool	shed	0.5468415096977857	2.1892696745973783	7
pool	water	0.5304107996457569	0.9589795619540689	7
pool	wanda	0.5244194066418808	3.223343442127917	7
pool	summer	0.518706515554408	1.5730835351735613	7
easy	simple	0.7073515785280241	0.8853239761459947	5
easy	instruction	0.6082022403412628	1.0104871191000007	5
easy	setup	0.6009164430131702	2.524614851729776	5
easy	installation	0.5784903436232284	1.1158476347578272	5
easy	minute	0.5389443134118337	1.039474655973253	5
easy	direction	0.5322055512276153	0.7481228546325095	5
easy	sturdy	0.4988980686502018	1.7870159085989972	5
easy	assembly	0.49318757592308676	2.080928530801414	5
easy	design	0.46238261796268604	1.2981691915517817	5
easy	clean	0.4491051354494353	2.2452315820926905	5
easy	pro	0.4261492780965599	2.214459923425937	5
seat	back	0.7352473949993016	2.207680236440558	1
plastic	metal	0.8303552097913703	1.9879824182919699	11
plastic	stake	0.7145362820252886	2.2885678955796585	11
plastic	rubber	0.7135551876083199	1.2387457710809808	11
plastic	cheap	0.6985366142205754	2.6384631525330122	11
plastic	flimsy	0.6928335707998796	1.3818466147216542	11
