reason	star	0.6861164226479447	2.3189911283811555	11
reason	rating	0.6180286885249151	2.0853762771996505	11
remote	control	0.5961781304139394	4.188915370458547	1
handy	ability	0.48111728071379606	3.545778610473263	1
outlet	ac	0.7174039178396799	2.5272090294786898	0
outlet	wall	0.7114693442611061	3.696438885360753	0
outlet	plug	0.6521933918298972	2.591747550616261	0
aa	rechargeable	0.9327158140231442	1.3469725050515842	6
aa	aaa	0.9273704705186121	2.471257148773821	6
aa	lithium	0.8094004497540842	1.618906220535226	6
aa	pack	0.7398707181868822	1.1167114859685106	6
aa	spare	0.6865338950849731	0.05420420194251728	6
aa	juice	0.6794732474310549	0.8079760043188972	6
aa	energizer	0.6641168567386789	1.3613612425036838	6
aa	duracell	0.644151148848629	0.8949873813085272	6
aa	mah	0.623374482036529	1.5277914319610038	6
ac	adapter	0.660391404981339	3.6258213181467993	0
ac	adaptor	0.6533409846313981	4.0312864262549635	0
ac	plug	0.6271197524467979	2.0163834057126993	0
ac	spare	0.6159435146988698	2.9898325514268027	0
adapter	plug	0.695266359403302	2.8148911019304705	0
adapter	outlet	0.5674158693686631	2.4094259938223064	0
night	morning	0.6896776241961686	4.811444983804539	8
portable	small	0.490651549189462	2.308189195348342	13
portable	player	0.47470627334403587	4.064230581974318	13
easy	simple	0.8352503315075462	1.0495403946757127	1
easy	quick	0.5513694332079855	0.909778452300554	1
easy	super	0.490399992034487	1.480323310768167	1
easy	convenient	0.42270009945368536	1.742687575235658	1
pack	rechargeable	0.7955481410318831	1.1256004333857565	6
pack	rechargable	0.6462909733336025	1.8675377781151339	6
pack	lithium	0.6398478190037817	0.9920690407612339	6
pack	charge	0.6025026483002269	0.24124274861461067	5
eye	bright	0.6787332488331387	2.9143249989186577	4
eye	object	0.6122598942837599	3.366310122661715	4
size	bigger	0.649842132304123	2.8963064934159792	13
size	small	0.6434205231462498	2.2211778183587123	13
size	compact	0.6156251042527457	1.897777663304852	13
size	pocket	0.504914142593241	3.1374685502328674	13
volt	nicd	0.9095791268481891	4.133565275375382	2
volt	nimh	0.8941232089364545	1.277095069154899	2
difference	higher	0.48428567875211287	1.7217808904163443	14
difference	superior	0.45391971353152394	3.14889724605649	9
detail	image	0.6865069658079002	1.8511828896988556	9
detail	clarity	0.6260711753999813	2.9608450145535503	9
detail	sharp	0.6191925989751781	3.6539921951134957	9
detail	crisp	0.613856237803946	3.6539921951134957	9
charged	duracell	0.9639554394900033	3.1374685502328674	2
charged	nimh	0.9277971546186551	1.7626028849365993	2
flash	external	0.5910121069741128	3.563020416907769	13
aaa	rechargeable	0.9478399524138638	0.9024568820715468	6
aaa	lithium	0.8858477868440466	1.2152125920754435	6
aaa	energizer	0.7438314516319399	1.1399891708378562	6
aaa	mah	0.6766940140611156	1.2523521390249004	6
aaa	duracell	0.6735577850787984	1.3667624902026447	6
aaa	compartment	0.6719110256125439	2.155219850566915	6
aaa	batery	0.6335666590434249	2.155219850566915	6
aaa	nimh	0.6276659048331492	0.6850440054663223	6
aaa	volt	0.6248155121731115	1.1997084055394784	6
deal	buy	0.4720270415286481	1.5889393908857594	3
deal	wrong	0.35975255366326814	2.127935891618446	3
strong	heavy	0.6240627068898316	2.655463365002369	13
fact	due	0.5701890903344655	2.490841385307815	11
fact	star	0.5084097367605577	2.0313090559293747	11
dead	pack	0.4521160422679607	0.6736153096426993	5
hot	warm	0.750132218372706	4.05945730322166	8
manual	instruction	0.7626101525325614	3.1780538303479458	1
manual	owner	0.5888494205331435	4.6443908991413725	1
long	short	0.74555949966232	1.1858926636418767	5
long	longer	0.7158306257564211	0.29858946864097385	5
long	life	0.5291465866434902	1.090101599000201	5
long	charge	0.49083771350861866	0.7557902511483271	5
worth	dollar	0.6355313504211912	2.1594842493533726	3
worth	extra	0.5884375718015527	2.7991427449623316	3
worth	purchase	0.58140045530835	1.679911169091486	3
worth	expensive	0.5060546325368874	1.6563806716812919	3
worth	cheaper	0.5049240201964402	1.4663370687934272	3
worth	glad	0.4744052213040558	2.3265383340165386	3
sleek	stylish	0.6945805268693114	4.133565275375382	13
sleek	compact	0.6516328452923852	2.798564208643042	13
sleek	design	0.6162402896214491	3.6953103444442266	13
flashlight	emergency	0.7629365266912828	3.8771357464277054	2
spare	rechargeable	0.7398440700818596	0.5330967786054986	6
charge	life	0.6284047663304377	0.23545681154756687	5
charge	overnight	0.5991522717832034	1.0350334549542437	5
charge	aaa	0.5965641240684872	0.018099197300400965	5
charge	longer	0.5870960322523566	0.34188627439429803	5
charge	hour	0.542191981032523	0.7832833917285259	5
charge	period	0.5331023426504476	0.5360422888352557	5
star	rating	0.7968693907969453	3.438222704252001	11
binoculars	birding	0.78972129889031	3.0741736998605536	10
binoculars	astronomy	0.7578119125390272	1.9755614111924438	10
binoculars	eyepiece	0.747202517754466	1.8702008955346177	10
binoculars	wildlife	0.7418528239562193	2.7864916274087728	10
binoculars	scope	0.733287720687574	2.0933444468488274	10
binoculars	binocular	0.7252358314715377	0.8405814783534593	10
binoculars	optics	0.7081167781513502	0.5351998288022777	10
bino	astronomy	0.9368750590243837	3.114995694380809	10
single	minute	0.5383673457403589	1.7939808696232087	8
fast	super	0.5821679167851965	1.9035508752161718	1
sanyo	eneloops	0.628546895630377	4.133565275375382	2
stabilization	optics	0.8631275145640012	2.6554633650023685	10
stabilization	stabilizer	0.8396464921771539	1.9363406980391629	10
stabilization	leica	0.8280735422470438	2.891852143066599	10
buy	retail	0.6133936530216203	2.852631429913318	3
rapid	discharge	0.8997551982831834	2.5909248438647974	2
binoc	birding	0.9002951092502539	3.4716706383195413	10
binoc	shake	0.8107181752503398	3.3175199584922828	10
lithium	energizer	0.923070309072145	2.910695230868079	2
lithium	rechargable	0.8926814930452007	0.46019000779741087	6
lithium	nimh	0.8429421109959172	0.7817736319248731	2
lithium	volt	0.8185527425509663	1.5841201044498106	2
lithium	rechargeable	0.8175457989319456	0.9991865085300979	6
lithium	eneloop	0.8055959943704201	1.0135752459821974	2
lithium	alkaline	0.7951490605523329	2.1730062746853465	2
mouse	keyboard	0.7562241008870825	4.801394647951037	13
view	wide	0.5437674385893876	5.1298987149230735	9
view	image	0.5153060501247075	2.4107986776342782	9
bird	wildlife	0.9023408385708314	3.5204608024889734	2
discharge	eneloop	0.9630125302590429	2.2280193501754293	2
discharge	nimh	0.939890216971374	1.5907526280099404	2
image	picture	0.7110257524994715	0.2707325141380078	9
image	sharp	0.6474394409819592	3.1039458581942236	9
nimh	alkaline	0.9879576034578814	1.5295090027692215	2
nimh	nicd	0.9774416194112958	2.232606514182335	2
nimh	eneloop	0.9742187211618646	2.315988123121386	2
nimh	maha	0.9649941216124456	1.644819849280216	2
nimh	duracell	0.9611018026921649	1.444149153818065	2
nimh	mah	0.9542119482648648	2.022885983200266	2
nimh	mahacell	0.9478391337882184	2.743432137948326	2
nimh	rayovac	0.9338127471794917	0.7065502106872857	2
nimh	japan	0.9293468107998217	1.444149153818065	2
nimh	worldwide	0.8942610107801758	1.444149153818065	2
weight	heavy	0.6589546725376524	2.30406547816448	13
weight	compact	0.6316702310331911	2.0676767001002494	13
longer	short	0.6959896450364669	1.3316044748232703	5
support	email	0.6196852196285019	4.118297803244594	7
full	minute	0.4165344228527406	1.083441946351394	8
full	seconds	0.41102778662594913	3.2666802817128735	8
full	fact	0.4006023163547391	0.9153050245493958	8
full	note	0.3995619791182603	1.944924441730554	8
full	couple	0.38260966122294604	0.7817736319248731	8
full	test	0.38202026383427906	1.944924441730554	8
full	mode	0.38098327445155883	1.7626028849365993	8
higher	high	0.6618367108974994	1.400197266288882	14
higher	low	0.6319885477700362	2.2857163394962834	14
higher	level	0.5026315424381458	2.6911814476044476	14
memory	card	0.6340227372982936	4.683611612294654	8
description	packaging	0.4407434176229286	3.1039458581942236	11
back	side	0.657337704940139	4.0312864262549635	0
lens	cap	0.5627244857810713	4.857964999439432	12
lens	cover	0.5434782907117497	3.4716706383195413	12
optics	leica	0.921694527856458	4.447222834230423	10
life	rechargeable	0.6359815148026602	0.10821358464023279	5
life	longer	0.522649644220739	1.341173925839421	5
life	hour	0.5053549642301989	0.17313313073954834	5
shot	field	0.6685069403848696	2.267697833993605	10
overnight	rechargeable	0.6543201333836381	0.5330967786054986	6
overnight	charging	0.6515383150112711	3.1721541082207576	2
end	high	0.44800240739461306	2.6731629421017695	14
end	standard	0.43317507300466584	2.044554282679395	14
end	higher	0.40860983038323506	2.044554282679395	14
steady	bino	0.8675004022288217	3.4404180948154366	10
steady	stabilizer	0.8286853777959889	3.871201010907891	10
duracell	eneloop	0.9705035808785771	2.081415875983554	2
duracell	alkaline	0.9501390917810364	1.7004018637395535	2
purchase	dollar	0.6501174707855738	2.005333569526114	3
purchase	warranty	0.6446336625357332	2.005333569526114	11
purchase	satisfied	0.6435752819911773	3.029837886040502	3
purchase	company	0.6247817742819016	2.0853762771996505	11
money	expensive	0.5786854929630755	0.16472579490357503	3
money	cost	0.5448258681493324	1.1533371883573562	3
money	dont	0.5420496253693602	1.8464843689173014	3
money	extra	0.5373831084828246	1.664162812123347	3
money	glad	0.4565486190969292	1.528030637798767	3
clarity	superb	0.8149039891871911	4.395929539842873	9
clarity	crisp	0.7706727195080598	4.395929539842873	9
service	company	0.6895634330145887	3.4716706383195413	11
short	cord	0.6074614574827912	2.0247516553832154	0
pocket	small	0.5964261935630334	1.9027240872401778	13
big	small	0.38668864836383526	0.8041117985720679	13
big	larger	0.34425483018745273	2.8655348347492255	13
type	regular	0.5178418172538842	0.9632334911213466	8
type	separate	0.40674158629943946	3.114995694380809	8
powershot	lenmar	0.8644201614299551	2.1341664413690826	10
number	email	0.508242859654297	3.425150622684648	7
seconds	minute	0.727822626611248	3.0644434152179776	8
price	cost	0.6318837115579619	0.4919387061119911	3
price	expensive	0.5455691972030674	0.19647449321815527	3
price	dollar	0.49165317538300435	0.6995780708902358	3
price	cheaper	0.47820226202477345	1.3927252514501811	3
price	sale	0.4594927756484235	1.3927252514501811	3
price	purchase	0.45646814183676837	0.22000499062834947	3
price	glad	0.4381847361825579	0.8666321555534019	3
price	buy	0.4205847332651546	1.0673028510155531	3
review	comment	0.7291595449828561	2.3730583496514317	11
review	reviewer	0.5866096924932841	1.42859674081058	11
review	purchase	0.5638067845848651	1.2744460609833217	11
review	negative	0.5470886488219798	2.932674137586854	11
review	previous	0.5013819237447549	2.709530586272644	11
review	rating	0.48427007612132134	1.1409146683587992	11
model	older	0.6490197055108091	2.72445623648932	12
model	cheaper	0.5731589538453002	1.3121863889661687	12
model	expensive	0.5255900608200159	0.8090828112940884	12
model	series	0.4538009953872932	2.4908413853078146	12
model	brother	0.4322902256958326	3.18398856586776	12
case	cover	0.656609257784917	1.951844884575128	12
order	email	0.5099745930732715	4.570282926987651	7
field	photographer	0.692966982676285	4.0312864262549635	10
light	led	0.682846521625027	1.873406026483566	4
light	dark	0.645034862523727	2.209878263104779	4
light	green	0.6221060542404501	2.903025443664724	4
light	bright	0.6114027822930276	1.4214209027405087	4
light	red	0.6021455374496771	2.9720183151516757	4
light	indicator	0.5144037592861387	2.027556706310824	4
bright	sharp	0.6904510750016055	4.706084468146712	9
cell	smart	0.622070207561281	2.1767260557878783	5
retail	seller	0.6564375712137617	3.6635616461296463	3
capacity	memory	0.5903565667394177	1.9623161844424235	8
feature	function	0.6537492570902326	2.316487998163037	1
mah	maha	0.9607654590663153	1.80666287473063	2
mah	eneloop	0.9432380988040913	0.8683932361376996	2
mah	discharge	0.9263555989201289	2.158060761568519	2
low	lower	0.6811127523158463	2.1723876541892806	14
low	high	0.6597626613016903	1.815712710250548	14
low	level	0.6571692747033141	2.4135497110061683	14
oem	generic	0.6410245834505766	4.133565275375382	3
electronic	equipment	0.5165350130092937	3.52882905215949	7
power	outlet	0.5441908157376083	1.2166264900944954	0
power	socket	0.46576665839582226	1.873406026483566	0
power	ac	0.43244753331573216	2.027556706310824	0
camera	tripod	0.6445439558887333	0.14202040794943394	10
camera	shot	0.595286477468269	0.8633384654760754	10
camera	photography	0.5424159229079066	1.2406326966175436	10
camera	nikon	0.5134151807537354	0.5813870677332796	10
camera	olympus	0.5000337641619504	1.751458320383534	10
camera	photo	0.47458508063221655	0.8729079164922262	10
regular	longer	0.5019992378010258	2.694368338532967	8
regular	couple	0.5016651910339789	1.08101652677773	8
rechargeable	rechargable	0.8441797714487984	0.37057784910772384	6
rechargeable	energizer	0.6611122857383335	0.9239630872925102	6
rechargeable	mah	0.5874920756858183	0.4485393905774357	6
rechargeable	duracell	0.5872964366048965	1.6615620304232894	6
display	bright	0.5925064143862936	2.9656182933062083	4
display	lcd	0.5183975373028243	3.1299213445974843	4
juice	rechargable	0.8366908864068864	2.539631549477247	6
cheap	plastic	0.6196750075257516	2.6519607344511664	13
picture	clear	0.6086778203299306	0.9974023867365966	9
sharp	crisp	0.7584988983528569	5.089076720402819	9
la	maha	0.8316956159740871	3.712832695136429	2
travel	bulky	0.7387591605172884	3.019685514576484	13
travel	ideal	0.6199593299434628	4.657294303977281	13
indicator	compartment	0.6053921087433122	3.114995694380809	6
small	compact	0.686535080553073	0.9507152727639434	13
small	weight	0.5818364439948877	2.103394782702329	13
small	lightweight	0.5271749465126107	2.4288171831369567	13
small	larger	0.5235730610924392	1.6615620304232896	13
small	hand	0.5165364434693936	0.7742588354223869	13
cheaper	dollar	0.6830173720063871	2.4849066497880004	3
cheaper	alternative	0.6459300512060857	3.4404180948154366	3
quick	simple	0.6279230994808317	1.0781137671197687	1
quick	super	0.6002428072222709	3.3006561524402778	1
quick	minute	0.5497874951190544	1.7570763126877575	8
con	pro	0.6506886573931444	4.436751534363128	13
con	difficult	0.46216384833657304	2.827313621929028	1
compact	lightweight	0.7471918414081207	3.086246281094823	13
compact	ideal	0.5689183790832453	2.3189911283811555	13
rating	expectation	0.580323167356896	3.5204608024889734	11
screen	picture	0.47033358087253807	1.5234954826333758	9
screen	lcd	0.44802006175456704	4.490240219314114	4
experience	past	0.6944545140458863	2.216642663193321	11
experience	superior	0.5724150172195289	3.258096538021482	11
experience	friend	0.5533290621287866	2.216642663193321	11
experience	impressed	0.5233941633374286	2.970414465569701	11
experience	disappointed	0.5202258063523122	2.5649493574615367	11
experience	chance	0.5162850746484892	2.7472709142554916	11
radio	clock	0.5590039572560931	3.1374685502328674	12
mode	option	0.5571940820502543	3.5204608024889734	8
function	timer	0.6209326491966687	2.7627751007914565	1
rayovac	eneloop	0.9560381492728325	2.0369641134127194	2
package	hassle	0.5811413007337043	3.2020070713704385	3
package	packaging	0.513319771805292	2.1723876541892806	3
alkaline	eneloop	0.9708336245736219	1.2504849930605553	2
alkaline	rayovac	0.9298399321809818	0.55733781250061	2
alkaline	discharge	0.9290941420971635	0.7483930492633194	2
alkaline	eneloops	0.912017609602714	2.0833941159956595	2
alkaline	batt	0.9007258380249743	1.3902469354357139	2
kind	real	0.5396520632540761	2.45001939078756	8
kind	idea	0.491592654386886	2.7864916274087728	11
clock	temperature	0.44653374727014455	3.425150622684648	12
christmas	gift	0.6000882181318737	3.9259259105971376	3
cord	plug	0.6350816813152588	2.766689000112593	0
cord	outlet	0.566978449876541	2.4665844076622547	0
cord	back	0.5482097532414939	3.2775146238785835	0
cord	socket	0.5406979623262645	3.5288290521594896	0
rechargable	duracell	0.8512127718279907	1.528030637798767	2
rechargable	nimh	0.7690360635257409	0.8463121530624444	2
plug	adaptor	0.6359625976503596	3.4026777668325896	0
plug	socket	0.6119562071540896	3.6539921951134957	0
kodak	nikon	0.6620864223480969	1.3297388026403207	10
kodak	dozen	0.6057599347152142	2.2121279828387945	10
replacement	defective	0.7212147500506892	2.709530586272644	11
replacement	cost	0.6232778044060706	1.5463797764669636	3
replacement	manufacturer	0.6228284713424243	2.932674137586854	11
line	top	0.5835327182140329	4.027820218278478	7
line	bottom	0.5166313427221223	5.069274093106639	7
line	number	0.4240150985168466	2.3836967478564874	7
line	end	0.39218527457447044	3.1233639440513254	7
hour	minute	0.6978925166556766	1.1426308177417248	8
hour	half	0.5807777687055526	2.1784667002656626	8
energizer	duracell	0.892046829461203	2.0814158759835535	2
energizer	eneloop	0.8568566274629483	0.93835182474461	2
energizer	maha	0.8485856518805409	1.8766214633375402	2
energizer	rayovac	0.8461083656182515	0.93835182474461	2
energizer	alkaline	0.8224704602676145	1.4046356728878138	2
car	road	0.5065364401240632	3.6539921951134957	8
car	kit	0.5039631211052843	3.0662055302113767	0
ready	minute	0.7231901946562974	2.0642711993631204	8
ready	morning	0.5334108184052492	3.8420444266164355	8
ready	start	0.5325165913298208	2.861215173604709	8
extra	additional	0.5359889088438987	2.732003442124703	3
extra	fact	0.4353510991645133	1.1045470241879243	3
extra	hassle	0.40982423687075326	2.827313621929028	3
design	lightweight	0.59136100649597	2.309015983324336	13
design	sturdy	0.5560659876309415	2.9280551917305595	13
design	attractive	0.5276728072299538	3.2645274283517725	13
