reason	rating	0.7747633148888493	3.1062716633552205	8
reason	star	0.7378217390933967	3.4882062740531907	8
reason	review	0.6196148670995608	1.8482316377590087	8
half	inch	0.6193227383946276	2.718048361681562	2
half	ready	0.5622383462910876	2.592885218727556	11
bicycle	topeak	0.9146582632932342	3.419929222210262	12
bag	backpack	0.6637106393374896	0.9161950792842883	13
bag	storage	0.6158147259208473	1.803498274285191	13
bag	pocket	0.5868687263092417	0.887207542411036	13
bag	cot	0.5840984027684869	2.139970510906404	13
bag	space	0.5726288157659334	1.0752597739139755	13
bag	zipper	0.5673394942012316	1.1844590658789678	13
led	beam	0.836526920268854	4.130775979869608	10
led	surefire	0.801976348500024	3.511736771463385	10
setting	low	0.7111804068921775	2.3550168519879944	5
leg	fabric	0.6305310738174483	2.9056009678930694	4
fit	snug	0.7636748886802902	2.562656216766239	2
fit	wide	0.7406654788387116	2.2372338163316106	2
cover	top	0.6418033826563908	1.4582707161868096	1
cover	side	0.5882215781936898	1.2227046448740426	1
cover	back	0.5749399835814795	2.672714820380041	1
cover	material	0.534052982947362	2.3213169335421524	4
bar	chin	0.7790409434212143	4.019818909283624	1
bar	height	0.6915960540448514	2.15086980136444	1
bar	shorter	0.6870126845778562	3.018370369069163	1
bar	stable	0.6358066062289718	1.706183980102994	1
bar	frame	0.6300146443463136	1.3007188719948295	1
bar	doorway	0.6282992076222504	2.479373868336476	1
bar	front	0.6183932606187265	0.39993232665663986	1
bar	angle	0.6108670155616134	1.4379199935083147	1
mountain	road	0.8031841030147798	2.9411919129957718	3
mountain	ride	0.7195256707395296	1.641908928865511	3
mountain	bike	0.6693170082153812	2.6184185207327206	3
mountain	schwinn	0.664312625130447	3.634339093555717	3
mountain	trail	0.5892550558717293	3.8166606503496716	3
trip	camping	0.6703871135859042	3.4099540771534422	3
trip	weekend	0.5934037901378646	2.952120983527962	3
trip	bag	0.5558525581929948	0.7789939577708033	13
friend	christmas	0.7891909352436196	2.251674500486405	8
friend	birthday	0.747017524677304	2.985643675566606	8
friend	gift	0.7351890735327365	2.6979616031148246	8
shoulder	strap	0.6595962131636812	3.828322590097515	13
height	adjustable	0.7702045757483077	3.6687405202730496	1
height	stable	0.7297447222584333	2.7777675963831845	1
height	frame	0.6359266628872662	1.6791553077150747	1
height	adjustment	0.5987059123581167	3.327813933302456	1
solid	sturdy	0.7854328729209265	1.6021942665789464	4
solid	finish	0.6802545718178398	2.8185895909034393	4
solid	construction	0.6786176674145107	3.163430077195169	4
solid	rubber	0.6536358815092501	1.287113219939051	4
solid	metal	0.6334803506175295	1.4015235711167953	4
solid	shape	0.6321657291751974	1.9022988590292844	4
solid	wood	0.6319197279625061	2.5954460395892296	4
solid	thin	0.6277355960982131	2.1254424103434943	4
mile	road	0.7896765932345391	1.6822369742524828	3
mile	tire	0.7847832829518021	1.9335514025333889	3
mile	ride	0.7847725393931573	2.580178567458441	3
mile	mph	0.7194506025261994	3.7616785159323185	3
mile	brake	0.5925669155229104	2.130261696779443	12
night	bed	0.6706564124629992	2.09079327493032	5
easy	simple	0.7073515785280241	0.381271903939237	6
easy	instruction	0.6082022403412628	1.4517133156406503	6
easy	setup	0.6009164430131702	2.63733698129839	6
easy	installation	0.5784903436232284	1.634034872434605	6
easy	direction	0.5322055512276153	1.569496351297034	6
easy	quick	0.5090824197973558	1.8163564292285597	6
easy	sturdy	0.4988980686502018	0.3531010269725407	4
easy	assembly	0.49318757592308676	1.7965538019323801	6
easy	design	0.46238261796268604	0.27305831929900415	6
easy	ease	0.45547201199794823	1.1034066213724347	6
easy	easier	0.4519431063674183	0.0245969600005047	6
easy	clean	0.4491051354494353	2.345531191662747	6
easy	accurate	0.4323655897074068	0.35310102697254087	6
easy	pro	0.4261492780965599	1.3463527999828242	4
easy	device	0.4082889743972837	0.8011257494995011	6
pack	compartment	0.6224290556039216	2.7267820416503166	13
pack	backpack	0.5965819946133336	2.3784753473821008	13
pack	bag	0.5402263623391634	0.8049694441740637	13
pack	smaller	0.5310600159786268	0.9921809862622103	2
seat	front	0.7600934158197175	1.599349314446715	1
seat	buckle	0.6801232494026708	2.474818051800615	12
seat	post	0.664130542852156	3.39110878367477	1
seat	rear	0.6429597812623798	2.474818051800615	12
seat	handlebar	0.6327469191466947	2.2924964950066604	12
seat	brake	0.6281823781179257	0.9487617483055658	12
seat	position	0.6188485215763255	1.0885236906807243	1
plastic	metal	0.8303552097913703	2.251674500486405	4
plastic	cheap	0.6985366142205754	2.34698468029073	4
plastic	piece	0.6493394272254938	1.796938343371458	4
plastic	aluminum	0.6348653930304037	2.57012823160494	4
plastic	material	0.6096926860629823	1.3537329072804467	4
plastic	thin	0.6072488369076261	1.8769810510449947	4
plastic	steel	0.6037400772648467	1.6538374997307848	4
size	medium	0.6801101575533989	3.2398030559797433	2
size	smaller	0.6562422062109667	1.6229850362480203	2
size	width	0.6305752700185514	1.971291730516236	2
size	larger	0.6245938042288994	0.8726794418481263	2
size	bigger	0.5888277384433831	0.9596908188377562	2
size	normal	0.5792173209855228	1.6528379993977014	2
size	large	0.5754492091826268	2.0697318033294887	2
size	fit	0.5558832835923818	1.309893248270871	2
size	narrow	0.5386045804744616	2.1048231231407586	2
difference	regular	0.6047978225557643	3.0203292335544956	2
cup	coffee	0.8083901918212187	3.774101035930876	5
cup	stove	0.7867957615615634	1.8281908868755625	5
cup	drink	0.7562397731377197	4.061783108382657	5
strong	material	0.6699486540867451	2.375384154812428	4
strong	cheap	0.660105047037123	1.2891943861428754	4
strong	sturdy	0.6578000993794123	2.375384154812428	4
strong	thin	0.6479872623252317	2.2054851180170307	4
strong	durable	0.6135251243597063	2.1158729593273438	4
strong	rubber	0.5905806045095068	1.3671559276125873	4
strong	metal	0.5554242956713427	2.174713459350277	4
deal	buy	0.6819257344553548	2.963170819714547	9
deal	sale	0.5815669810794948	2.700806555247056	8
deal	buck	0.5744650471238467	2.914380655545115	9
bottle	nalgene	0.6073795472676053	4.467248216490821	7
battery	rechargeable	0.6762419069525892	3.678790856126551	10
battery	spare	0.6178919616944757	1.7816708712406697	10
battery	flashlight	0.6161201743337955	2.51564004632087	10
battery	cell	0.5688814472991036	2.474818051800615	10
battery	power	0.5511844388418615	2.426027887631183	11
hot	warm	0.8224036293738357	3.089322105041447	5
hot	heat	0.7677872359838511	3.882552744158375	5
hot	weather	0.7510581929551268	3.3304841618583354	5
hot	dry	0.6995029224989804	2.5503256043087603	5
hot	morning	0.6699593302477488	3.4257943416626597	5
long	run	0.6213591881279866	2.857810304056721	11
long	short	0.5977161621865679	1.2155825687996296	11
long	hour	0.5915228072591777	0.6422365880523048	11
long	ride	0.5341067971272394	1.9639924280346244	3
long	kind	0.5035649385385447	1.3914732352632937	14
long	hard	0.4802091282680688	0.6242180825496265	14
worth	expensive	0.7220449101490278	1.9087297493595747	0
worth	dollar	0.6788862848072641	3.1816954251724625	0
worth	cost	0.5942649746366127	2.3550168519879944	0
worth	money	0.5341025260399715	2.6099091016167844	0
worth	shipping	0.5332802598893753	1.5440866357716654	0
dollar	buck	0.8177842030327681	2.8780130113742404	0
dollar	cheaper	0.7573563363941562	3.3575860916361266	9
dollar	cost	0.6978992601857132	3.149946726857882	9
dollar	sale	0.671378320557862	3.3575860916361266	0
golf	ball	0.8088370900908273	4.039804201663881	11
golf	tee	0.7535306883775406	5.095856875913195	11
pot	stove	0.8670278674406221	3.9076324285553987	5
pot	coffee	0.8201993296048542	4.467248216490821	5
assembly	instruction	0.8206848120965943	3.377004177493228	6
assembly	setup	0.6407014063993937	3.3304841618583354	7
assembly	washer	0.6083265874138978	4.118941522222605	7
free	company	0.6243183848158637	2.6391211030918913	8
free	tax	0.5987466947503666	3.3040974066851403	8
free	order	0.5853929126369468	1.9178030455652497	8
pump	valve	0.7778704981152528	2.610950226125195	7
pump	tube	0.7106352070642236	0.8837292780347112	7
pump	tank	0.7055797070839961	2.898632298576976	7
pump	gas	0.6693755666378038	2.4931671904688115	7
flashlight	rechargeable	0.8154598054033503	4.2849266596968665	10
flashlight	surefire	0.7879990041795824	2.8185895909034397	10
arm	muscle	0.8060107002271776	2.9056009678930694	4
arm	position	0.7369463601102282	2.307763967137449	4
arm	neck	0.735855123101016	3.000911147697394	4
arm	exercise	0.7354856367062931	2.258973802968017	4
arm	upper	0.6911819652602724	4.387205508817285	4
foot	ankle	0.6973364714903233	2.8412810021055104	2
foot	shoe	0.6880740123106007	2.7161178591515043	2
foot	dive	0.6385230734604108	3.352106625871501	2
key	lock	0.5422174411098596	2.307763967137449	13
hand	grip	0.6441037571458853	1.6000597940503138	4
hand	entire	0.531467983144085	1.9145531239527516	6
hand	shape	0.5203731444530185	1.3611678857679648	4
hand	finger	0.5159120002717241	3.3760709063102294	2
hand	guard	0.5095986084375016	2.27745861764212	4
hand	back	0.4930943055940921	1.8179262882636797	6
hand	left	0.4882459568039776	2.652152067083531	2
hand	position	0.4852659408435338	2.4597801744360743	6
hand	difficult	0.4776533630339036	0.8305396347057944	6
mine	everyday	0.5993674374385741	2.675488747262766	4
mine	purpose	0.559460150347437	1.8645585310464374	4
coghlan	sterno	0.7889465252017883	4.690391767805031	14
star	rating	0.7657815335315726	3.9894624468030306	8
star	negative	0.5038579147868697	2.0923424619171493	8
star	review	0.4970786798037062	1.3451280600869282	8
star	due	0.4960786208094643	2.0278039407795783	8
star	chance	0.4180562267765436	2.720951121339523	8
chin	position	0.7446382843517948	3.3686359278227114	4
renewal	date	0.6074059600981527	6.163697505914551	8
renewal	service	0.5770912447756471	3.5643805049488066	8
schwinn	bike	0.7707675613074159	2.4217082264866665	3
black	red	0.7690117153787757	3.1091247323376265	10
black	blue	0.7463107900109183	3.539907648430081	10
black	color	0.7268237110097368	2.2654046932983074	10
black	green	0.7182054615249797	3.502167320447234	10
black	yellow	0.5439976435351165	4.446628929288085	10
holder	slot	0.7004749450478487	3.634339093555717	13
holder	pocket	0.6390860783331449	1.1776033207344132	13
fast	quick	0.7725805082521494	2.34698468029073	9
fast	delivery	0.6922076157282759	3.6199503561036175	9
fast	seller	0.6715749595033327	2.7326471611027148	8
fast	super	0.6377996053328557	3.000911147697394	9
fast	shipping	0.6223051284769556	3.3686359278227114	9
blue	red	0.892456136358638	3.6940583282573396	10
blue	color	0.8561976285807293	3.9489505778861296	10
blue	green	0.8243426771203854	3.799418843915166	10
blue	white	0.7215399242876056	4.20488395202333	10
blue	yellow	0.7185645145806582	4.743880452756017	10
blue	dark	0.6958465783041085	4.050733272196072	10
blue	bright	0.6624182221403456	2.258973802968017	10
workout	exercise	0.8765686210027471	1.4740190731549487	4
workout	muscle	0.7890162582649523	2.8137934186399467	4
workout	routine	0.6968054191007117	3.8253943303184266	4
workout	arm	0.6405042943923084	1.2604449728568896	4
workout	resistance	0.5970759511584837	1.2227046448740426	4
zipper	backpack	0.7465150517374747	2.470282896635224	13
zipper	pouch	0.7395698541276686	2.413124482795275	13
zipper	pocket	0.7198342650918049	1.7481481792020261	13
yakima	hitch	0.9017394260300269	4.823923160429554	12
inch	length	0.7287306286449121	2.0693529436924507	2
inch	width	0.6855094992412458	3.0809538553709306	2
inch	thick	0.6508803835986111	2.387806674810985	4
inch	doorway	0.6365348557198484	4.467248216490821	2
bed	mattress	0.7022912150523999	2.9780964699312227	5
bed	firm	0.6695835985586766	4.007715887112381	5
couple	hour	0.7244761258644742	2.500135859784905	11
couple	ready	0.6523738243991323	2.0648177885270593	11
couple	minute	0.6195275685344976	0.7083763905568499	11
couple	extra	0.6087540235027498	1.980260400498996	11
couple	hard	0.5612673357926942	0.8726794418481262	14
couple	past	0.5517052574249924	1.8535086948598525	11
couple	kind	0.5480571414406158	1.6399345945617934	14
camelbak	hydrolink	0.6674958268295212	4.978073840256812	7
camelbak	bite	0.6372319897433775	4.572608732148647	7
foam	firm	0.835187627089306	3.263275412164885	4
lid	container	0.7422581168423109	3.825394330318426	7
emergency	flashlight	0.7777431463785167	2.2924964950066604	10
ice	cream	0.8066269032429025	5.334748784195544	5
ice	drink	0.754400018829439	4.418458052321389	5
red	color	0.8187651008481059	2.1318733006737847	10
red	green	0.8124784186344609	4.061783108382657	10
red	white	0.7063141517055691	3.774101035930876	10
red	yellow	0.6080256951127281	3.6199503561036175	10
shipping	seller	0.7995066201942467	2.1448604962005957	8
shipping	cost	0.714976899105496	2.898632298576976	9
shipping	sale	0.6530963561475204	3.1062716633552205	8
rubber	thick	0.7493540305375501	3.276698432497026	4
rubber	material	0.7271083743700995	1.6548380000643683	4
rubber	metal	0.7126865053368192	1.4541673046022172	4
area	spot	0.681308860424356	1.897183758362514	2
area	floor	0.6800232704021109	2.0513344381897722	6
area	large	0.6268237826900539	2.2675575466594085	2
area	foot	0.5850610204249101	1.1185144043644066	2
area	space	0.5829841947361201	1.862092438551244	2
area	small	0.5823885049201823	1.4301607572549162	2
area	entire	0.5792469437038728	2.0938940526085683	6
area	wide	0.5715278051537055	2.339016510641553	2
area	surface	0.564618083364218	3.437628799309663	2
area	plenty	0.5589851549129554	2.233655994983727	2
area	bottom	0.5334161049136491	1.9335514025333889	6
em	water	0.7189735811047571	3.139583939822335	5
em	dry	0.6683676995238422	4.130775979869608	5
degree	temperature	0.845118879486757	3.2733257480183866	5
degree	weather	0.8035517322825275	3.0726550525562355	5
weight	limit	0.7668950023611816	3.476056176443548	13
weight	pound	0.7288014772426155	1.907440258529703	2
weight	lb	0.7236316929401762	2.195122330981484	2
strap	velcro	0.7700571832927232	3.6235281774515014	13
strap	wrist	0.7438274621487224	2.488548244612517	4
strap	buckle	0.7060083670006014	2.8250204812337296	13
strap	ankle	0.6698296731844512	3.518167661793675	4
strap	inside	0.6323868168242089	1.661869671428049	4
strap	rubber	0.6136526370764961	0.8235404810236059	4
pro	durable	0.7310952752172895	2.7036596242294624	4
pro	compact	0.7147788199416105	3.1679652323605603	10
pro	con	0.6769876781755275	3.8611124129205057	4
pro	sturdy	0.667317105484147	1.5768764585946566	4
pro	super	0.6548366703227341	2.307763967137449	4
pro	tough	0.6152871934746734	3.000911147697394	4
pro	ease	0.5667323489931366	2.7326471611027148	4
thin	thick	0.8248827725353269	3.016415334233359	4
thin	thicker	0.7223450436061593	4.941706196085937	4
thin	surface	0.7138034798904038	2.610950226125195	4
brake	fork	0.8120950419132125	3.634339093555717	12
knife	sharp	0.8343276580586106	3.2914462891315814	4
knife	blade	0.6897065402636061	3.1430262840133083	4
tube	patch	0.6713196953788428	3.576275292600956	7
tube	seal	0.6695067731251466	3.1454923765085017	7
tube	valve	0.660414705575779	3.3686359278227114	7
tube	lever	0.6226030086764718	2.3570350161442315	7
warm	dry	0.7739110137565546	3.437628799309663	5
warm	cold	0.7382840490560367	3.2144852479954533	5
warm	winter	0.7068064678327032	4.130775979869608	5
longer	minute	0.5350939670475745	2.580178567458441	11
longer	period	0.5338771382060643	4.061783108382657	11
piece	metal	0.6139874546634838	2.500135859784905	4
piece	tape	0.6089788541076495	2.5309075184516585	6
piece	cardboard	0.5844601056158498	2.307763967137449	1
piece	box	0.572015726477291	0.7602014584214358	1
piece	inch	0.5642945357006146	1.2091516784693392	1
piece	bolt	0.5601085156045297	2.5309075184516585	7
piece	place	0.5490170498147893	1.3914732352632937	6
bolt	washer	0.9015977779003859	3.774101035930876	7
bolt	nut	0.864942136593567	3.774101035930876	7
bolt	screw	0.8149506310559405	2.675488747262766	7
bolt	wrench	0.7698776961421532	3.5917794791369215	7
frame	doorway	0.7587050627182587	3.799418843915166	1
frame	front	0.7445944226641515	1.7199773022353297	1
frame	metal	0.7153387656794808	2.500135859784905	1
frame	door	0.694022897697568	4.037829867360164	1
frame	stable	0.67902593334329	2.3330817751217388	1
frame	wheel	0.678315657414593	2.2354433055578227	1
frame	wall	0.6601192037894427	3.357586091636126	1
frame	rear	0.6426926433056672	2.5954460395892296	12
full	large	0.5057302156113118	1.4566273304430797	2
full	hour	0.5003507215856381	1.5097371557570278	11
full	type	0.4555825256914663	2.298194516121298	14
higher	lower	0.7348490854875206	3.288593220149175	9
higher	high	0.5699209188807632	2.7579649690870047	9
distance	yard	0.8630014866941065	3.1191750681911286	10
color	green	0.7263449532942584	2.930380996891556	10
color	dark	0.605424648261298	3.1816954251724625	10
color	yellow	0.5857127021425345	3.1816954251724625	10
color	bright	0.551189921267342	2.0830831365043525	10
color	choice	0.5403527447728168	2.930380996891556	10
kid	age	0.792728004532898	2.857810304056721	11
kid	boy	0.7665404252715307	2.1646631234967755	11
kid	dad	0.7093328713829817	3.550957484616666	11
kid	toy	0.7085531736076337	4.061783108382657	11
kid	fun	0.7072819134346531	2.634666752742511	11
kid	parent	0.6045121679158607	4.649569773284775	11
back	front	0.812069995106854	1.052805608078645	1
back	position	0.7487685995664142	2.6214215259924902	1
back	rest	0.7238483513858908	2.9780964699312227	6
cold	weather	0.8462561532117931	3.8611124129205057	5
cold	summer	0.7398444682261196	2.675488747262766	5
cold	heat	0.7347866424480335	2.9091035984442715	5
cold	temperature	0.7202495801436288	2.963170819714547	5
lens	camera	0.5507365118787931	2.7870412331685137	13
ride	bike	0.7192178822937519	1.8956151305898874	3
