reason	star	0.6861164226479447	2.4114559237966167	4
reason	rating	0.6180286885249151	2.565606603623875	4
reason	due	0.5789165259211208	3.315912198023769	4
reason	main	0.48870691572895125	3.5100682124647267	4
reason	lack	0.4608092211772324	3.441075340977775	4
reason	real	0.4181506892421128	2.1601414955157106	4
bag	inside	0.6914066921550146	3.9691427711782716	13
bag	gallon	0.6728334879408537	5.173115575504208	13
handy	cool	0.5985341892030438	2.8363391177618826	11
handy	tool	0.48881212712765376	3.4723278844818792	14
handy	retractable	0.4738829190029803	1.9806730077041625	14
setting	change	0.5892771773729731	2.6456493112974115	11
setting	level	0.5348826903637497	0.9308508832054846	5
setting	lowest	0.4676535767033113	3.744261599965521	5
drip	leak	0.8809886787076587	1.559459542627859	0
drip	garment	0.8768645392867938	2.6456493112974115	0
drip	spray	0.8662521743296469	1.6648200582856851	0
press	button	0.7291056776569684	0.350032887619459	11
press	lock	0.6299740336563947	1.374537204133847	11
outlet	extension	0.7174553048742357	4.357366072851931	14
outlet	wall	0.7114693442611061	5.050513253411876	14
outlet	plug	0.6521933918298972	3.9519009647437655	14
dough	pie	0.9226728899646153	3.3813561062761526	13
dough	wax	0.9103064217056971	2.1773833019502167	13
dough	flour	0.9067018753012184	1.7073796727044812	13
dough	corn	0.8997702627837164	1.7073796727044812	13
dough	parchment	0.8996879959818842	3.6690381787279334	13
dough	tortilla	0.8924875772804243	2.0282139524731626	13
dough	lever	0.8887802568940937	3.3813561062761526	13
dough	hinge	0.8812451388202222	2.688208925716207	13
dough	sticky	0.872973032165676	3.563677663070107	13
dough	bread	0.8661848271110554	2.082073122145892	13
dough	round	0.8584911953252731	3.6326705345570587	13
dough	wheat	0.841995897581136	2.870530482510162	13
solid	construction	0.6749473256402908	3.6264785643091377	8
solid	feel	0.627709124567939	3.9519009647437655	8
solid	heavy	0.615025381313608	1.404862533848759	8
solid	design	0.6047984236947107	2.141093300545016	8
solid	attractive	0.5000866487265746	2.9333313837491928	8
spray	mist	0.9484042153252443	4.214265229211256	0
spray	wrinkle	0.8705889594416496	0.8130678475491013	0
spray	clothing	0.8663301163265601	1.5106693784584269	0
spray	ironing	0.8537309233547216	0.6307462907551467	0
spray	starch	0.8459757129442045	3.45657952751374	0
spray	garment	0.8423103931302037	1.1415719145211374	0
spray	bottle	0.8299260802564444	3.5501055855245633	0
spray	deposit	0.8216903236379637	2.3579672388456303	0
prima	ptfe	0.8233809402968312	4.81008406581064	0
prima	glide	0.7906745618193961	2.715138337594839	0
prima	drip	0.7287394654794309	3.20064615337654	0
imusa	victoria	0.9397197226449104	6.075017569926263	13
imusa	gap	0.8528848701669012	4.725090852977248	13
imusa	thinner	0.8474989917342908	4.149726708073685	13
past	experience	0.6944545140458863	2.422505759983202	7
past	similar	0.6101270734187987	2.7101878324349826	7
past	expensive	0.5846168783855737	1.3238934713150918	7
mall	kiosk	0.6713586230671619	4.590980924033436	6
mall	las	0.5466943207674101	3.9778764511470266	6
night	bed	0.5594147920212287	4.524420157515096	2
easy	simple	0.8352503315075462	0.2802633170643354	11
easy	intuitive	0.5612677825174269	2.7226103524335397	11
easy	quick	0.5513694332079855	2.147246207529978	11
easy	super	0.490399992034487	1.5699308424951544	11
dryer	clothing	0.8437210260900405	2.290827936008002	0
dryer	garment	0.8298602516291002	3.020342760738822	0
dryer	stain	0.8232627295640429	4.812102229966877	0
dryer	rust	0.8132561539470573	3.918284353944781	0
reel	retractable	0.9032979417918924	3.1082728332455245	14
reel	dryer	0.7325049872266803	3.482966282686935	14
reel	extension	0.7166026551272073	4.089102086257251	14
plastic	thin	0.7616419226329775	1.6811564776053787	13
plastic	pie	0.7545605599696938	3.1728113543830956	13
plastic	material	0.7523710445861247	1.8436754071031534	13
plastic	wrap	0.7435539397832719	3.80142001380547	13
plastic	dough	0.7158381462607867	2.5222237882419463	13
plastic	rubber	0.7123848788352738	1.9688385500571597	13
plastic	cover	0.70935803419646	1.4988349208114242	13
plastic	gallon	0.7028202959178487	3.865958534943041	13
plastic	lever	0.6941578420344168	2.4796641738231506	13
size	smaller	0.7595126461420181	2.7101878324349826	12
size	larger	0.6880654967791187	2.2401842031892474	12
size	small	0.6434205231462498	2.4114559237966167	12
size	compact	0.6156251042527457	3.115652940543147	12
size	tiny	0.5698378352304901	2.3271955801788766	12
size	medium	0.47863788323670325	3.3387964918573565	12
size	hand	0.4690481941490732	0.49098434837998794	12
highest	lowest	0.8740713053705298	4.976405281258153	5
chemical	clothes	0.8802822040217472	1.3975267223585455	6
chemical	reaction	0.877773648041038	6.768164750486209	6
chemical	salt	0.8461781528814616	4.401041136354592	6
chemical	steamer	0.8180762340270162	2.836339117761883	6
chemical	water	0.807174522071717	1.9499013490374089	6
difference	world	0.4436838452618293	3.831272976955151	9
cup	water	0.7437987676881247	1.8163699564128861	6
deal	reasonable	0.4208940527884905	2.4114559237966167	9
strong	heavy	0.6240627068898316	2.0616420702378293	8
fact	due	0.5701890903344655	2.354501030869144	7
fact	idea	0.5591204445013378	2.0522201589962106	7
fact	couple	0.5413140381668864	1.0933698127032596	7
fact	star	0.5084097367605577	1.450044756641992	4
fact	stuff	0.4817075075303173	2.0522201589962106	7
bottle	mineral	0.9284112448310815	3.482966282686935	6
bottle	starch	0.9190414739034417	3.1082728332455245	0
