gift	christmas	0.8194718907070124	2.7241506595368903	11
gift	birthday	0.7877625473563428	2.2805337854643497	11
gift	friend	0.7351890735327365	1.47616096979418	11
gift	mom	0.7278909909760904	2.310386748614031	11
gift	sister	0.7084475836951337	2.7623718723570883	11
gift	boyfriend	0.6185554138733462	0.9240923874941405	11
big	large	0.6061739196328706	1.1828268839110527	10
big	bigger	0.5664380059282725	0.7773617758028886	10
big	small	0.559852597453735	1.336977563738311	10
big	smaller	0.5136791140955554	1.588291992019217	10
big	person	0.5062070960585625	0.45890804468435364	10
big	size	0.5005701493226976	1.4367708167309836	10
sparkle	cz	0.95292392142546	1.9434153452665306	8
sparkle	elephant	0.8871700982340383	2.3034180792979377	8
sparkle	diamond	0.8777095478087125	1.9669458426767246	8
sparkle	engagement	0.8725909293303528	2.0157360068461565	8
claddagh	thailand	0.950044038261035	3.7587053119047797	8
smaller	larger	0.9306071961431998	1.25805030514864	10
smaller	large	0.7803630170553645	2.3566625938167496	10
smaller	size	0.6562422062109667	1.163687543700355	10
smaller	width	0.6168144374331536	2.644344666268531	10
half	couple	0.5555654624948164	2.9584134938935067	12
ring	celtic	0.765138372612056	0.2534237389444026	11
ring	onyx	0.7236558979653601	0.24545556929522588	11
ring	wedding	0.6904147633926959	0.39960624912248405	11
ring	sterling	0.6868604224732862	0.15951313949450102	6
ring	puzzle	0.6836500332020765	0.309994090432797	11
ring	garnet	0.6756760867695033	0.3368053478834539	11
ring	fiancee	0.6754453765377851	0.14009505363739955	11
ring	polished	0.6682357020356762	0.42777712608918045	11
ring	dainty	0.6657777941725638	0.42777712608918045	11
ring	cubic	0.6643227592066729	0.03473453797957304	11
ring	rhodium	0.6547544961410211	0.496769997576132	11
ring	carat	0.6538713760260932	0.14009505363739955	11
ring	knot	0.6497336062693205	0.4655174540720275	11
sturdy	tough	0.6810336282489005	3.689712440417828	3
sturdy	strong	0.6578000993794123	3.2197088111720924	3
sturdy	attractive	0.608315210014742	2.901255080053558	3
thick	thin	0.8248827725353269	2.1636561369227794	12
setting	low	0.7111804068921775	1.9669458426767248	2
fit	wide	0.7406654788387116	2.4243310079632487	14
beautiful	beauty	0.7223276358324324	1.4851077557839862	7
beautiful	lovely	0.6796636427621041	0.5441244113194598	7
price	cost	0.7129329048607199	0.288515058755673	9
price	expensive	0.5564155162611473	0.917123718178047	9
price	sale	0.5405330860437026	1.743802291362515	9
price	purchase	0.5324693325776457	0.1439338299445653	9
price	vendor	0.5312378561325217	1.3871273474237824	9
price	shipping	0.5308807227434104	0.9816622393156181	9
price	buy	0.49754093390338416	1.4384206418113332	9
review	online	0.6732950015761399	1.582871924549878	9
review	company	0.5241396026831439	0.7284565963938104	9
review	purchase	0.5222431614738472	0.6273604795224417	9
friend	christmas	0.7891909352436196	0.8630564969077713	11
friend	birthday	0.747017524677304	1.7187226069654915	11
friend	mom	0.656453125305366	2.1540406782233372	11
band	gold	0.5842671832424554	1.7371577486438463	7
band	gap	0.565299912559754	1.2263321248778558	7
band	string	0.5648070100766621	1.7859479128132782	7
band	wedding	0.48849456111194434	2.4021340522370953	11
band	gem	0.4791150802409224	0.8449645683487519	7
band	silver	0.4751218706521451	1.1330746313912727	11
sister	present	0.7951660549414857	3.2991729825263394	11
sister	mother	0.7689587567339241	3.6045546320775212	11
sister	birthday	0.7602700272617967	3.815863725744728	11
order	company	0.7690654216757343	1.911626273089983	9
order	person	0.6715610835555981	1.1666540246654515	9
order	purchase	0.6618327973702209	0.7119178675505047	9
order	online	0.6610302153087579	1.667429312577941	9
order	future	0.6434413271562808	2.360576493137886	9
order	wrong	0.642957150389304	1.7187226069654915	9
order	prompt	0.6429218011273052	2.7172514370766185	9
order	email	0.6346085692016131	2.7172514370766185	9
order	today	0.631791303107508	1.8905728638921506	9
order	correct	0.6209854908913089	2.1782549363439316	9
rhodium	plating	0.9595019552975395	5.327321229818625	8
rhodium	zirconia	0.9505197654108919	4.371809784791188	6
rhodium	topaz	0.9488965254508831	3.6786626042312434	6
rhodium	polished	0.9277955734216585	4.451852492464725	8
rhodium	cubic	0.912572835989122	3.941026868698734	6
insanity	celtic	0.8710427969249569	3.024736136824579	6
insanity	knot	0.8362436699876439	2.580050315563134	6
solid	durable	0.6908948472419886	2.459422327774519	3
solid	strong	0.688897791890023	3.0190381157099413	3
solid	feel	0.6342637399968392	3.489041744955677	3
solid	metal	0.6334803506175295	1.5149607189336676	0
large	small	0.8408149138307401	1.25805030514864	10
large	larger	0.7498863813033138	1.9511974857085854	10
large	size	0.5754492091826268	1.5691526518085195	10
large	width	0.539266377756975	2.644344666268531	10
shape	thin	0.7359389494049454	2.345977693716734	12
metal	plastic	0.8303552097913703	1.8979529711897734	0
metal	steel	0.7009612145362598	2.9965652598578827	0
metal	thin	0.6935236011231365	2.5691212450309435	0
metal	bent	0.6740296566592239	2.5911001517497185	0
metal	cheap	0.6594045754571455	1.8759740644709981	0
index	finger	0.6665591269232961	3.114348295514266	12
wonderful	addition	0.6593402574752392	4.04638738435656	9
scratch	surface	0.6690671393586565	3.7950729560756544	12
heavy	solid	0.5925389107719383	2.0539572196663545	3
heavy	metal	0.5465625410588454	1.5614807345685604	0
plastic	cheap	0.6985366142205754	2.345977693716734	0
plastic	piece	0.6493394272254938	1.2767792902549173	0
size	larger	0.6245938042288994	2.0109854040875588	10
size	wide	0.59362026173313	1.5383809931417658	10
size	bigger	0.5888277384433831	1.8568347242603005	10
size	fit	0.5558832835923818	1.5498096889653887	10
silver	celtic	0.8960802026656705	2.1842642415077753	11
silver	knot	0.8542234971081234	2.432725600806275	11
silver	cubic	0.8439033040351633	2.156093364541079	11
silver	sterling	0.8254040216858733	3.0807523460857507	6
silver	onyx	0.8249667259372588	1.0086909117035376	11
silver	rhodium	0.8098299386594969	2.3586176286525533	11
silver	zirconia	0.8083576233525422	2.2504040440123205	11
silver	puzzle	0.8035615010862583	0.603225803595373	11
silver	amber	0.8028318717090857	2.194314577361277	11
silver	topaz	0.8027353242571065	2.027260492698111	11
silver	lovely	0.8003966737133766	0.5909557110035586	11
silver	garnet	0.8003377901885526	1.1690335617787169	11
silver	jade	0.7844661244534463	1.5964775766056565	11
silver	polished	0.7818973835102696	2.1073032003716468	11
silver	claddagh	0.7816665495586886	0.7210088392517564	11
silver	cz	0.7802683748349207	1.0541532857802949	11
silver	wedding	0.7704955822637212	0.3155437311435919	11
zirconia	cubic	0.9709754501091306	5.113747129520566	6
zirconia	topaz	0.9134124690171055	3.05962339582502	6
zirconia	sparkly	0.9040358363195511	3.6786626042312434	6
zirconia	cz	0.8660267044090041	1.8633726375929942	8
zirconia	polished	0.8597378929016385	3.8328132840585014	6
zirconia	ct	0.8476675638684217	4.015134840852456	6
zirconia	sterling	0.8383416741403924	3.0790414816821214	6
detail	dragon	0.7073338307840696	3.410398617636564	7
larger	bigger	0.8580602668371401	1.545732377600421	10
larger	normal	0.6659658554125735	2.9320267387203116	10
pink	topaz	0.73909213438619	3.6786626042312434	6
pink	color	0.731116683284798	1.1937559544432428	4
pink	silver	0.7143558574085385	1.2600053399844435	11
woman	girl	0.7287483275572653	4.159716069663564	11
woman	heart	0.5873793630980108	2.047484705160737	11
woman	comment	0.5863203681834043	3.083576636847513	14
fact	wrong	0.5577017201148261	2.249350858027662	9
thumb	finger	0.8304172125511294	1.961668785575881	12
boyfriend	birthday	0.6063014453500511	2.2652663133335613	11
boyfriend	mom	0.5944300256674598	2.700584384591407	11
bright	blue	0.6624182221403456	2.871402116903877	4
bright	eye	0.6467943382300748	2.9584134938935067	4
bright	green	0.6307375086576906	2.0604719006875483	4
dainty	feminine	0.8779000673316587	3.7587053119047797	8
gem	engagement	0.7825215173018328	1.4802177704897945	8
gem	wedding	0.7747579924737169	0.48696599747951114	11
gem	diamond	0.7456241318199277	0.3328153176522528	8
gem	craftsmanship	0.7372607914446425	2.078054771245415	8
gem	elephant	0.73283786310316	1.7678998429415755	8
gem	lovely	0.7265331398699884	0.7623779773394775	11
worth	buy	0.7133699634795931	1.877787301595179	9
worth	buck	0.621684809084618	3.212788368327519	9
worth	cost	0.5942649746366127	3.212788368327519	9
worth	money	0.5341025260399715	2.6474745592774585	9
gold	amethyst	0.717831550962565	2.6600930232366697	7
gold	engagement	0.7097250042405974	1.4561202189107338	7
gold	jade	0.7059679295369612	2.842414580030624	7
gold	gorgeous	0.7047285219346826	0.6906523767711628	7
gold	rhodium	0.702238979334992	2.5059423434094117	7
gold	diamond	0.684132841071337	1.695012127193083	7
gold	titanium	0.6806075150531431	3.353240203796615	7
gold	plating	0.6794632726048803	3.5355617605905696	7
top	bottom	0.7311266111750434	2.734200995390392	13
top	side	0.664977925975685	1.8403831193682956	13
top	flat	0.6117428986301465	3.321987660292511	13
pewter	gaudy	0.913116516895473	3.284247332309664	6
wedding	engagement	0.810733301912357	1.8979529711897731	11
wedding	fiancee	0.789485646785861	2.8142437030639282	11
wedding	elephant	0.7588784331934885	1.492487863081609	11
zirconium	cubic	0.9267735865989843	5.193789837194102	6
elegant	onyx	0.8259116907349198	3.1019257755157095	8
elegant	petite	0.8184334746753242	3.3532402037966156	8
hand	shape	0.5203731444530185	0.5116586100698827	12
hand	finger	0.5159120002717241	0.4471200889323113	12
hand	left	0.4882459568039776	2.9965652598578827	12
finger	tight	0.6624179782551296	0.9171237181780468	12
finger	wide	0.6504002350384065	0.7164530227158958	12
finger	width	0.636588778562718	1.0349067538344303	12
finger	onyx	0.6310744864320398	0.9171237181780468	12
finger	left	0.6040478996285642	1.504910383080166	12
finger	shape	0.5943902662726963	0.8117632025202206	12
side	back	0.7727453782995302	3.152569508334464	13
side	place	0.6724717084110946	2.3904294562875674	13
side	center	0.6024034221197854	3.0190381157099413	13
side	rest	0.5966507952144465	3.3067201881617225	13
star	reason	0.7378217390933967	3.4020303679660473	9
bigger	regular	0.6760409071392728	3.2197088111720924	10
bigger	fit	0.6579783189249088	1.6441724504136737	14
bent	prong	0.7775598217797585	2.955743265337628	1
black	red	0.7690117153787757	1.986986593560171	4
black	green	0.7182054615249797	2.642393446137269	4
black	white	0.6882928701658381	2.4724944093418717	4
black	gray	0.5680922803194048	4.328792399707498	4
black	silver	0.5520521418285566	0.9546236904332618	11
photo	image	0.7926842055334449	3.152569508334464	7
amber	teardrop	0.8837216026356008	5.0984796573897775	6
amber	sterling	0.8366020780428751	2.5529483857853426	6
amber	earring	0.8088315338460177	3.152569508334464	6
cheap	material	0.6347496008193695	2.2814391725791623	3
cheap	thin	0.584206873559193	1.9185336788897942	0
cheap	expensive	0.5647607040944725	1.1828268839110527	3
picture	actual	0.6114746304082289	1.4490027511418702	7
picture	clear	0.572859363997694	0.24502994681593404	2
picture	detail	0.560564023026738	1.1006960568736543	7
everyday	wear	0.6316473278759812	3.212788368327519	14
everyday	compliment	0.6101994023663682	1.9318545228654544	6
wrong	correct	0.6471445516190777	3.453323662353598	5
wrong	online	0.6055610994077548	2.249350858027662	9
fast	delivery	0.6922076157282759	3.754385650760263	9
fast	seller	0.6715749595033327	1.6441724504136737	9
fast	super	0.6377996053328557	2.876316131706306	3
fast	shipping	0.6223051284769556	3.5004704407792997	9
fast	order	0.5366468292236924	1.2958657561454578	9
fast	impressed	0.5265857474158709	2.5196411877675735	9
fast	purchase	0.5026858526102796	1.5641297427401373	9
blue	color	0.8561976285807293	2.4465189229386106	4
blue	green	0.8243426771203854	2.8142437030639282	4
blue	darker	0.7247061305296659	2.446518922938611	4
cz	ct	0.9236790524328723	3.5120312631803756	8
cz	engagement	0.9192947539292324	2.1257369020604853	8
cz	gaudy	0.9118526739717926	2.2310974177183116	8
prong	snag	0.8058835042876601	3.872033997211783	1
prong	zirconia	0.7608058326670777	2.405696928418356	1
fake	ct	0.8727288942793339	3.489041744955677	8
fake	cz	0.8578231394124339	2.0304267222561605	8
fake	noticable	0.8541183471327548	3.489041744955677	8
fake	nicer	0.8349940476769198	2.901255080053558	8
fake	gaudy	0.8244970150853502	2.901255080053558	8
chart	correct	0.6434568570452096	3.912855991732038	10
small	bigger	0.5439061366975143	1.1402672694922567	10
small	wide	0.5143895714466568	1.2272786464818866	14
seller	refund	0.8334620347038664	2.5265616306121474	9
seller	shipping	0.7995066201942467	1.204805790629828	9
seller	delivery	0.798176462493595	2.462023109474576	9
seller	purchase	0.7586468228772268	1.7533717423786657	9
seller	cost	0.7407405311827242	1.6102708987379923	9
seller	date	0.7190882148766116	2.0157360068461565	9
seller	email	0.7179011251040767	3.0655581313448343	9
quick	super	0.6012417849016282	2.1492673994706792	3
quick	delivery	0.5430854318307206	3.5198134036224307	9
quick	order	0.5153668353295087	2.360576493137886	9
quick	shipping	0.47610592415098707	2.9965652598578827	9
engagement	temporary	0.9226621218036444	4.277499105319947	8
correct	sizing	0.5992459209688337	3.7587053119047797	5
correct	difficult	0.565462347706509	3.912855991732038	12
sterling	celtic	0.9083685950636677	2.8305801223836218	6
sterling	rhodium	0.8939154518159814	3.410398617636564	6
sterling	plating	0.8761082506368422	2.6482585655896673	6
sterling	claddagh	0.8634785020149615	1.7727898282357675	6
sterling	teardrop	0.8541130139531972	2.871402116903877	6
sterling	knot	0.8531521203571725	3.302185032996331	6
sterling	cz	0.8510450590286653	1.5951086509983148	6
sterling	topaz	0.8506729473792761	2.7913594092303406	6
sterling	cubic	0.8438328574092696	3.0537236736978315	6
sterling	puzzle	0.8349157424156705	0.9618596120194385	6
sterling	polished	0.8344462058740458	3.159084189355658	6
simple	easy	0.7073515785280241	1.955111385029722	2
simple	process	0.6377441460082517	2.8424145800306246	2
garnet	celtic	0.9213392568905754	3.626911539178798	6
garnet	knot	0.8986557346337815	4.098516449791507	6
garnet	topaz	0.8967097666501725	2.489078537357407	6
garnet	sterling	0.82189842737979	1.8153494426545633	6
garnet	insanity	0.8141764695538122	2.009505457095521	6
dip	pinky	0.6387517425517379	4.382859620977773	5
dip	peak	0.6266022588716353	5.416933388508312	5
inside	thin	0.7955149389956578	2.751442801824898	12
red	color	0.8187651008481059	2.5206268950923327	4
red	white	0.7063141517055691	2.15883685048683	4
red	garnet	0.6267147750161388	4.3608807142589985	4
red	orange	0.6211881242484583	4.4205999489606205	4
red	darker	0.617694114060836	3.05962339582502	4
red	silver	0.5780032157396744	1.3341133121381654	11
high	low	0.7445297266414019	2.218260270957631	3
high	end	0.5953021269047775	3.247879688138789	13
disappointed	dainty	0.653426163487422	2.708883187406102	8
darker	amethyst	0.7383968584486896	3.8328132840585014	6
darker	cubic	0.6855249338461656	2.6288404797325655	6
shipping	delivery	0.8314127002738316	1.6102708987379921	9
shipping	cost	0.714976899105496	2.7734217085436734	9
shipping	prompt	0.7085379726969533	3.130096652482406	9
shipping	purchase	0.6442699459016089	1.530228191064456	9
white	color	0.662890792351527	1.06022456181872	4
white	beautiful	0.5314615807803895	0.7919605752240411	4
pinky	peak	0.900183801776913	3.912855991732038	5
avenue	moonstone	0.7780442766591502	2.9965652598578827	8
avenue	engagement	0.7519949951453236	2.1980575636401114	8
avenue	cz	0.7518460741847959	1.4325897215005399	8
dolphin	spinner	0.9057794598371076	4.500642656634157	8
dolphin	thailand	0.8629365450528155	3.471023239452999	8
dolphin	elephant	0.8404862125646085	2.708883187406102	8
dolphin	polished	0.7697458733276911	3.625173919280257	8
kind	shape	0.6432191991942593	1.6528305131567882	12
kind	hard	0.6242660045005182	2.2814391725791623	13
kind	comfortable	0.609875290459849	1.6528305131567882	3
addiction	earring	0.79890799882181	3.6045546320775212	8
real	point	0.6322527234345937	0.8117632025202206	12
real	true	0.5271441549466316	1.1420048893907977	14
girl	young	0.7664619225048819	5.076006801537719	11
christmas	present	0.7409351230848142	2.9424980385876074	11
christmas	mom	0.7236865999585879	2.1027473838357866	11
christmas	sister	0.6516130807657252	2.960197615687008	11
christmas	mother	0.6060473164054346	1.8615853270188982	11
girlfriend	earring	0.8011903875715943	2.1492673994706792	8
girlfriend	butterfly	0.8010368920090575	2.996565259857883	8
girlfriend	fiancee	0.7955257596394403	2.708883187406102	8
condition	purchase	0.546213097426468	1.2938394130002258	9
piece	flimsy	0.5700761875722823	1.9053879496772912	0
gorgeous	unique	0.8349381364155175	1.3837995573311082	7
celtic	knot	0.9229434569021798	4.803592201216726	6
