accurate	accuracy	0.809887737515679	1.2186511339885049	13
accurate	reading	0.7246466822818847	2.961620439047128	13
accurate	precise	0.6859231697992636	2.3818019437941857	13
seca	road	0.6293523839211602	2.193401340923849	4
seca	bike	0.5390490364039439	1.855847438431895	4
seca	serfas	0.489396258621414	4.5912966137222195	4
bag	storage	0.6158147259208473	2.8685300159811162	14
bal	leveler	0.6051856650342137	4.5267580925846485	8
bal	axle	0.5683366273523948	3.955307847002223	8
bal	leveling	0.5542121219995467	3.0996417369445024	14
bal	trailer	0.5190253475795409	2.3341738948049313	14
handy	compact	0.737535422002987	2.3066492214148413	1
handy	storage	0.7297108056725369	1.8440256994667281	14
handy	portable	0.6268052016346771	2.8372774724770116	1
cover	plastic	0.5695512881505437	1.0721516008967662	9
cover	zipper	0.5543052059062613	2.4790652492193925	12
cover	material	0.534052982947362	1.968239625453402	9
patch	sidewall	0.6972267833326382	2.3745115105315064	6
fit	snug	0.7636748886802902	4.208304361466114	1
mountain	road	0.8031841030147798	3.109692072798004	4
mountain	bike	0.6693170082153812	2.666777654648224	4
mountain	mile	0.6065336948843041	1.3591755621039983	4
trip	camping	0.6703871135859042	3.772986290208268	11
trip	car	0.5959020175621078	0.5084999540880151	4
trip	weekend	0.5934037901378646	3.367521182100104	4
liberty	cover	0.3266534634762261	3.8008210892017122	12
friend	christmas	0.7891909352436196	3.0604210237912213	7
friend	gift	0.7351890735327365	3.7535682043511667	7
friend	brother	0.6373235090018696	3.530424653036957	7
outlet	plug	0.8560691541093988	2.942637988134838	10
adapter	connection	0.7940607315025697	2.827708021460861	10
adapter	connector	0.7771489024745198	2.9103997373059745	10
adapter	plug	0.7754968889412311	1.9209867406028562	10
solid	strong	0.688897791890023	2.0880408252660225	9
solid	construction	0.6786176674145107	2.6941766288363382	9
solid	rubber	0.6536358815092501	2.1833510050703473	9
solid	feel	0.6342637399968392	3.0996417369445024	9
mile	road	0.7896765932345391	1.3692258979574994	4
mile	ride	0.7847725393931573	1.8426022116818743	4
mile	bike	0.7573821789635783	0.7439899230137645	4
mile	mph	0.7194506025261994	1.8700011858699888	4
mile	dunlops	0.70547776917848	2.563148366429934	4
mile	commute	0.6918169618047019	3.073973990195925	4
mile	gravel	0.6081698969869551	2.1576832583217698	4
mile	slick	0.5978932623732913	2.1576832583217698	4
mile	rider	0.5959512385159002	2.563148366429934	4
night	morning	0.8106823696009435	3.084753124450752	11
night	middle	0.6476063657909363	2.5457566237180647	11
night	cool	0.6289616795715944	2.258074551266284	11
easy	simple	0.7073515785280241	0.577921114033786	13
easy	instruction	0.6082022403412628	0.9188477010043793	13
easy	setup	0.6009164430131702	1.6765334027018957	13
easy	installation	0.5784903436232284	1.781893918359722	13
easy	quick	0.5090824197973558	0.6832816296916122	13
easy	easier	0.4519431063674183	0.5779211140337859	13
easy	clean	0.4491051354494353	1.8996769540161054	13
easy	accurate	0.4323655897074068	1.0764766452079622	13
easy	process	0.4097840990881317	0.6469139855207374	13
seat	back	0.7352473949993016	3.7282503963668767	12
seat	rear	0.6429597812623798	2.1250820969463717	12
plastic	metal	0.8303552097913703	2.896700892947812	9
plastic	rubber	0.7135551876083199	1.5104065318279216	9
plastic	cheap	0.6985366142205754	2.377907099532645	9
plastic	piece	0.6493394272254938	2.868530015981116	9
size	smaller	0.6562422062109667	1.3280849750339672	1
size	larger	0.6245938042288994	2.293165871077554	1
size	normal	0.5792173209855228	2.580847943529335	1
size	large	0.5754492091826268	2.2035537123878672	1
size	fit	0.5558832835923818	1.5692470318508551	1
deal	local	0.6126456837548548	1.6741266626713307	2
deal	glad	0.5823711268644902	2.741967292672687	7
deal	cheaper	0.5610119126082751	2.1954235863046168	2
strong	material	0.6699486540867451	3.4097966652483422	9
strong	cheap	0.660105047037123	1.5692470318508551	9
bottle	oz	0.6149473712253891	3.8870995969756894	1
hot	heat	0.7677872359838511	2.8372774724770116	11
manual	instruction	0.615146457149867	2.852781659012977	13
long	life	0.6892401034878227	1.7318508473891716	4
long	run	0.6213591881279866	3.2592238067689676	11
long	couple	0.6179541685875114	1.2263022807240245	9
long	ride	0.5341067971272394	1.758519094471333	4
long	longer	0.5319240475129051	1.3263857392810072	9
long	kind	0.5035649385385447	2.0195329198409526	9
long	mile	0.48442074650880756	0.633238558721062	4
long	hard	0.4802091282680688	0.31958099986602045	9
slime	gas	0.7698636009454451	0.33269389459480714	3
slime	compressor	0.7464075032209064	0.1149704107499363	3
slime	valve	0.7145554899755925	0.10775016277644937	3
worth	expensive	0.7220449101490278	1.7778858969621831	2
worth	buy	0.7133699634795931	3.0996417369445024	2
worth	cheaper	0.6401276019995777	2.234644299457898	2
worth	money	0.5341025260399715	3.368974670728087	2
worth	shipping	0.5332802598893753	1.8117874486378645	2
dollar	buck	0.8177842030327681	3.124959544928793	2
dollar	local	0.7680016981397563	2.917320180150548	2
dollar	cheaper	0.7573563363941562	2.745469923223889	2
dollar	walmart	0.6841973897063188	3.743998753335016	2
dollar	purchase	0.6626303439465908	2.5544146864611794	2
tractor	rear	0.6726024734133016	2.4466657210738343	12
tractor	inch	0.6378626199896088	1.5043027488899037	9
pump	hose	0.6821260057704152	0.9901021641073872	3
pump	gas	0.6693755666378038	1.9153615659643028	3
free	fast	0.6478429920511821	2.487162459452012	2
free	prime	0.5812426747095831	3.4281458039165384	2
hand	difficult	0.4776533630339036	1.4782752536451285	1
star	rating	0.7657815335315726	3.0996417369445024	2
star	reason	0.7378217390933967	2.5400259490090797	7
star	due	0.4960786208094643	1.5414971188979525	2
schwinn	kevlar	0.7876165213733741	4.054153681638855	6
schwinn	bike	0.7707675613074159	2.571467474843899	4
garage	wall	0.6706471162968511	3.322785288258712	12
garage	car	0.6665745735601493	1.9554189370243407	4
garage	truck	0.6555360556692181	0.8050888156477211	14
lighter	heavier	0.7047199307928221	3.1830233458835533	9
fast	quick	0.7725805082521494	0.695402990223957	13
fast	delivery	0.6922076157282759	3.143941995841083	2
fast	seller	0.6715749595033327	2.487162459452012	2
fast	prime	0.6425969085613659	2.6049454951083955	2
fast	super	0.6377996053328557	1.6398645990648084	13
fast	shipping	0.6223051284769556	3.2630013558570705	2
fast	condition	0.5084820659061833	1.4655112119200306	2
blue	red	0.892456136358638	3.6794602321974446	5
blue	color	0.8561976285807293	3.428145803916539	5
blue	green	0.8243426771203854	4.047185012322762	5
zipper	elastic	0.8020989117293185	4.814440165036429	12
zipper	pouch	0.7395698541276686	3.6104673607104933	14
dealer	oem	0.7917118517564028	3.0556248515277282	6
inch	thick	0.6508803835986111	2.4737033060780074	9
inch	rubber	0.6474734647534489	1.8758663053223867	9
standard	larger	0.6722287104577873	2.001029448276393	1
couple	minute	0.6195275685344976	1.0629772246207252	13
couple	extra	0.6087540235027498	1.5692470318508551	1
couple	hard	0.5612673357926942	0.7090457666277438	9
correct	order	0.6209854908913089	3.0921697221058015	7
reasonable	fair	0.7237501979140822	4.390625918260068	2
motorcycle	bicycle	0.791604874965997	2.509081145159658	4
motorcycle	honda	0.6947866462381344	1.815933964599713	10
red	color	0.8187651008481059	2.8685300159811162	5
red	green	0.8124784186344609	3.630670068028013	5
red	dark	0.6429875906966834	3.36100650107891	5
red	orange	0.6211881242484583	3.967142304649226	5
spring	wheelbarrow	0.7420437899209875	2.7631695003232895	12
spring	flat	0.7082841629548693	0.8990893695156085	12
spring	ground	0.6693953492215343	3.119844444262022	9
spring	careful	0.6423443130136703	4.37260741275739	12
shipping	prime	0.7712274411119846	3.6443689123861747	2
