reason	star	0.7378217390933967	1.205616838497569	6
reason	review	0.6196148670995608	0.6446668275490096	6
reason	comment	0.5359137869750046	3.8635426524172103	6
reason	main	0.5336848197979819	0.6366986578998325	6
reason	poor	0.5249657150953246	1.7353109465679422	6
reason	single	0.4951835467440246	0.43602796243768144	6
reason	reviewer	0.4871211122791411	2.0717831831891553	6
half	kind	0.5806403364093755	2.019645175250039	14
half	couple	0.5555654624948164	1.9084195401398145	14
remote	controller	0.6849701669906896	1.3343720511209998	0
skyrim	oblivion	0.7240690381328038	4.032989696089116	4
scene	fight	0.877903006352099	2.1631574568722414	4
setting	volume	0.7802588735276952	3.0892699270448962	0
setting	control	0.7255267777585284	0.7866848340508507	0
setting	low	0.7111804068921775	2.1913283338389378	0
setting	highest	0.651012647531678	4.388552911175157	0
score	ability	0.7987078121547219	2.258056198695037	9
character	actor	0.8610367441013841	1.680502710072947	4
character	title	0.8545380958610646	0.34299851312248864	4
character	sequence	0.8495191803436487	0.9873555295130019	4
character	talk	0.8448849744104298	2.779114998741057	4
character	greatest	0.837226946462018	0.7931995150720446	4
music	live	0.8085187437693128	2.120855077181552	4
music	superb	0.7958748871534493	2.488579857306869	4
music	movie	0.7951115240536754	1.6735428591378871	4
music	dance	0.7934095963090733	1.9777542335408789	4
music	effect	0.781842996377881	1.795432676746924	4
music	title	0.773445105991435	0.3037777999692073	4
music	tune	0.7718907092871085	3.481831630317153	4
dvd	netflix	0.802375166150026	3.537181725400318	3
dvd	cd	0.7853069675180706	2.886594159259168	3
dvd	rom	0.7128218936417619	4.635794014068428	3
record	title	0.8460584268676931	1.7160476474923585	4
warfare	modern	0.7535690569748117	5.954973438525567	4
friend	christmas	0.7891909352436196	0.9051174312760298	11
friend	nephew	0.6769832585279749	3.39002408106403	11
friend	party	0.6515389300063539	0.9051174312760298	11
friend	age	0.6469330656843041	0.7509667514487713	11
friend	brother	0.6373235090018696	2.920020451818295	11
friend	sister	0.621821394530142	2.0037297199441393	11
cube	ice	0.8162055030571277	4.388552911175157	2
dance	move	0.7807552141139741	3.0022585500552665	4
dance	skill	0.7706952481851612	1.9277438129662174	4
resident	evil	0.7528016754361254	5.610678910208636	4
resident	greatest	0.7384301641435732	3.4367111950366835	4
solid	metal	0.6334803506175295	4.852858519306255	14
singing	singer	0.9007588517496431	5.333831179922565	4
younger	appeal	0.8507780611179474	3.9008497048300206	4
kart	mario	0.7172331718748494	4.530869133355413	1
version	mac	0.7102928643551778	1.9142846595922127	3
version	latest	0.705610510822484	1.7094902469461994	3
version	edition	0.7032864837856073	2.2019667320439935	3
version	slower	0.6690767074152246	1.827273282602583	3
version	previous	0.6651866112347176	2.066165190884932	3
version	disc	0.6635903706009519	0.9622758451159783	3
easy	simple	0.7073515785280241	1.361568094117062	8
easy	instruction	0.6082022403412628	2.3832193416490433	8
easy	setup	0.6009164430131702	2.6345337699299494	8
easy	installation	0.5784903436232284	1.9777542335408789	8
easy	minute	0.5389443134118337	0.26295580544895214	8
easy	direction	0.5322055512276153	0.7092429080773717	8
easy	quick	0.5090824197973558	1.9777542335408789	8
easy	design	0.46238261796268604	0.5640608982328739	8
easy	easier	0.4519431063674183	0.6784712494106181	8
easy	pro	0.4261492780965599	1.1304563731536752	8
easy	device	0.4082889743972837	1.4669286097748881	8
pack	accessory	0.5967024597688301	3.2254021013694762	13
pack	expansion	0.5364075887000256	4.2831923955173306	2
input	component	0.9058085510419043	4.852858519306255	0
input	hdtv	0.8874005687932841	4.852858519306255	0
input	signal	0.8777842882882393	4.698707839478997	0
input	xbox	0.8647872754772056	1.5088195514840483	0
input	optical	0.8437259216190057	4.698707839478997	0
input	receiver	0.8306114584062768	4.852858519306255	0
mission	team	0.8970237399738827	1.3899675686387598	4
letter	word	0.7799287319192364	4.224249859883881	4
letter	artwork	0.7202538647815795	5.391855020038942	4
zelda	rpg	0.8450550565427187	2.9069483702509418	4
zelda	games	0.83306750081056	3.1647774795530417	4
shooter	fallout	0.8017281706753345	1.8040164204383156	4
shooter	rpg	0.7783694479916556	1.6748046889583095	4
shooter	uncharted	0.7515099386734482	1.9932584200768442	4
shooter	campaign	0.7443172387016118	1.9132157124033078	9
shooter	gears	0.7338499957764555	3.2995100735231984	4
animal	creative	0.7079392966222665	3.2343707713522365	4
difference	huge	0.6383712487796087	2.120855077181552	14
difference	body	0.4790420639449564	3.0118280010714176	14
detail	attention	0.7317809525111268	3.407723658163431	4
drive	usb	0.8311212600079827	3.073805701347315	13
drive	pc	0.7979195259568699	1.8379922911657203	13
drive	file	0.7671318082466365	2.9625800662370905	13
drive	gb	0.6820182670645696	4.808406756735422	13
adult	kid	0.8095881818939098	2.474435349920705	11
adult	age	0.7884256968127076	2.7145764776034857	11
adult	fun	0.6494425551489822	0.9228170083754307	1
adult	toy	0.6455648675323138	3.3795527811967347	11
adult	grandson	0.586549174256222	4.324014390037586	11
chapter	skill	0.8424048577375118	2.689883865013114	4
nintendo	gamecube	0.8668109350394942	2.141027595364139	5
nintendo	snes	0.8303684068515167	2.645583606116534	4
nintendo	games	0.8289266027711831	2.5849589843000995	4
nintendo	demo	0.8159625166288389	1.952436425556589	4
fact	sort	0.6124008025488095	1.5609575594231646	14
fact	experience	0.6081301900783832	1.1963144458352553	3
fact	wrong	0.5577017201148261	0.9956437503731039	14
fact	original	0.5510311850772454	0.052445565579024724	3
fact	similar	0.5493543647323714	1.2833258228248852	6
activity	younger	0.721098783382695	3.053551844442817	1
sims	nintendo	0.7615778147207958	1.22851758632989	3
sims	slower	0.7329224172034268	3.4665641581863644	3
dead	gameplay	0.6168960997236885	1.1459605596896405	9
battery	charger	0.7062822643827564	4.611696462489367	13
battery	power	0.5511844388418615	1.9375478130628383	13
long	run	0.6213591881279866	3.2434206068721547	14
long	short	0.5977161621865679	2.364171146678349	14
long	hour	0.5915228072591777	0.8593951819379347	8
long	hard	0.4802091282680688	0.23863849779824597	14
long	round	0.47781891866614756	1.6523318331062509	14
hdtv	component	0.869046884082663	4.765847142316625	0
worth	expensive	0.7220449101490278	2.6726122785044537	12
worth	dollar	0.6788862848072641	1.9794650979445083	12
worth	cheaper	0.6401276019995777	2.449468727190244	12
worth	buck	0.621684809084618	1.6610113668259736	12
worth	money	0.5341025260399715	2.602231481742654	12
uncharted	drake	0.758318439441772	4.3603820342084605	4
variety	content	0.6005302918878256	2.648922507382049	4
variety	gamer	0.5763310092847248	1.5797241039202325	9
kinect	wii	0.702262882647367	1.3112406506287435	5
audio	xbox	0.8544337380888227	2.114955355054364	0
audio	speaker	0.7763214945759264	3.513084173821257	0
audio	headphone	0.7688295223130622	3.207702524270075	0
audio	input	0.7531038919096902	3.754246230638145	0
audio	hd	0.7403941580133313	3.754246230638145	0
free	company	0.6243183848158637	1.3646497606544699	12
free	online	0.6018504155625789	1.6900721610890979	5
free	order	0.5853929126369468	1.2345966324062723	12
galaxy	mario	0.6843427489258662	3.9638732381223676	4
graphic	entertainment	0.8366286621501818	1.5359214812618396	4
graphic	modern	0.7885919128730889	0.5373926511507124	4
graphic	stage	0.7806188036790457	0.9969249805291526	4
hand	grip	0.6441037571458853	3.3953011381648737	14
hand	shape	0.5203731444530185	2.5967934419471024	14
hand	tight	0.5062553377527189	3.2899406225070473	14
hand	left	0.4882459568039776	3.3953011381648737	14
cd	download	0.7600339738447789	2.611182179399202	5
controller	pc	0.8012092095112393	1.3118991952689412	13
controller	wireless	0.7931806677456489	2.731419204017152	0
controller	xbox	0.7409595299570981	1.6314218735763808	0
controller	playstation	0.7405111263469497	2.2563608041097925	13
controller	compatible	0.7186611850018084	2.2563608041097925	13
controller	microsoft	0.6797276188034023	1.4296822309253245	5
controller	drive	0.6795863071068273	0.37362955667601067	13
controller	input	0.6766529907688889	1.1112284998067898	0
star	rating	0.7657815335315726	3.132921799721848	6
star	review	0.4970786798037062	1.6208122312483093	6
star	due	0.4960786208094643	1.730627097255516	6
star	wars	0.39958504235104897	4.369684426870775	6
black	color	0.7268237110097368	2.568622564980406	10
black	green	0.7182054615249797	3.156409229882525	10
black	white	0.6882928701658381	3.3795527811967347	10
black	op	0.6715310914947272	5.4589943228765705	10
black	yellow	0.5439976435351165	3.6672348536485155	10
xbox	hd	0.8768351678415832	2.2019667320439935	0
xbox	headphone	0.8715655627303894	2.348570206235869	0
xbox	logitech	0.7897931209473766	1.7094902469461994	0
xbox	gaming	0.7880307769821171	1.198664623180209	0
xbox	tv	0.7761484186881006	1.5088195514840483	0
team	battle	0.8826106570733134	2.768881822461028	4
battle	storyline	0.9232738280748481	1.1594439100269274	4
battle	adventure	0.9158490845337937	1.2676574946671604	4
single	player	0.7528527149400621	3.3124134783591064	3
single	computer	0.745834374397296	0.15541305720899304	3
single	microphone	0.7260152826982483	2.2138011896909964	3
single	wii	0.6877731629873639	0.401422433260206	3
single	multiplayer	0.6834321219680172	2.3961227464849513	3
component	hd	0.9314387612814649	3.754246230638145	0
component	optical	0.8795854955277572	4.206231354381202	0
component	receiver	0.851024685394828	5.053529214768406	0
component	signal	0.8136795568563645	4.206231354381202	0
classic	remake	0.8196048218691359	4.012075339940245	3
fast	quick	0.7725805082521494	3.2343707713522365	7
fast	super	0.6377996053328557	1.4242621634559853	12
fast	shipping	0.6223051284769556	3.8221574362543556	12
fast	impressed	0.5265857474158709	3.12901025569441	12
fast	condition	0.5084820659061833	2.5412235907922915	12
workout	exercise	0.8765686210027471	2.6071644962125893	1
workout	move	0.7585428115020749	1.5436435273557498	1
fighter	boxing	0.8829375998114379	4.765847142316625	12
information	personal	0.7457266401923821	4.599862004842365	5
snes	mario	0.8304252459040218	3.906714824282419	4
story	dialogue	0.8330929227630176	1.412051999549054	4
story	storyline	0.8255820495322955	0.05107544641345312	4
story	entertaining	0.8179165283764803	1.3167418197447291	4
story	interesting	0.8038363909117942	2.032878518529373	4
couple	hour	0.7244761258644742	2.114661280651421	8
couple	minute	0.6195275685344976	1.7805861686299296	8
couple	hard	0.5612673357926942	0.28993179218579634	14
couple	past	0.5517052574249924	1.8639677775689807	14
couple	clunky	0.5234195016582072	3.207702524270075	14
tv	stereo	0.7222720479938899	3.600095550810887	0
tv	monitor	0.6963621131099262	3.600095550810887	0
tv	hd	0.6914446363688759	3.14811042706783	0
tv	signal	0.6756536725384333	3.600095550810887	0
tv	speaker	0.6672940252104502	4.005560658919052	0
tv	input	0.663046487358155	4.246722715735939	0
tv	hdtv	0.627451456791451	4.15971133874631	0
microsoft	vista	0.839129012746793	3.407723658163431	5
microsoft	windows	0.8360527785320722	2.645583606116534	5
microsoft	download	0.8297945048025662	2.057796941214415	5
red	blue	0.892456136358638	5.213871864843585	10
red	green	0.8124784186344609	4.990728313529376	10
red	white	0.7063141517055691	3.422112395615531	10
red	yellow	0.6080256951127281	5.213871864843585	10
mouse	hard	0.5632390202752939	1.5921430360951456	14
mouse	entire	0.5309925204634166	2.207328675185379	14
