gluten	dairy	0.867133900429226	4.477762860071529	13
gluten	grocery	0.7815800165553918	3.88997619516941	13
gluten	wheat	0.7792755419882684	5.7125073230642185	13
gigaset	handset	0.5634534591713263	3.0654701190375424	9
gigaset	siemens	0.5565766557670963	3.2762931859637114	2
gigaset	number	0.5065887495893032	2.2264710614650336	2
gigaset	user	0.49745582740900784	2.131160881660709	9
gigaset	wireless	0.4844805505501037	2.177680897295602	1
reason	rating	0.7747633148888493	2.633252825457945	10
reason	star	0.7378217390933967	2.833923520920096	10
reason	review	0.6196148670995608	0.6305450780094982	10
reason	comment	0.5359137869750046	2.035415824702324	10
reason	main	0.5336848197979819	3.0162450777140504	9
taste	flavor	0.8875794443498418	2.611746620236981	3
taste	delicious	0.8616898097418229	2.7730147678331036	3
taste	sweet	0.8522669421253591	3.0606968402848844	3
taste	spicy	0.8114492711929198	2.8783752834909295	3
bag	purse	0.5803676190303255	3.8491542006491546	7
explanation	emphasis	0.8713253177642549	2.737296685231024	12
building	environment	0.714390198844225	3.5222514150440927	13
tea	caffeine	0.8449553887781922	3.5250024484159823	3
tea	sugar	0.844049674553899	1.7614138561546238	3
tea	chamomile	0.834098906363004	3.658533841040505	3
tea	sweetener	0.826451207579541	3.5531733253826787	3
tea	spice	0.8203516462758982	3.0523980374701893	3
beautiful	lovely	0.6796636427621041	3.883055752324836	0
dvd	video	0.808833277457955	1.2058203142666357	5
dvd	cd	0.7853069675180706	2.5579557565752076	5
speaking	spanish	0.8236654392548152	2.329397893760563	14
speaking	country	0.8114531450995391	4.218149628975928	12
speaking	english	0.8002467832226161	1.6020818175853677	12
trip	car	0.5959020175621078	2.6214648697059024	11
trip	summer	0.5520988801245794	2.8291042344841473	11
trip	travel	0.5394735243616157	2.9961583191473133	11
music	movie	0.7951115240536754	2.7113211988277635	12
music	effect	0.781842996377881	2.8783752834909295	12
fluenz	vocabulary	0.8811886518682116	0.8666315989217123	14
fluenz	spanish	0.863066396129599	1.1141862709173271	14
fluenz	language	0.8584492819027381	1.1268639911031737	14
fluenz	mandarin	0.8448805964909567	1.1837795627165226	14
fluenz	sonia	0.8154259546316881	0.09531964551243093	14
fluenz	grammar	0.8058088469130574	0.6311813474397465	14
fluenz	tutor	0.7973710699307821	0.611260369945192	14
fluenz	demo	0.7558479985738247	1.3734004219920886	14
fluenz	pimsleur	0.7510009740759462	1.4816140066323216	14
fluenz	learner	0.7453617010244201	0.9851771203184303	14
fluenz	flashcard	0.7421486866848096	1.6783243008783757	14
english	spanish	0.8904577632675126	1.5722288544356866	14
english	grammar	0.8834991850217131	1.1235915744623135	12
friend	gift	0.7351890735327365	3.3791505714034193	10
friend	sister	0.621821394530142	3.3791505714034193	14
soft	thick	0.8246496945099349	3.8099334874958735	4
soft	cushion	0.7492776431365168	3.7358255153421513	4
energy	constant	0.6795300232318177	3.1296897117718356	1
aa	rechargeable	0.9170708923948754	5.36328193327893	6
aa	charger	0.8216582979759236	3.5270707014800413	6
aa	nimh	0.8161105179073174	4.583123375729355	6
past	real	0.5599997094720849	1.5790922993606689	11
night	morning	0.8106823696009435	3.2762931859637114	11
night	sleep	0.7820902565318962	4.123591046350915	11
night	bed	0.6706564124629992	3.20730031447676	11
night	hot	0.6700980490230903	2.919618242024979	11
night	middle	0.6476063657909363	2.583146005403766	11
milk	substitute	0.8580693917091384	4.611294252696052	3
milk	spicy	0.8209239844777754	4.359979824415145	3
milk	sweetener	0.8115127718405035	4.947766489317265	3
fluent	spanish	0.8018614760900168	1.836921408662769	14
fluent	sonia	0.7996918872110764	1.384450258178674	14
fluent	mandarin	0.798911292862176	2.3187594955555073	14
fluent	language	0.7885066907441584	1.3551226430841536	14
fluent	fluenz	0.7267661719931776	0.8938273417302025	14
fluent	grammar	0.7211654510194546	1.552587179980672	14
fluent	pronunciation	0.7099902801711332	1.7899153662868381	12
wonderful	addition	0.6593402574752392	3.0249787576828053	14
easy	simple	0.7073515785280241	1.1411039995469445	9
easy	instruction	0.6082022403412628	0.6992712472679051	9
easy	setup	0.6009164430131702	2.71417426781017	9
easy	minute	0.5389443134118337	0.671100370301209	11
easy	direction	0.5322055512276153	1.546569107655109	9
easy	quick	0.5090824197973558	1.546569107655109	9
easy	pro	0.4261492780965599	2.788282239963892	9
version	experience	0.6909893580260599	0.4681595263045187	9
version	previous	0.6651866112347176	2.5963912321537865	9
version	disc	0.6635903706009519	1.3493589383674036	9
benefit	health	0.7218495163076443	3.479892141204951	13
morning	dog	0.6728435517263323	1.2354146790181861	4
charger	aaa	0.7851688863879706	4.11485736638216	6
charger	nimh	0.7714762170707973	4.33800091769637	6
size	smaller	0.6562422062109667	3.835908973899134	7
size	larger	0.6245938042288994	3.835908973899134	7
size	normal	0.5792173209855228	2.583146005403766	7
size	large	0.5754492091826268	1.8899988248438206	7
rf	mhz	0.5532284081952761	6.0747782525070715	2
rf	headphones	0.5482257230697876	6.326092680787978	2
rf	sennheiser	0.5033741387517089	4.510802714149729	9
rf	supplemental	0.45563926265324634	4.097615559947655	5
difference	huge	0.6383712487796087	2.8534363351436776	7
detail	attention	0.7317809525111268	3.283840391599094	5
detail	specific	0.7267625501045867	4.072297751963364	5
adult	kid	0.8095881818939098	2.3858987983931357	7
mhz	headphones	0.6126057209996884	6.326092680787978	2
mhz	sennheiser	0.45056364668989723	4.510802714149729	1
cup	coffee	0.8083901918212187	3.541669500901194	3
cup	tea	0.7004865919364877	3.0225450743205085	3
yogi	chai	0.8742771394262577	3.9835022531802333	3
yogi	chaus	0.8178459177551554	3.829351573352975	3
yogi	rooibos	0.7565861640218846	4.74564230522713	3
yogi	tea	0.7203978960437867	3.4280101824286726	3
yogi	spice	0.6988574593872834	2.9355336973308783	3
yogi	chamomile	0.691247077312513	3.541669500901194	3
yogi	sweetener	0.6834470140658157	3.7239910576951485	3
yogi	flavor	0.6832310334420236	2.869575729539081	3
strong	smell	0.5459602743955265	2.5906932110391487	4
rosetta	stone	0.58038076017176	3.411585847156573	0
rosetta	pimsleur	0.505925767323056	2.2599189955325736	14
rosetta	fluenz	0.4996494123835972	1.299292449838367	14
rosetta	department	0.4697597132092325	1.9032440515938414	10
rosetta	website	0.4391991182625763	0.8385333146014128	10
battery	charger	0.7062822643827564	2.879385894996853	6
battery	rechargeable	0.6762419069525892	4.310132018687578	6
battery	aa	0.646271064297956	4.405442198491903	6
battery	aaa	0.6383978615952679	4.182298647177693	6
battery	nicad	0.6010183513446827	4.182298647177693	6
battery	cell	0.5688814472991036	2.2082176211556837	6
battery	power	0.5511844388418615	2.265376034995632	6
battery	transmitter	0.5502123735560198	1.6646021745667017	6
manual	handset	0.626164297403046	1.291410226908888	9
manual	user	0.5952423004859608	3.4016234272554775	9
long	life	0.6892401034878227	1.8555126487726512	11
long	run	0.6213591881279866	3.2781746540634167	11
long	period	0.5941316857034318	3.3471675255503683	11
long	kind	0.5035649385385447	1.2269039893502771	11
long	pain	0.5034818104626193	1.2857444893732106	11
result	easier	0.519224997397398	1.5546012793523731	11
vocabulary	language	0.8773711542314045	1.0045267452218034	14
vocabulary	grammar	0.8760067908112426	2.8294477000551006	14
vocabulary	tutor	0.8361481160443043	1.4826557819114563	14
vocabulary	spanish	0.8313628714688833	0.6082559917464613	14
vocabulary	sonia	0.830441445792346	0.022253448637843735	14
vocabulary	pronunciation	0.8066236226946174	1.1208657373059534	12
vocabulary	english	0.8047882170638941	0.9795522042393758	12
vocabulary	word	0.7737475646520673	1.5086312683147167	5
vocabulary	grammatical	0.7657767283007334	2.1504851544871117	14
speakerphone	speech	0.5732374077823775	3.992255044289828	12
wheat	grain	0.8507520073916225	4.988588483837519	13
audio	podcast	0.8048231053007667	3.9039624371441497	1
audio	speaker	0.7763214945759264	1.552587179980672	1
audio	headphone	0.7688295223130622	1.3556339609186534	1
audio	channel	0.7590700990050133	2.6511994686487816	1
audio	disk	0.7575027677407555	1.301272751699766	1
audio	signal	0.7411802502794568	2.6046794530138886	1
free	website	0.6416461924102084	3.058880309358486	10
free	company	0.6243183848158637	1.8899988248438206	10
free	update	0.6035200747383487	2.6766720634145895	10
free	online	0.6018504155625789	2.271206955306425	10
free	purchase	0.5988766361504745	2.142589577484331	10
free	email	0.582231031108804	1.6386843965629145	2
email	company	0.820854758503934	1.6563839736623154	2
email	customer	0.7852028977283372	1.227388368143957	2
email	website	0.7775510322412793	2.3144398344109907	2
email	telephone	0.7568696789222797	3.4845110870612452	2
email	response	0.7560083341045735	2.8485223203412486	2
situation	focus	0.6961145930517055	3.816364377826164	6
hand	shape	0.5203731444530185	3.0249787576828053	11
hand	balance	0.4760544052973944	3.20730031447676	11
cd	disc	0.7984080234072195	0.5946538648080247	5
cd	podcast	0.7606073123191128	3.9106564004069484	5
cd	collection	0.7468716927506116	3.8077990149672405	5
website	online	0.8361029988670057	1.5606680320346105	10
website	company	0.7996771204855976	2.5657542626918968	10
charge	airport	0.6308286861914334	3.992255044289828	2
ingredient	healthy	0.8899421747831704	2.414069675359832	3
ingredient	allergy	0.884290968432091	2.4430572122330845	3
star	rating	0.7657815335315726	4.446991201404775	10
star	poor	0.5035081083494104	2.0086045672516675	10
star	review	0.4970786798037062	0.6525239847282734	10
black	red	0.7690117153787757	2.8509763093028155	0
black	blue	0.7463107900109183	4.515984072891726	0
black	color	0.7268237110097368	4.1593091289529935	0
black	green	0.7182054615249797	2.9653866604805597	0
black	white	0.6882928701658381	3.466161948393049	0
headphone	stereo	0.8871571268014673	2.286109327784765	1
headphone	signal	0.8712511602355006	2.1907991479804396	1
headphone	jack	0.8189908376267709	1.937802633516549	1
headphone	component	0.8118057804291068	2.062965776470555	1
headphone	receiver	0.7906476949521078	2.286109327784765	1
headphone	wireless	0.7847021166371962	3.025776523979603	1
food	sugar	0.8230082667375902	2.4712280891997804	3
food	flavor	0.8121823748416054	0.9236655804837678	3
food	nutritious	0.7948429231906421	2.288906532405826	3
food	healthy	0.7923283388002896	1.623930228812577	3
call	siemens	0.8152267531528415	0.947732606566405	2
call	phone	0.732239892547284	1.7950304669536086	2
call	helpful	0.7018517251447396	1.3044075505051373	2
call	telephone	0.6979111392870552	3.69215045183949	2
workout	session	0.6920222051628164	0.4887788135072544	8
workout	strength	0.6426469364941112	3.44368909254099	8
information	word	0.744782722667636	0.7505645416554558	5
information	obvious	0.7198584730287957	3.1072168559197775	5
sweet	flavor	0.8506209851296856	2.994738872493087	3
sweet	sugar	0.7957913364701361	3.8491542006491546	3
sweet	delicious	0.7641768716291164	3.8491542006491546	3
bed	sleep	0.7017479722153734	3.954514716306981	11
tv	headphone	0.7061321362915153	2.0988977856966184	1
tv	signal	0.6756536725384333	2.0551749746827865	1
tv	speaker	0.6672940252104502	1.631691361071944	1
tv	loud	0.6657479529119201	3.536779515607002	1
tv	jack	0.663757796557177	2.3130040839848864	1
tv	television	0.6475902738547482	2.6613107782531022	1
tv	channel	0.6468282125272272	3.200307278985789	1
tv	audio	0.6458306073648084	1.2890026591079515	1
tv	volume	0.6147227363263846	2.738271819389231	1
tv	clarity	0.6078895944281366	2.748322155242732	1
couple	hour	0.7244761258644742	2.42150465384735	11
couple	minute	0.6195275685344976	1.9440660461140964	11
couple	extra	0.6087540235027498	1.2509188655541512	11
couple	life	0.5877793738544801	1.9076984019432213	11
couple	short	0.5644660986366862	1.2790897425208474	11
couple	past	0.5517052574249924	1.3379302425437807	11
treat	butter	0.8211862066645407	4.254619308757319	3
joint	knee	0.8031858229950043	3.2675595059949565	4
correct	wrong	0.6471445516190777	2.9612629432966973	7
correct	difficult	0.565462347706509	2.59353816317138	7
language	spanish	0.9256063197980395	0.895757412043474	14
language	mandarin	0.9112038382398298	0.9031375193410964	14
language	grammar	0.8816042606754915	1.2355774924343712	14
language	english	0.8622684469040973	1.149270588880005	12
language	tutor	0.8457482174963906	0.04293625411798511	14
language	pronunciation	0.8255525569043501	0.9339091780078501	14
language	learner	0.8199110578184164	1.8237666528138496	14
language	phrase	0.8134118262602057	0.8161261423514667	14
language	latin	0.8051854950457401	0.7107656266936405	14
red	blue	0.892456136358638	3.3029614330458723	0
red	color	0.8187651008481059	2.029995757232985	0
red	white	0.7063141517055691	3.6394336696670857	0
red	yellow	0.6080256951127281	4.332580850227031	0
acid	ingredient	0.8131712689222796	4.465340340072972	3
school	college	0.6466675309075371	3.715622808024632	14
school	student	0.6247967726706987	2.6790829479989	14
school	country	0.6246315238301956	1.4512589278507841	14
huge	person	0.5687279449365881	2.3144398344109907	7
huge	amount	0.4947447852348969	1.6858311749886163	7
helpful	site	0.6623562831721417	1.8769267432764678	2
helpful	website	0.6369755287048809	1.6006733666483095	2
helpful	practice	0.6369590817749483	1.7899153662868381	2
helpful	friendly	0.622112172216897	2.2599189955325736	2
signal	wireless	0.8163088918525514	2.031077423103726	1
signal	output	0.7763681096489478	5.2579214176211035	1
area	large	0.6268237826900539	2.4830625468467833	7
area	small	0.5823885049201823	1.7209224947998867	7
area	wide	0.5715278051537055	3.869356907966674	7
sonia	spanish	0.9201953730925122	0.8073019914816105	14
sonia	mandarin	0.9101066477896439	0.9324651344356165	14
sonia	grammar	0.8929971202373741	1.264905107528891	14
sonia	tutor	0.883743287847227	2.711321198827764	14
sonia	pronunciation	0.8309710242699501	1.502233293835057	12
sonia	english	0.830425524399822	1.178598203974525	12
flashcard	podcast	0.7337269658247781	3.8271752939303796	14
flashcard	conversational	0.7258790397256811	3.0162450777140504	14
flashcard	sonia	0.7069394113903492	1.293478479972947	14
flashcard	language	0.6931370009421179	0.976468792426646	14
nimh	rechargable	0.9177303369288535	5.799518700053849	6
nimh	aaa	0.8920955351642018	5.170910040631474	6
flavor	spicy	0.9058572153852784	3.5055644962590775	3
volume	loud	0.8531323701303213	2.9328634687749995	1
volume	control	0.8049708247241879	4.136836273100935	1
volume	setting	0.7802588735276952	4.254619308757319	1
volume	frequency	0.760287877535691	3.338328576883164	1
volume	sound	0.7120722436211354	1.1263978521572493	1
volume	annoying	0.708214738114055	2.8683249476374284	1
volume	background	0.700460249124005	1.9032440515938414	1
pinyin	dialogue	0.8112037346766577	2.265376034995632	12
peppermint	mint	0.8871565543659897	4.640281789569304	3
peppermint	tea	0.7549104160856422	3.6286808778908237	3
support	email	0.5336266613990194	2.185228102930984	2
support	customer	0.5182425316154986	3.211519730019468	2
support	service	0.5091589280086346	0.5592608885456735	2
support	due	0.5019822258492815	1.5346405367898353	2
support	number	0.49389000717982734	0.9812552986050486	2
support	technical	0.4797011321893464	3.8816773923547143	2
color	blue	0.8561976285807293	4.793615809490006	0
color	green	0.7263449532942584	2.1444061084107293	0
session	instructor	0.7081456857741081	0.8297054004778475	8
session	boring	0.7020556012974775	2.7913639065013	8
session	class	0.6951340470342501	0.6318796571479277	8
