reason	star	0.6861164226479447	2.517696472610991	9
reason	due	0.5789165259211208	1.5803523315390038	9
reason	complaint	0.5071511845035351	1.6493452030259552	9
reason	main	0.48870691572895125	2.6144260990695423	5
reason	real	0.4181506892421128	1.68571284719683	5
led	blue	0.8327163479896065	4.499123563956866	11
led	red	0.8220959731600841	4.576084605092994	11
led	dark	0.7179485656350947	4.106080975847259	11
led	bright	0.6898561268119381	4.799228156407205	11
led	light	0.682846521625027	3.721669276936927	11
remote	harmony	0.679992058961475	4.085461688644524	2
remote	control	0.5961781304139394	2.8225463486851377	2
remote	button	0.5733019404764569	2.9327821787061383	2
remote	panel	0.5219362069517545	2.986849399976414	2
laptop	desktop	0.7796841169587645	3.951930296020001	14
laptop	computer	0.669682051599966	2.432104542275588	14
setting	mode	0.610337200280069	2.391907743149251	11
setting	auto	0.5451492953829147	2.317799770995529	11
setting	level	0.5348826903637497	1.4705019106083257	11
setting	adjustment	0.4985500871707462	2.759632523274568	11
setting	lowest	0.4676535767033113	2.759632523274568	11
bar	receiver	0.501590981187213	1.15508459613466	4
music	song	0.7045853821379973	0.8044737533815938	5
dvd	pioneer	0.5523398277686767	2.579119285237397	4
bang	buck	0.588304334129423	4.547097068219743	0
bang	budget	0.5134611932477053	2.0705586681022585	0
friend	mine	0.4984259092501523	3.26236093680794	7
friend	gift	0.47723688601696995	2.889685651522766	0
addition	multiple	0.6237961168527245	3.4999451722769437	5
crisp	rich	0.7667453538239277	2.06377898111688	1
crisp	sharp	0.7584988983528569	4.54868563090488	1
crisp	deep	0.7281620362690127	1.1474882492427247	1
crisp	clear	0.6961957684401016	3.0959015285161566	1
crisp	picture	0.6550778972125523	2.169139496774706	1
crisp	distortion	0.6218724468063	2.06377898111688	1
rap	classical	0.9267460338014518	4.576084605092994	1
rap	rock	0.8355463126675381	2.818226687540621	1
rap	guitar	0.7673823153919289	4.239612368471781	1
solid	construction	0.6749473256402908	3.5665059387952827	13
solid	strong	0.6233097400384157	2.4678936501271727	13
solid	heavy	0.615025381313608	2.5205373836125946	13
solid	attractive	0.5000866487265746	2.9534014659088736	13
solid	material	0.4996431993378018	3.086932858533396	13
receiver	yamaha	0.7846303896281839	2.6366891370588754	4
receiver	av	0.7620509098347852	3.55297986893303	4
receiver	satellite	0.7211447655166572	0.7222205138383809	4
receiver	denon	0.7029821290199193	2.7926933855354563	4
receiver	soundbar	0.6986832576733948	0.7496194880264954	4
receiver	onkyo	0.6910860293226593	2.8727360932089927	4
receiver	stereo	0.6837842815426753	0.5489487925643444	4
receiver	lfe	0.6829102734649672	2.0818466278761103	4
receiver	component	0.6815057990772269	1.4999250824263892	4
receiver	coaxial	0.6544946030557012	3.1699876166769245	4
receiver	pioneer	0.6465634787536125	2.598537371094499	4
night	blue	0.5108825798248143	2.2390980853816167	11
night	warm	0.5103193634665181	3.3377103740497263	11
lfe	output	0.7901181326903047	2.6502152069211276	4
lfe	rca	0.7375049490682618	2.3760861008740504	4
lfe	input	0.6642319744656088	3.71108716760639	4
lfe	powered	0.6572495932155283	3.161040830687118	4
lfe	polk	0.6310440941293316	1.5828554617571222	3
easy	simple	0.8352503315075462	2.352542719439402	10
easy	breeze	0.6344443514984258	2.465871404746405	10
easy	quick	0.5513694332079855	2.3705612249420804	10
easy	straight	0.437973084361781	2.9766970285123957	10
easy	setup	0.43664305605436815	1.7727242241864598	10
seat	passenger	0.8085867666921116	5.4515533424468945	12
seat	back	0.6976656628248503	3.3233216365976266	12
input	output	0.8531562782628116	2.966646692658894	4
input	component	0.7881239459432801	1.7428712610367787	4
input	rca	0.7851109204812747	3.0979826947199816	4
input	analog	0.7813364180985443	2.966646692658894	4
input	coaxial	0.7336253091711926	3.1897902439731043	4
input	hdmus	0.7314206849141105	3.1897902439731043	4
input	hdmi	0.6816988396336722	2.966646692658894	4
input	receiver	0.6416732926418395	2.436018441596724	4
plastic	thin	0.7616419226329775	3.4999451722769437	13
plastic	thick	0.7148432180015013	3.412933795287314	13
plastic	rubber	0.7123848788352738	4.511546083955424	13
plastic	cover	0.70935803419646	3.951930296020001	13
plastic	grill	0.667325764009651	3.412933795287314	13
size	smaller	0.7595126461420181	1.9946059456802472	6
size	large	0.6894154387021862	1.9204979735265255	6
size	larger	0.6880654967791187	3.0014106850952342	6
size	small	0.6434205231462498	1.975557750709553	6
size	compact	0.6156251042527457	2.567125138451578	6
size	tiny	0.5698378352304901	2.2569702101477382	6
size	medium	0.47863788323670325	3.3555824988158482	6
jbl	bookshelf	0.8917775464038402	1.5803523315390038	3
jbl	woofer	0.8233964537165813	0.11017648643841102	3
jbl	crossover	0.8002842182740046	0.8625125383886868	3
jbl	klipsch	0.7942247430355235	1.2989398721008183	3
jbl	ohm	0.7866332222058859	1.3980307747450489	3
jbl	amp	0.771134724970571	0.08744823536085485	3
left	side	0.6986580095621893	3.267751785442816	2
left	front	0.5851257028549507	2.0423877911355626	2
left	corner	0.5384027803882405	2.6020035790709852	2
left	rear	0.536200105909375	1.8680344039907846	12
av	coaxial	0.8356935724739499	4.106080975847259	4
av	rca	0.8329839071122157	3.241083538360655	4
difference	true	0.5285331781154763	1.7621740132913073	11
difference	higher	0.48428567875211287	1.069026832731362	11
difference	noticeable	0.47627614089371767	3.0500283015979455	11
difference	incredible	0.47012673163803176	1.728272461615626	1
difference	world	0.4436838452618293	2.644563193489781	1
difference	output	0.4417319894580534	0.9550825733821443	4
difference	unbelievable	0.43584691816746596	2.2390980853816167	1
rm	lanzar	0.9565689977236491	4.98154971320116	3
average	adequate	0.5315028697586505	3.700615867739095	1
average	hr	0.4878559055157004	4.106080975847259	5
crossover	bookshelf	0.8705188965910584	2.6542720076167416	3
crossover	hz	0.7714059344108308	3.858244811942678	3
deal	purchase	0.41459097524470684	0.9544139006725085	0
strong	performer	0.6747624801728878	3.802894716859513	13
fact	due	0.5701890903344655	2.0503559607847395	9
fact	couple	0.5413140381668864	1.9251928178307334	5
fact	main	0.489217402580787	1.9858174396471682	5
knob	adjustment	0.6630573430076709	2.6337522773855655	2
knob	adjustable	0.647761840568845	2.6714926053684125	2
knob	control	0.6359210842431166	2.9439072056894053	2
entertainment	theater	0.6164592713171455	1.3980307747450489	14
entertainment	onkyo	0.5594095512625752	2.853318007351891	14
entertainment	living	0.5362809752620008	2.689014956060615	8
mid	treble	0.8721536048337147	3.8829374245330492	1
mid	deep	0.8530747129667571	1.7626738883329582	1
mid	distortion	0.8209224177359541	1.985817439647168	1
mid	rich	0.7840720193927674	2.6789646202071133	1
mid	bass	0.7838023923894276	1.4426629287658175	1
mid	frequency	0.7773306019923935	2.163151454930084	1
mid	guitar	0.772694059500216	3.728786744705791	1
mid	reproduction	0.7699258453228338	3.5952553520812685	1
long	short	0.74555949966232	2.7843251358649397	5
worth	dollar	0.6355313504211912	1.68571284719683	0
worth	extra	0.5884375718015527	2.0911779553049943	0
worth	purchase	0.58140045530835	1.7727242241864598	0
worth	dont	0.5354064305495534	1.8680344039907846	0
rca	mm	0.807277467016178	3.0179399870464447	4
rca	coaxial	0.787126958694857	3.9342307189206003	4
rca	component	0.7772059240416227	1.7941645554243293	4
rca	output	0.7608827953969398	1.1461378101448534	4
rca	male	0.7480303299145118	4.067762111545123	4
rca	female	0.7141025523512509	4.473227219653287	4
rca	jack	0.7031529916355385	1.8865378755553444	4
klipsch	bose	0.8336472210014796	1.9920870526607635	3
klipsch	woofer	0.8324023854550234	0.9273763156683351	3
klipsch	polk	0.8061154787749586	1.9432968884913315	3
klipsch	onkyo	0.743295536544198	2.061079924147715	3
klipsch	denon	0.7397732541524897	2.061079924147715	3
audio	output	0.7406685942836668	1.185498884025434	4
audio	stereo	0.6494797862145566	0.2539406800204903	4
audio	input	0.6231615279357298	1.2655415916989703	4
audio	isub	0.5939600811001585	3.057301060927025	4
audio	pulseaudio	0.5554846507703325	2.8341575096128153	4
audio	lfe	0.5553740897741041	1.4991564428804753	4
free	shipping	0.49617489516332186	4.127134385045092	0
free	order	0.4852353326559887	3.094480064168779	5
free	fast	0.447123925022098	2.689014956060615	5
kitchen	bedroom	0.7123304753982739	3.700615867739095	8
kitchen	ceiling	0.7038250310810669	4.026038268173723	8
kitchen	living	0.6728348460309488	3.7876272447287245	8
kitchen	area	0.6675311593175607	3.5464651879118363	8
foot	house	0.6904604647777082	0.6938337579985189	12
foot	floor	0.6664115978518725	2.676111551224707	12
foot	ceiling	0.6031411101478629	3.540530452392022	12
foot	wall	0.5988323033416109	0.8071624433055218	12
foot	carpet	0.579497855357367	3.4664224802383	12
mine	chance	0.45105079339249543	3.6270040503958487	7
star	rating	0.7968693907969453	3.6676020556666513	9
star	lack	0.5739373403872073	2.047692843365256	9
star	complaint	0.5663140270399601	1.488077055429833	9
star	flaw	0.4795192723079417	3.115533473366612	9
black	white	0.6368510578214586	3.8067482861755026	11
black	color	0.5722723842561666	3.593174185877444	11
black	finish	0.4876480552296562	4.047910342992391	13
black	silver	0.4738430644377741	3.1136011056155577	13
reviewer	review	0.5866096924932841	1.2771660725512575	9
reviewer	positive	0.5634400547355612	3.620573160065558	9
reviewer	vrp	0.5038708842818019	3.802894716859513	9
neighbor	house	0.6380331647130442	2.0060201469646874	8
headphone	jack	0.7130871333176421	4.811558768864683	4
headphone	mm	0.6517304934228343	3.802894716859513	4
headphone	speaker	0.6199244991227837	0.9225732948168498	3
monster	mediabridge	0.6929180160019529	1.9824896495544935	4
monster	female	0.6638480333481811	2.699167327524633	4
monster	male	0.6614036640839726	2.699167327524633	4
sale	buy	0.7608891694140488	2.488344260598464	0
fast	super	0.5821679167851965	3.072007208316721	10
blue	red	0.8160842168891073	3.765154388876666	11
blue	light	0.64807306425067	4.297033421840489	11
blue	dark	0.6348872654800991	3.2951507596309306	11
blue	bright	0.6055037775441273	4.39376304829904	11
infinity	ohm	0.810399228635361	2.1965384709628206	3
infinity	bookshelf	0.786201998592899	2.378860027756775	3
infinity	amp	0.7361638541950889	0.8859559315786265	3
infinity	amplifier	0.7321406341877228	1.68571284719683	3
infinity	woofer	0.7087487844012902	0.9086841826561826	3
inch	flat	0.6978038194201678	2.517696472610991	6
inch	smaller	0.6144642844656583	1.5621850275835547	6
inch	plasma	0.5614166609362004	3.0285220963769817	4
cabinet	wood	0.7409732161014133	3.8421154300127944	12
open	door	0.66494324024662	4.601402413077285	12
open	window	0.5241067682853674	2.9178565284894624	8
open	floor	0.5122920634432009	2.4842205434146014	12
optical	output	0.6367623820871976	2.7042824281914033	4
optical	hdmus	0.6104900160943866	3.0074686871791494	4
optical	hdmi	0.5752671906212826	4.576084605092994	4
optical	input	0.561067493590822	3.1897902439731043	4
optical	coaxial	0.5532878294400936	4.106080975847259	4
optical	component	0.5489002027531068	2.6591619929109336	4
optical	mediabridge	0.5368529018526268	2.4243224018335328	4
optical	rca	0.5315666427981127	2.142471249692545	4
optical	audio	0.5273775592197127	1.26554159169897	4
tv	dish	0.6328997067716415	3.6881933477405378	4
tv	channel	0.6291714210257229	0.4258324109325982	4
tv	satellite	0.6287082479379855	1.3582092805583774	4
tv	receiver	0.5921709600621017	0.8549800036843218	4
powered	polk	0.7872726162500038	2.655492264021971	3
powered	bic	0.7409919649152246	2.7042824281914033	3
powered	yamaha	0.6474446274788902	2.011135247631458	3
reasonable	comparable	0.5475295804072914	3.050028301597945	0
jazz	classical	0.8898753791655306	4.981549713201159	1
jazz	rock	0.7799441857719559	4.4276645999747215	1
buy	dont	0.68624562565388	2.9891195485109527	0
buy	opinion	0.6723781126746956	2.1136508111570533	0
buy	cheaper	0.615289446660407	2.1136508111570533	0
buy	retail	0.6133936530216203	2.689014956060615	0
buy	buck	0.6072801853827877	0.974216527968688	0
source	input	0.6130900524581866	1.8034958828532135	4
frequency	muddy	0.7978737245373244	1.9007871904625926	1
frequency	buzz	0.7275910252977217	2.6739770786960744	1
frequency	vocal	0.6893934586398058	2.519826398868816	1
frequency	guitar	0.682264489260266	3.2129735794287613	1
frequency	csw	0.6815502372381984	2.6739770786960744	1
frequency	gain	0.674846351551113	1.9007871904625926	1
frequency	bass	0.6732726435764137	1.121005777929745	1
frequency	overwhelming	0.6712010352324668	2.6739770786960744	1
yamaha	onkyo	0.8815071191516405	1.9370272754777362	3
yamaha	pioneer	0.789889561455701	2.436018441596724	3
yamaha	polk	0.7432700165479026	0.8384149868096266	3
yamaha	passive	0.70700030831737	2.273499512098949	3
yamaha	amplifier	0.6995413719300285	1.5803523315390038	3
shipping	delivery	0.7644342332587268	2.517696472610991	0
shipping	return	0.6656187933355203	2.740840023925201	0
shipping	sale	0.5207961690747792	2.4223862928066664	0
equalizer	boomy	0.7295058445247179	3.2410835383606544	1
