half	regular	0.5981338692043598	3.0735099745966754	11
half	hole	0.5829231915970112	3.3146720314135636	11
half	kind	0.5806403364093755	2.129048365755824	5
taste	flavor	0.8875794443498418	1.1667725206398454	4
showerhead	flow	0.5240257439089505	1.6541547512158967	13
showerhead	pressure	0.5150784750953794	1.105046940878889	7
bag	storage	0.6158147259208473	3.0527192049276013	7
supply	solution	0.7065477447578079	2.1862067795957727	7
trip	camping	0.6703871135859042	4.897723188674469	10
trip	car	0.5959020175621078	3.470606833034323	10
trip	bag	0.5558525581929948	2.4773550600240397	0
horrible	smell	0.5301127172622664	2.7446698296513867	4
aquasana	satisfied	0.45892455701925605	1.666424843807711	3
aquasana	shower	0.38605433294790453	1.820100802524701	13
prime	shipping	0.7712274411119846	3.5917157056602886	6
solid	cheap	0.6211971613687287	2.217843864538955	2
easy	simple	0.7073515785280241	1.219051911153056	1
easy	instruction	0.6082022403412628	0.6617062717521728	1
easy	installation	0.5784903436232284	2.3274522061873286	1
easy	minute	0.5389443134118337	1.4219927551497464	10
easy	direction	0.5322055512276153	1.3104016897412842	1
easy	quick	0.5090824197973558	1.0959918183958288	1
easy	design	0.46238261796268604	0.8215549726940687	1
easy	clean	0.4491051354494353	0.7498989837876334	1
easy	pro	0.4261492780965599	1.9609892558824336	1
pack	bag	0.5402263623391634	2.114449566334671	7
morning	cool	0.6470363919445632	3.4218166688648908	4
plastic	metal	0.8303552097913703	2.262891042429553	2
plastic	rubber	0.7135551876083199	2.0580966297835395	2
plastic	cheap	0.6985366142205754	2.8971977229665646	2
plastic	flimsy	0.6928335707998796	3.156708918451649	2
plastic	piece	0.6493394272254938	1.8574259343213884	2
plastic	tape	0.6076638496474086	2.409494516621428	2
plastic	thin	0.6072488369076261	2.8690268459998682	2
plastic	steel	0.6037400772648467	2.3094110580644456	2
cartridge	refill	0.6303741027750203	3.032351902103168	13
size	larger	0.6245938042288994	3.375296653229998	11
chemical	odor	0.8526923330400084	2.830948337425364	4
chemical	smell	0.8043623243055374	0.8632982017336448	4
chemical	rid	0.7376955015002277	3.044522437723423	4
difference	huge	0.6383712487796087	2.613977645218235	12
difference	body	0.4790420639449564	1.3040562628829184	11
cup	pot	0.8830506403737138	0.5514856618521724	4
cup	coffee	0.8083901918212187	2.0083439866910555	4
cup	brew	0.7836156574041981	2.1048341076352295	4
cup	carafe	0.7534065291405111	2.362663216937329	4
cup	tea	0.7004865919364877	1.7301406581938186	4
shower	dry	0.5363088457191351	1.5657047077063868	13
shower	soap	0.5352789673566409	0.8237673629770095	13
shower	shampoo	0.5290068554380521	0.27372102605773757	13
shower	skin	0.5264968150226181	1.2982253425721253	13
deal	buy	0.6819257344553548	2.693578168493676	3
deal	cheaper	0.5610119126082751	1.5408986585552902	12
deal	purchase	0.5562586453105365	1.4172847025881135	3
deal	company	0.5058636696905303	1.5675669056374517	3
