reason	star	0.6861164226479447	1.8435685036147391	6
reason	rating	0.6180286885249151	2.6367991427316664	6
reason	main	0.48870691572895125	3.0162887644365703	6
reason	previous	0.4446442806821897	1.4541037368530152	6
led	blue	0.8327163479896065	3.406486400413946	1
led	red	0.8220959731600841	4.322777132288102	1
led	bright	0.6898561268119381	3.357696236244514	1
led	light	0.682846521625027	3.471024921551517	1
laptop	desktop	0.7796841169587645	1.6480017200707635	2
laptop	pc	0.6481006168913788	0.38650507160664105	2
laptop	dell	0.6382039849935353	1.633076069854088	2
laptop	hub	0.5135412155709224	1.9714018751246238	7
supply	brick	0.7352836142542204	3.6071570958760977	7
slower	faster	0.849771200729882	2.8599426940458765	8
slower	processor	0.7589279425562888	3.2907256101383306	8
slower	transfer	0.6593667479066796	2.0055273658898085	0
setting	mode	0.610337200280069	2.3543941273807296	13
setting	default	0.5890164246831741	4.656979220374775	13
setting	option	0.5277996607345523	2.0667120549289484	13
setting	lowest	0.4676535767033113	4.146153596608785	4
professional	student	0.5457955707900707	3.9638320398148297	10
password	security	0.8485219373886757	3.2549365022867454	12
password	charm	0.7974100662598128	4.0816150754712135	2
password	encryption	0.7757543483254556	4.774762256031159	2
dvd	vcr	0.7235013090531544	2.8705248033764135	12
dvd	disc	0.6110800881669602	1.9542340715022581	5
dvd	burner	0.609142362460501	3.7459935407303133	5
dvd	pioneer	0.5523398277686767	2.6473812520622033	12
music	song	0.7045853821379973	2.1681121693706777	5
music	collection	0.6759503778722451	3.3873524458274025	5
music	library	0.6699821732657988	2.956569529734948	5
music	itunes	0.6627791512746991	3.872860261609103	5
music	playlist	0.6247357896636906	2.956569529734948	5
enclosure	ide	0.8516697135151546	2.200243447553471	7
enclosure	esa	0.7882265564022838	0.8139490864335805	7
enclosure	sa	0.7732153164580654	2.0556622187423637	8
friend	research	0.5408882719654773	2.2306325263520117	10
friend	mine	0.4984259092501523	2.9682314694827907	10
toshiba	reputation	0.5999750174650921	2.7456746004969372	14
toshiba	advice	0.5821405473834141	2.139538796926622	14
toshiba	manufacturer	0.5385655970199238	1.3185582448567916	14
ram	intel	0.9135596978730666	2.651645650848661	8
ram	processor	0.8807727457438728	3.48789367504928	8
ram	core	0.8790365636507007	3.0571107589568256	8
ram	cpu	0.871021017966418	3.190642151581348	8
ram	pentium	0.8443719774886365	3.632474903860387	8
ram	mb	0.8032690854948968	3.5271143882025613	8
element	tb	0.6703995015947324	2.8911256214825647	8
element	se	0.6376126190122211	4.037940011968551	8
dvr	tivo	0.8331068281416962	4.359144776458976	12
dvr	dish	0.7027751047766038	4.898141277191663	12
dvr	hd	0.6685146573254166	2.249605203621861	12
ac	outlet	0.7174039178396799	3.9480836828466908	7
ac	adapter	0.660391404981339	3.629629951728156	7
ac	esa	0.6502064487821414	2.626327842864371	7
ac	plug	0.6271197524467979	2.220862734756207	7
cache	iii	0.8632817994143596	4.146153596608785	8
cache	rpm	0.8599008565086368	4.993451456995988	8
adapter	plug	0.695266359403302	2.3724126328834076	7
adapter	connector	0.6620291844187016	1.7017383081755209	7
adapter	mini	0.6132141638024147	2.2278314040723	7
adapter	esa	0.6027128471325526	1.3915833798716815	7
adapter	port	0.6023976021682592	1.5941076439831556	7
adapter	firewire	0.5787119270526159	2.2025135960880102	7
adapter	usb	0.5657872030377961	1.6388244827649519	7
portable	compact	0.6002744231239764	2.0077695192954983	9
portable	external	0.5436469949970814	1.6284571239977932	9
portable	small	0.490651549189462	1.7367544993289294	9
portable	size	0.4877130540833229	2.001727204839536	9
portable	player	0.47470627334403587	1.345393997402307	5
portable	convenient	0.46470965968241656	1.8153976266480425	9
