reason	star	0.6861164226479447	2.921107211570246	11
reason	fact	0.573362160771341	1.9247737720225542	11
reason	main	0.48870691572895125	2.985645732707817	11
reason	real	0.4181506892421128	2.0918278566857205	11
led	bright	0.6898561268119381	4.05947799237744	8
led	light	0.682846521625027	3.301191509646533	8
led	lighting	0.6674826212736198	4.021737664394593	8
laptop	desktop	0.7796841169587645	3.2400370864932024	14
laptop	computer	0.669682051599966	1.514028994827928	14
laptop	pc	0.6481006168913788	2.4351859163532557	14
laptop	dell	0.6382039849935353	4.028494446857473	14
laptop	wifus	0.5626273403933414	3.1530257095035727	9
laptop	kinobo	0.5552941070618893	3.6230293387493084	14
resolution	image	0.6005944432611902	3.5292611792967987	5
resolution	sharp	0.5848030013625071	4.627873467964909	5
resolution	megapixel	0.5520865659235623	4.9155555404166895	5
resolution	clarity	0.5411924125941218	3.2415791068450175	5
setting	mode	0.610337200280069	1.9769816807026468	10
setting	level	0.5348826903637497	2.006834643852328	2
setting	option	0.5277996607345523	1.591319199890662	10
setting	adjustment	0.4985500871707462	2.4122997519604925	2
setting	lowest	0.4676535767033113	3.2007571123247627	2
fit	fitting	0.8309269664812429	2.206682632563016	0
fit	silicone	0.8130928249505287	3.3698334423686966	0
fit	uncomfortable	0.7547745304746899	1.2903919006888607	0
fit	seal	0.7544849517403875	3.0333612057474837	0
fit	canal	0.7478460310298196	2.2712211537005866	0
fit	earpiece	0.7370780660917373	1.2180712391092345	0
fit	comfortable	0.722044716119122	1.6711643962066536	0
music	playing	0.7161651204340497	2.7660928495243358	7
music	song	0.7045853821379973	1.8498021176501807	7
music	singing	0.6119177531938667	1.4851590040622715	7
friend	mine	0.4984259092501523	2.8423059689847743	11
friend	gift	0.47723688601696995	2.1065991740060332	11
playback	recording	0.6875864826843308	1.9888161383496497	7
wansview	easyn	0.8908124124612169	6.218962241730813	5
wansview	login	0.5909063344364894	4.427202772502757	14
wansview	camera	0.558951283414696	2.6816326857440766	5
crisp	clear	0.6961957684401016	3.150909306597195	5
crisp	picture	0.6550778972125523	1.195081720884536	5
crisp	mid	0.6230437995899543	3.510912040628602	4
crisp	distortion	0.6218724468063	3.3857488976745964	4
soft	grip	0.7014516976798378	4.704834509101037	12
soft	rubber	0.6960336906945479	3.6752150919198785	12
app	android	0.8323805370748316	4.186040715685869	13
app	market	0.7331991238415617	3.5416836992953558	13
hesh	skullcandy	0.8212775257110451	2.681963318909595	0
hesh	earphone	0.8193989385487456	2.245245667297326	0
hesh	skull	0.7213999977343937	4.117047844198917	0
hesh	fit	0.7123824039018706	2.7820467774665776	0
adapter	plug	0.695266359403302	2.2299781951665376	9
adapter	standard	0.6048015884034259	3.174439804007389	9
adapter	usb	0.5657872030377961	1.1437884264969853	9
night	baby	0.5709150564006262	2.5813760820044265	8
night	led	0.5060885646698088	2.986841190112591	8
lighting	dark	0.8241992651043721	4.222408359856744	8
easy	simple	0.8352503315075462	0.37541782469945256	10
easy	super	0.490399992034487	2.0801659169378777	10
easy	setup	0.43664305605436815	2.4315638037757665	10
version	older	0.6649085988911984	3.0110554482331855	14
earphone	shure	0.8512039626435934	2.1398851516394997	0
earphone	isolating	0.8130967081346242	2.833032332199445	0
earphone	skullcandy	0.8062298818318564	1.803412915018287	0
earphone	pair	0.7875285570193761	1.6856298793619036	0
earphone	isolation	0.7668094480124577	1.2235944197653448	0
input	output	0.8531562782628116	3.2415791068450175	9
input	receiver	0.6416732926418395	2.730753483079027	9
plastic	metal	0.8742424964012973	3.586419593136747	12
plastic	flimsy	0.8204211793684177	2.0459745521895982	12
plastic	thin	0.7616419226329775	2.4878073044686375	12
plastic	material	0.7523710445861247	2.7391217327495436	12
plastic	thick	0.7148432180015013	3.768741149930702	12
cancellation	isolation	0.8356526589945367	3.2007571123247627	4
size	smaller	0.7595126461420181	3.1362185911871916	1
size	large	0.6894154387021862	2.2607498538332913	1
size	bigger	0.649842132304123	3.040908411382867	1
size	small	0.6434205231462498	1.5135354520030706	1
size	compact	0.6156251042527457	2.7997463545659786	1
size	tiny	0.5698378352304901	2.2607498538332913	1
size	fit	0.5169673558074621	2.899829813122961	1
size	pocket	0.504914142593241	1.7499242300673008	1
size	medium	0.47863788323670325	2.7997463545659786	1
left	side	0.6986580095621893	3.277718153460891	3
left	back	0.6217473892327223	2.833032332199445	3
left	earpiece	0.5445506654449864	1.6367815739674194	0
difference	clarity	0.46907035328179036	2.180707146159755	2
difference	world	0.4436838452618293	2.96086570370933	2
treble	midrange	0.8897786436423568	4.745656503621292	4
treble	mid	0.8721536048337147	4.117047844198917	4
