reason	star	0.7378217390933967	2.206776450107206	1
reason	review	0.6196148670995608	1.5859499311268868	1
channel	signal	0.7900329992445331	3.600852951669151	4
type	feature	0.5797467890070593	0.8338602149334914	9
review	negative	0.6803246538307197	3.7141816369761544	14
review	chance	0.5999548309012067	2.027782683405926	1
review	rating	0.5404946320187963	1.8271119879437747	1
price	purchase	0.5324693325776457	2.8704615979368353	6
price	dollar	0.5290965812006126	3.2271365418755673	6
price	money	0.4967707763689179	2.282674933034716	6
scanner	server	0.710195477245632	3.6653914728067227	4
friend	favorite	0.6534174238382907	1.0469534303941999	2
friend	brother	0.6373235090018696	2.368709270376519	2
easy	simple	0.7073515785280241	1.216852467189597	7
easy	quick	0.5090824197973558	1.0627017873623388	7
easy	easier	0.4519431063674183	0.012879662863661238	7
easy	clean	0.4491051354494353	2.1613140760304486	7
easy	accurate	0.4323655897074068	0.8685457729213812	7
version	latest	0.705610510822484	2.3667580502452576	9
phone	call	0.732239892547284	2.9722442922467773	11
letter	word	0.7799287319192364	2.972244292246777	3
word	clue	0.7807815888961265	1.719481323751409	3
word	song	0.75403148607012	1.2494776945056738	3
device	computer	0.6044899286741243	0.894590061141037	4
dog	bed	0.5257378618318242	4.225007260742145	5
brother	mom	0.7438885610340195	4.042685703948191	2
worth	dollar	0.6788862848072641	2.8324823498716185	0
worth	money	0.5341025260399715	1.8880207410307672	0
computer	pc	0.7294890898898598	1.8832014545948184	4
file	pc	0.7607365814858817	2.19685901344986	4
feature	menu	0.6976122671399464	2.0502555392579844	9
feature	option	0.6710544768285515	0.518779168293596	9
feature	version	0.6443917000599942	0.08664581310327038	9
web	site	0.6783757998467774	4.735832884508136	11
web	online	0.6182056565469327	3.4140770445258166	11
web	account	0.6079479463467747	3.483069916012768	11
audio	interface	0.8309104766775235	2.3804972261285613	4
free	website	0.6416461924102084	1.4125970443156926	11
free	online	0.6018504155625789	1.1894534930014826	11
graphic	genre	0.8141171383618813	2.595766721011865	3
star	rating	0.7657815335315726	3.3642292387982486	1
star	review	0.4970786798037062	0.46380714504858284	1
picture	type	0.5535915193940202	1.5270073954934367	10
information	personal	0.7457266401923821	4.427531524853619	3
information	word	0.744782722667636	0.689861906570251	3
fun	kid	0.7072819134346531	1.165797296389313	2
fun	creepy	0.6930028463597127	0.8040072517838102	13
country	pop	0.8424664736218389	4.512689333193927	3
couple	hour	0.7244761258644742	2.7176020738731963	13
screen	page	0.6862705125502973	1.5877372417009823	10
screen	text	0.6681205877474115	1.5136292695472604	10
screen	ability	0.6175940113190554	1.319473255106303	10
screen	touch	0.5842065231993796	2.073245057482683	10
screen	mode	0.5636063735904191	1.2082476199960785	10
screen	feature	0.5598345357417952	0.3684969652442579	10
simple	instruction	0.744635006356442	2.720929863965871	7
simple	quick	0.6887960324720558	2.3844576273446583	7
simple	direction	0.678179763112782	2.133143199063752	7
simple	intuitive	0.6441430432791847	2.2509262347201355	7
simple	clean	0.5680107439013459	2.3844576273446583	7
language	english	0.8622684469040973	5.110526333949546	3
office	home	0.7365967906384406	2.471469004334288	4
kindle	tunein	0.8169295216309115	0.6107166636192817	4
area	small	0.5823885049201823	2.8387128996222546	5
waste	total	0.5287441062245903	3.5318600801822	0
weight	pound	0.7288014772426155	3.1646161848942334	2
real	word	0.5433115922234741	1.4119966240034487	3
sync	desktop	0.8931945327058276	3.0618564509364643	4
tool	handy	0.4571833458974555	2.8834487934636464	7
volume	speed	0.7575979679918607	3.770751988464549	4
calorie	goal	0.7344977386289581	3.259926364698558	3
calorie	fat	0.6378650404490699	3.126394972074036	8
calorie	diet	0.6249318214841206	3.4140770445258166	11
page	text	0.7563158052467632	3.4030272083392314	10
page	book	0.7307738223860307	1.7380194447503203	10
option	menu	0.6116557977950046	2.9166744410919665	9
option	intuitive	0.6005828426566584	2.223527260532021	9
gameplay	score	0.7985799912867586	2.9510420845961742	3
book	word	0.6740209212571467	0.12346643164944947	3
book	reader	0.557353302377911	1.8752205662638055	3
book	text	0.5416237234453225	0.9707642920366534	10
kid	age	0.792728004532898	2.640887156292335	2
kid	older	0.6921107363893512	2.304414919671122	2
kid	young	0.6554493653755575	2.8640307076065445	2
kid	stuff	0.5973006426851865	2.4585655994983804	2
part	end	0.4791942521915827	2.475807405932886	12
house	room	0.6943139901538649	2.5715524628912707	5
house	home	0.5983889324241494	1.8784052823313253	5
house	friend	0.5900806125692628	1.5037118328899144	2
button	screen	0.5442772322008358	2.206776450107206	10
hour	play	0.5584696129196439	2.206776450107206	13
hour	fun	0.5229712717837103	1.0681588268253968	13
hard	kind	0.6242660045005182	1.9477399757323894	12
hard	computer	0.5041263443322636	2.0908408193730628	4
player	music	0.7307839760318657	1.9750321180203971	3
player	audio	0.6937937026856426	2.3804972261285613	4
social	media	0.8446927753237097	5.793623178655991	3
permission	os	0.7117180832322721	3.4712354583657654	4
room	bed	0.5107533733621363	3.9065535296236105	5
home	windows	0.6120308026397784	3.031084792269711	4
minute	longer	0.5350939670475745	3.0463522644004994	8
minute	seconds	0.5093832184156114	2.4585655994983804	8
minute	result	0.46849425553331003	2.709880027779286	8
pc	windows	0.778441476014959	3.3495385233882455	4
glad	chance	0.7491348948738462	3.0086119364176525	14
short	longer	0.5988866285840616	2.6668626426955955	12
short	long	0.5977161621865679	2.5715524628912707	12
short	difficult	0.5610642705085918	1.568250354027486	12
easier	fact	0.5423518660041007	3.0463522644004994	12
comment	wrong	0.6222149868085335	3.9249026682918076	14
comment	negative	0.6049800410742102	4.800371405645707	14
