reason	star	0.6861164226479447	2.4977032113095268	8
reason	rating	0.6180286885249151	2.3153816545155723	8
reason	fact	0.573362160771341	1.5814124794353719	8
reason	main	0.48870691572895125	3.1516296787161906	8
reason	idea	0.46457782275886633	1.664794088374423	8
reason	lack	0.4608092211772324	1.9670749602473567	8
revue	roku	0.7205681619829959	2.4207421701733987	5
revue	integration	0.6794411467632246	3.113889350733344	5
revue	netflix	0.6080450401126485	2.739195901291933	5
revue	content	0.5913283075478087	1.6405836126238236	5
shift	backspace	0.9132595156835657	2.4672621858082913	1
shift	enter	0.8727904564126939	2.946835266070178	1
shift	num	0.8244514967879343	3.113889350733344	1
couch	bed	0.7962592377862395	3.7262171245515807	14
couch	table	0.7707575565005985	3.320752016443416	14
couch	chair	0.7136228154753137	3.0330699439916353	14
couch	foot	0.6254311161117283	2.3579412689343684	14
led	blue	0.8327163479896065	2.361901670150465	10
led	red	0.8220959731600841	3.427724135995584	10
led	dim	0.6929553702162972	3.9713395825845654	10
led	bright	0.6898561268119381	3.9713395825845654	10
led	indicator	0.6866376191239304	3.6036148024592483	10
led	light	0.682846521625027	1.0686977320965865	10
led	lighting	0.6674826212736198	2.949688335052584	10
laptop	desktop	0.7796841169587645	2.015651243547617	7
laptop	pc	0.6481006168913788	0.4909545595686072	7
laptop	dell	0.6382039849935353	1.2472806417500841	7
laptop	notebook	0.5416668065462452	2.0801897646851883	0
laptop	netbook	0.5262724586857312	1.743717528063975	0
remote	universal	0.719838466613494	3.764196372616797	9
remote	harmony	0.679992058961475	4.344014867869739	9
remote	ir	0.6183003240801227	2.6010455628111164	9
remote	control	0.5961781304139394	2.931287249681693	9
remote	button	0.5733019404764569	1.144370404929426	9
remote	integration	0.5315196212961559	2.975739012252527	9
handy	cool	0.5985341892030438	2.001898936119058	13
handy	function	0.5297848313869024	1.8411257155313063	9
setting	default	0.5890164246831741	3.87554851794289	9
setting	brightness	0.46259497790831017	3.2982331529080664	10
cover	protective	0.7134530871159057	2.046048720731988	2
cover	plastic	0.70935803419646	0.5419713239557139	2
cover	silicon	0.6703230574954736	2.5160523499777234	2
cover	case	0.656609257784917	0.5701422009224102	2
fit	silicone	0.8130928249505287	3.1446610094000977	13
fit	comfortable	0.722044716119122	1.1409312894559582	13
bar	weak	0.6459300782111675	3.155132309267393	11
bar	close	0.568869234261419	3.0598221294630683	11
bar	receiver	0.501590981187213	0.47411078055310224	11
press	button	0.7291056776569684	2.2757725164205267	9
press	macro	0.6576371621159365	2.074219597698684	9
soft	rubbery	0.7999495304357641	4.028497996424514	1
soft	grip	0.7014516976798378	3.4895014956918273	13
app	android	0.8323805370748316	3.76355141935355	5
app	google	0.7890365082337506	2.3007169811113255	5
app	market	0.7331991238415617	3.16571441859793	5
aa	rechargeable	0.9327158140231442	4.782269798800894	4
aa	aaa	0.9273704705186121	5.47541697936084	4
aa	charge	0.6429164873076604	3.592685731927058	4
dvr	tivo	0.8331068281416962	3.318683763379357	5
dvr	dish	0.7027751047766038	5.205753412411737	5
dvr	hdtv	0.6722277721270997	4.107141123743627	5
dvr	hd	0.6685146573254166	3.6371374944978916	5
dvr	channel	0.6617536290293113	3.4139939431836823	5
ergonomic	mousepad	0.7651121853864276	2.6785712794754986	1
ergonomic	keypad	0.7491153058454008	2.7555323206116267	1
pointer	touchpad	0.6437835622232324	1.9789094178943594	1
adapter	plug	0.695266359403302	1.7267535928452618	0
adapter	kvm	0.6125000319643601	3.0146078811518997	0
