reason	star	0.6861164226479447	2.255505793228243	11
reason	due	0.5789165259211208	1.5025401174573876	11
reason	fact	0.573362160771341	1.1078859254534388	11
reason	complaint	0.5071511845035351	2.424221697966419	11
reason	main	0.48870691572895125	3.1039458581942236	11
reason	idea	0.46457782275886633	1.7584734915945883	11
reason	lack	0.4608092211772324	1.6784307839210517	11
reason	point	0.44795208123613134	0.9111756312073845	11
accurate	smooth	0.6198478624796276	4.275128839697169	6
accurate	super	0.532536748393617	3.2317792297041086	10
nib	pencil	0.7864665302179591	3.673611981983148	12
nib	stroke	0.7594957241077596	4.174387269895637	6
stylus	capacitive	0.8304662371410183	2.7216031675069137	6
stylus	boxwave	0.7724549894834037	3.031758095810753	6
stylus	pen	0.7650766914083555	1.3875772349327797	6
stylus	fingerprint	0.7428511370928581	1.586623234667929	6
stylus	drawing	0.7408415432145407	0.8244831826210323	6
stylus	fire	0.7354968010064253	0.2938549315588618	6
stylus	touchscreen	0.7255999783289653	1.6801492926787525	6
stylus	pogo	0.7133156763737871	1.7407739144951873	6
stylus	firm	0.712508575655941	2.2107775437409227	6
stylus	protective	0.7103624003379773	1.9484132792734317	6
stylus	bamboo	0.6877808874442448	0.23669651771891312	6
stylus	pencil	0.6871175960208235	2.5209324720447626	6
stylus	grip	0.6764540519660168	0.562118918153541	6
laptop	desktop	0.7796841169587645	1.6688613329049011	3
laptop	computer	0.669682051599966	0.8421827597204332	3
laptop	pc	0.6481006168913788	0.9757141523449557	3
laptop	dell	0.6382039849935353	2.796461158446263	3
laptop	wifus	0.5626273403933414	0.08841095734405315	3
remote	universal	0.719838466613494	3.8379150332744243	4
remote	ir	0.6183003240801227	5.001065843080105	4
remote	control	0.5961781304139394	3.765594371694798	4
remote	button	0.5733019404764569	1.9009735542018713	4
remote	menu	0.4938782598963608	2.872834137230837	4
setting	mode	0.610337200280069	2.3620085134648465	4
setting	level	0.5348826903637497	2.841581593726733	10
setting	option	0.5277996607345523	1.894985512357249	4
setting	brightness	0.46259497790831017	3.6147714819602146	10
cover	protective	0.7134530871159057	3.029633825229672	12
cover	magnetic	0.7105884511898606	2.8865329815889993	12
cover	plastic	0.70935803419646	2.011064244235099	12
cover	moko	0.6739987402543817	2.8865329815889993	12
cover	case	0.656609257784917	1.6403852522123503	12
cover	leather	0.6537317216028463	2.336486644669727	12
cover	thick	0.6417200155092043	2.011064244235099	12
cover	flap	0.6388730990563521	3.3173158976814534	12
music	playing	0.7161651204340497	3.0647251450409425	5
music	song	0.7045853821379973	1.6784307839210517	5
music	collection	0.6759503778722451	3.8066624897703196	5
music	library	0.6699821732657988	2.445685936634719	5
music	itunes	0.6627791512746991	2.9311937524164198	5
music	playlist	0.6247357896636906	3.4011973816621555	5
music	album	0.6072321370791326	2.70805020110221	5
dvd	disc	0.6110800881669602	3.802823713463154	9
horrible	experience	0.5659801370159988	2.6429108989312486	11
horrible	response	0.5445935992461959	3.9024535544119954	8
horrible	opinion	0.5327536242370203	3.614771481960214	11
friend	christmas	0.6042149127752822	2.547600719126924	11
friend	experience	0.5533290621287866	1.8544535385669785	11
friend	today	0.5388861843622578	3.2681468738749833	11
friend	mine	0.4984259092501523	1.7041713355176407	11
friend	school	0.4945934276460723	2.6927827289714217	11
friend	gift	0.47723688601696995	2.2666983336605218	11
