beep	timer	0.6427057787406033	2.426005231730264	9
reason	star	0.6861164226479447	2.9294567950435395	7
reason	rating	0.6180286885249151	2.9137084380754	7
reason	main	0.48870691572895125	2.6905648867611904	7
reason	real	0.4181506892421128	1.9021075263969203	7
accurate	accuracy	0.7487776950349394	1.0529560973603938	9
accurate	graph	0.5958606165628497	2.192390380548759	9
accurate	detail	0.5250702284979922	2.3259217731732815	0
handy	function	0.5297848313869024	2.1295894793097285	9
handy	tool	0.48881212712765376	2.70495362421329	10
setting	auto	0.5451492953829147	3.3335622836356644	9
setting	adjustment	0.4985500871707462	3.541201648413909	9
cover	plastic	0.70935803419646	1.9903002384323814	1
cover	scratch	0.6698610826518877	2.1768861940127935	1
beautiful	color	0.6690444723184076	1.586254576978443	0
friend	kid	0.5984670797393412	2.400029745327003	3
friend	experience	0.5533290621287866	2.4571881591669515	3
friend	mine	0.4984259092501523	1.652815343496782	3
friend	gift	0.47723688601696995	2.8054948534351674	3
band	resin	0.7041237169798517	2.048878098926556	1
band	canvas	0.6526426379162034	1.9310950632701727	1
casio	citizen	0.664608202848585	1.1333229316313551	3
casio	sporty	0.607545182629522	1.3339936270935062	3
casio	quartz	0.5844931922024753	1.0463115546417252	3
casio	omega	0.5438306514367557	1.0463115546417252	3
casio	countdown	0.5281408690035655	1.4517766627498898	9
casio	national	0.5247073541711516	2.144923843309835	9
casio	watches	0.5220949613060631	1.4517766627498898	3
press	button	0.7291056776569684	4.138300529604072	9
solid	construction	0.6749473256402908	3.7228545324982276	13
solid	durable	0.6583663434400663	1.411219603984264	13
solid	feel	0.627709124567939	3.4816924756813394	13
solid	strong	0.6233097400384157	1.7640409786070064	1
solid	heavy	0.615025381313608	2.4831636455702126	1
solid	cheap	0.5728706452436213	1.5989612282475578	1
solid	lightweight	0.5535898152959158	3.0762273675731753	13
solid	flimsy	0.5531989113952961	2.719552423634443	1
solid	thin	0.5390097305562261	1.556401613828762	1
solid	pro	0.5042474221210705	2.624242243830118	13
solid	attractive	0.5000866487265746	1.9776150789050655	13
solid	material	0.4996431993378018	2.4571881591669515	1
past	experience	0.6944545140458863	2.537230866840488	3
past	previous	0.6738023772377022	3.4245340618413906	7
past	similar	0.6101270734187987	1.9692468292345489	3
past	expensive	0.5846168783855737	1.2760996486746035	3
night	morning	0.6896776241961686	3.1548704948922883	11
night	dark	0.6434320298589173	1.7685761337723978	11
night	red	0.5583922364218299	1.8331146549099688	11
night	blue	0.5108825798248143	1.208960345836975	11
pool	ocean	0.7733780329711116	3.8299991699495557	11
scratch	shiny	0.7524592804398785	2.2458790654997447	10
easy	simple	0.8352503315075462	1.4492962976915575	12
