reason	star	0.6861164226479447	2.982098082278187	0
reason	rating	0.6180286885249151	3.4929237060441776	0
reason	review	0.5138794254649816	1.6211215291425867	0
reason	main	0.48870691572895125	3.205241633592397	0
reason	real	0.4181506892421128	2.1491889593430833	0
led	red	0.8220959731600841	1.5437121343798106	11
led	blind	0.7294730579761562	1.8587931810197063	11
led	glow	0.709962051289548	2.0411147378136607	11
led	lumen	0.7094206002693119	1.4169604287406667	11
led	dim	0.6929553702162972	1.2228044142997092	11
led	bright	0.6898561268119381	1.5565123091467725	11
led	indicator	0.6866376191239304	2.2642582891278704	11
led	lighting	0.6674826212736198	1.4169604287406667	11
handy	separate	0.55474624562577	3.4860032631996045	10
handy	pocket	0.5453338267035955	1.5989336141672246	12
handy	tool	0.48881212712765376	1.6614539711485583	10
handy	place	0.488684635423108	1.1251492620815828	10
setting	mode	0.610337200280069	1.102315017045583	10
setting	adjustment	0.4985500871707462	1.186872405073646	8
setting	lowest	0.4676535767033113	3.1934071759453944	6
setting	brightness	0.46259497790831017	2.5245920960449797	8
leg	glue	0.7990883306499592	3.2979510316966647	2
leg	shade	0.798964264358121	1.437198690981658	2
leg	chair	0.7953340843103849	3.2979510316966647	2
cover	plastic	0.70935803419646	1.7516050681428559	2
cover	case	0.656609257784917	1.4734017396456185	2
fit	secure	0.7471030337575693	3.6264550986687007	13
fit	headband	0.7389974070602271	2.0170171862346002	13
fit	comfortable	0.722044716119122	1.8346956294406456	13
beautiful	color	0.6690444723184076	1.8834857936100775	8
tec	tactical	0.6947935848880126	4.314325222127803	3
tec	fuel	0.6313438074230034	5.295154475139529	3
compartment	aaa	0.6719110256125439	2.6819934898278492	5
friend	christmas	0.6042149127752822	1.7293351137828192	4
friend	research	0.5408882719654773	3.069109459267817	4
friend	gift	0.47723688601696995	2.3989517969325704	4
toshiba	genuine	0.5665896396752145	4.189549150980448	7
toshiba	manufacturer	0.5385655970199238	2.2642582891278704	7
energy	incandescent	0.6798846864007948	3.898388814152342	3
energy	lightbulb	0.664685090688801	4.773857551506242	3
energy	fluorescent	0.6599213148162418	4.186070886604123	3
soft	rubber	0.6960336906945479	2.8569349393241814	2
soft	forehead	0.6814365696625792	3.5500821198841264	2
aa	aaa	0.9273704705186121	4.06828785094774	5
aa	pack	0.7398707181868822	3.8377641923359076	5
night	morning	0.6896776241961686	1.6942437939715491	11
night	dark	0.6434320298589173	1.4205479634945082	11
night	kid	0.6050321153752549	1.0436562278303998	11
night	blind	0.5601176297600216	1.9819258664233301	11
night	bed	0.5594147920212287	2.4251313025143415	11
night	red	0.5583922364218299	1.995348886755471	11
night	fishing	0.5423874849273169	2.530491818172168	11
night	dim	0.5213170589882702	1.3459370997033335	11
lighting	dim	0.8629170612279382	1.6041719708288131	8
lighting	bright	0.7351180402832979	0.49096088273955085	8
lighting	decor	0.7227302490878043	2.491475165829716	8
lighting	brightness	0.7154081405101377	0.3769423043386102	8
lighting	glow	0.7108656662761859	1.7293351137828192	8
easy	breeze	0.6344443514984258	1.07874754764167	10
easy	quick	0.5513694332079855	2.4650419087615605	10
easy	super	0.490399992034487	2.069146251669547	10
easy	convenient	0.42270009945368536	0.49096088273955085	10
pack	aaa	0.7588510390311882	2.3336867955596334	5
pack	life	0.5992387603175665	1.4248310421729964	5
eye	dark	0.7065694221377876	1.585097350542665	8
eye	bright	0.6787332488331387	0.8027405067703922	8
eye	glare	0.6709023387838556	2.9574054696878154	8
eye	lighting	0.6462602483932656	0.7238132481807213	8
eye	dim	0.6432836902276912	1.9159515948596546	8
headlamp	tikkina	0.7834572702044962	1.8001152958438662	3
headlamp	tactical	0.7648428454942505	1.1461888284372024	3
headlamp	petzl	0.7557753919255663	1.9693891372453456	3
headlamp	tikka	0.7529289944640455	1.7747974878595763	3
headlamp	camping	0.7461496700989219	0.9488293942787073	3
headlamp	tactikka	0.7376103243272171	1.7440258291928228	3
headlamp	headlight	0.7078682961726392	1.0816503072996313	3
headlamp	lense	0.6436586418432247	1.1461888284372024	3
headlamp	emergency	0.6338432688509463	0.615560577375032	3
headlamp	fishing	0.6239254603143212	0.8838245639697113	3
plastic	metal	0.8742424964012973	2.743245237258798	2
plastic	thin	0.7616419226329775	3.7992979115081114	2
plastic	material	0.7523710445861247	2.2952205147318376	2
