reason	star	0.6861164226479447	2.262754882828605	13
reason	rating	0.6180286885249151	2.0270325493075347	13
reason	due	0.5789165259211208	1.4118469102173012	13
reason	fact	0.573362160771341	1.2161023330912062	13
reason	main	0.48870691572895125	3.4133269104274255	13
reason	idea	0.46457782275886633	2.3837074932462676	13
reason	lack	0.4608092211772324	2.132393064965361	13
reason	real	0.4181506892421128	2.060934100983216	13
accurate	crisp	0.5841075994331343	3.8221876075367285	7
ccd	optics	0.8879583100282212	3.383274565361024	3
ccd	cmos	0.8744692717069207	4.546425375166705	3
ring	cap	0.6938842640289795	2.897766749579323	12
ring	barrel	0.6144623322834012	4.546425375166705	12
ring	middle	0.6066790100588969	3.853278194606759	2
shooting	shutter	0.8527257892329801	0.0467326707410118	10
shooting	exposure	0.8472454341975741	0.6924776124063731	10
shooting	landscape	0.8379131025319287	1.6857293854166564	10
shooting	portrait	0.7921001739975649	1.5904192056123314	10
shooting	hdr	0.7730225257983037	1.9734114578684374	10
shooting	steady	0.7576059387974129	2.196555009182647	10
remote	ir	0.6183003240801227	4.123568524346671	14
remote	control	0.5961781304139394	3.5598794110236125	14
remote	button	0.5733019404764569	0.827731658342342	14
remote	menu	0.4938782598963608	1.8011808040564459	14
resolution	image	0.6005944432611902	0.9771398058335092	7
resolution	frame	0.5986299804695684	0.8734613763586675	7
resolution	sharp	0.5848030013625071	1.1023029487875151	7
resolution	megapixel	0.5520865659235623	2.7968986695619225	7
resolution	capable	0.5360569154195992	2.259755737478558	7
canon	brother	0.6607666636569893	1.0889471576059595	9
canon	nikon	0.6586754121881032	1.4837169765973761	3
setting	mode	0.610337200280069	1.0211684004142387	14
setting	change	0.5892771773729731	1.6785264731225986	14
setting	default	0.5890164246831741	2.777138761790708	14
setting	auto	0.5451492953829147	1.8484255099179958	14
setting	option	0.5277996607345523	1.608145676360799	14
setting	adjustment	0.4985500871707462	2.189352096888589	14
setting	brightness	0.46259497790831017	2.291630946009007	7
setting	balance	0.44673176043981505	1.8484255099179958	7
setting	preset	0.43706823727252647	2.659355726134325	14
professional	result	0.5463300690254104	1.126113597481234	7
scene	saturated	0.7366667731999128	3.81203523607271	10
scene	blurry	0.7303727217386228	2.3079578392964364	10
cover	plastic	0.70935803419646	2.664151898397818	2
cover	flimsy	0.6771874695224303	3.644981151409544	2
cover	scratch	0.6698610826518877	4.232767816311663	2
cover	case	0.656609257784917	1.399554472255447	2
beautiful	color	0.6690444723184076	1.3829509945819163	7
beautiful	image	0.602177922091821	0.17804404726418346	7
trip	road	0.7674818020680103	2.747672870447679	11
