reason	star	0.6861164226479447	2.1323348113110585	13
reason	due	0.5789165259211208	1.6623311820653228	13
reason	fact	0.573362160771341	1.2828415603604193	13
reason	review	0.5138794254649816	1.0218277349907996	13
reason	complaint	0.5071511845035351	1.2828415603604193	13
reason	main	0.48870691572895125	3.534133358966914	13
reason	real	0.4181506892421128	2.281370390471546	13
grado	akg	0.9157720280918004	4.194655312210783	10
grado	sennheiser	0.8254522410928881	0.5535665219331951	10
grado	grados	0.8206433289281508	3.5705010031377893	10
grado	portapros	0.772589933453689	4.012333755416829	10
grado	fidelity	0.7679413520502469	3.5705010031377893	10
remote	control	0.5961781304139394	2.562272775937948	12
remote	button	0.5733019404764569	2.707454785782446	12
setting	mode	0.610337200280069	4.417798863524992	12
fit	fitting	0.8309269664812429	1.6452101412852114	6
fit	cushion	0.7780475792404624	1.239745033177047	6
fit	neck	0.7727362528808881	0.9520629607252662	6
fit	foam	0.7656156492005248	1.4910594614579533	6
fit	hat	0.761538075722027	2.338357321845157	6
fit	padding	0.7597163857099305	1.2969034470169958	6
fit	canal	0.7478460310298196	0.7289194094110563	6
fit	secure	0.7471030337575693	2.626039394296938	6
fit	headband	0.7389974070602271	1.1856778119067712	6
fit	comfortable	0.722044716119122	1.0638543667133828	6
music	audiobook	0.7408085712446826	1.20635801714431	8
music	genre	0.7290876721833853	2.4591209856396783	8
music	playing	0.7161651204340497	2.30497030581242	8
music	song	0.7045853821379973	0.5645041309719152	8
music	library	0.6699821732657988	1.0522073373170517	8
music	itunes	0.6627791512746991	1.6118231252524744	8
music	album	0.6072321370791326	0.8008929090361457	8
music	lossless	0.6014197347936757	1.8995051977042554	8
trip	road	0.7674818020680103	3.9447135677418492	3
friend	past	0.5166235122113587	2.0670116687130693	2
friend	mine	0.4984259092501523	2.4236866126518017	2
snug	headband	0.822869351243136	2.039167642541896	6
crisp	rich	0.7667453538239277	2.3890010546639115	14
crisp	clear	0.6961957684401016	3.4978698434992106	14
crisp	beautiful	0.6491191489526158	3.323310292040745	14
