reason	star	0.7378217390933967	3.511659949203877	3
reason	review	0.6196148670995608	0.8788331693392546	0
reason	fact	0.6002025094529574	2.4350265672545426	3
reason	main	0.5336848197979819	3.2459567834708714	3
reason	reviewer	0.4871211122791411	3.5336388559226526	3
reason	version	0.4854534570578687	2.3296660515967162	11
bag	storage	0.6158147259208473	3.1524307254600483	8
bag	travel	0.6066452352682143	3.0188993328355256	8
bag	pocket	0.5868687263092417	3.776585034533042	8
laptop	usb	0.7532343882569561	3.0346476898036645	1
laptop	ipod	0.7018191993672886	3.6224343547057836	1
laptop	computer	0.6775200084555939	3.440112797911829	14
laptop	adapter	0.6680348989876608	3.6224343547057836	1
setting	volume	0.7802588735276952	1.8825949426560882	5
setting	control	0.7255267777585284	1.4591113290452453	5
setting	pitch	0.7233612153649089	2.631831589867077	5
setting	low	0.7111804068921775	0.8927158541244441	5
setting	fader	0.6605042883792638	2.999556369992394	5
beautiful	unique	0.721465795069666	2.1924649300832315	12
beautiful	voice	0.6649632868454837	1.5793604571968223	11
pick	lead	0.7613551062327376	1.8306748854777284	12
pick	tremolo	0.7034917099789189	1.9176862624673583	12
pick	string	0.7011398444070176	0.5779119169823606	12
pick	headstock	0.6956694513759677	2.012996442271683	12
pick	style	0.6440811196263151	1.3711425560992885	12
pick	playing	0.6414873626290133	2.1183569579295094	12
pick	fender	0.6361941001366939	0.7320625968096189	12
record	live	0.8341940900317256	2.847049075908866	11
friend	birthday	0.747017524677304	2.6239055245946563	9
friend	gift	0.7351890735327365	2.692898396081608	3
friend	party	0.6515389300063539	2.3615412601271655	11
band	marine	0.6248619172230908	4.351949179436604	12
band	hohner	0.4916600961803325	2.9656548183167133	12
les	gibson	0.8813417468736937	4.044464479688643	11
les	paul	0.8061343325737897	5.559013176332213	11
les	sg	0.7942321720500164	3.7849532842035583	11
addition	wonderful	0.6593402574752392	2.415608481397441	11
addition	collection	0.6483631483393392	4.207367950625496	11
crisp	rich	0.7533144309974756	3.216969246597619	13
crisp	mid	0.6710383166723269	2.7061436228316285	10
solid	sturdy	0.7854328729209265	0.2551385247193095	2
solid	material	0.7675261879715937	1.0197446692613998	2
solid	durable	0.6908948472419886	2.323151370575523	2
solid	finish	0.6802545718178398	1.3711425560992885	2
solid	construction	0.6786176674145107	2.523822066037674	2
solid	smooth	0.6516992922249498	0.8498456324660023	2
solid	feel	0.6342637399968392	1.0197446692613998	2
solid	metal	0.6334803506175295	1.2951566491213664	2
solid	grip	0.6328593446151451	1.6765242056504701	2
solid	wood	0.6319197279625061	2.046897993947365	2
solid	thin	0.6277355960982131	1.5429928130259476	2
solid	cheap	0.6211971613687287	0.8190739737992486	2
tuning	string	0.8414978104457633	2.0230467781251846	12
tuning	tremolo	0.8385442018163786	3.3628211236101824	12
tuning	capo	0.7875401921982494	1.4566513032043833	12
tuning	bridge	0.7844229256699766	1.7353647056734036	12
tuning	fret	0.7523299382350691	2.927503052352337	12
tuning	classical	0.7288092437933494	2.870344638512388	12
adapter	plug	0.7754968889412311	4.6520537718869415	1
mxr	overdrive	0.8616992866276613	4.4697322150929875	10
mxr	wylde	0.8531967244511967	5.568344503761097	10
mxr	ibanez	0.7983537074042073	3.651421891579036	10
mxr	pedal	0.7963253098538497	3.22653869761377	10
mxr	blues	0.7730336810540144	3.440112797911829	11
reed	clarinet	0.7766412686068352	3.5634918190723335	10
reed	tenor	0.745525427476521	3.476480442082704	11
easy	setup	0.6009164430131702	0.9086861324889357	1
easy	installation	0.5784903436232284	2.071836942294617	4
easy	minute	0.5389443134118337	1.9765267624902918	4
easy	quick	0.5090824197973558	1.6663718341864522	4
easy	sturdy	0.4988980686502018	1.0071262053021883	2
easy	design	0.46238261796268604	0.3490703445535131	4
easy	easier	0.4519431063674183	0.9732246536265068	4
easy	accurate	0.4323655897074068	1.601833313048881	8
gls	xlr	0.8609951489357119	3.440112797911829	1
gls	microphone	0.8301842393010975	2.7833332615227584	11
gls	mic	0.7872686886532902	1.234983041068496	11
gls	shure	0.7645371241926137	3.553441483218832	11
gls	audio	0.7146185921238257	4.073836558000973	14
gls	cable	0.7105031721580808	2.843296726290316	1
gls	snake	0.6847374974562978	4.82640715903172	1
input	headphone	0.9191519871752978	1.512221154359194	14
input	rca	0.9118963258150405	2.3696713862104155	14
input	stereo	0.9012696324411239	2.8686625523294036	14
input	signal	0.8777842882882393	2.7061436228316285	14
input	jack	0.8570391476644487	3.6965423268595052	14
input	ipod	0.813079805366545	2.7061436228316285	14
plastic	metal	0.8303552097913703	2.4227564746627284	2
plastic	rubber	0.7135551876083199	3.0918061036436133	2
plastic	mallet	0.7056929560270762	2.5528096029109264	2
plastic	cheap	0.6985366142205754	1.541208691232446	2
plastic	piece	0.6493394272254938	2.265127530459145	2
plastic	material	0.6096926860629823	2.840491675362707	2
plastic	solid	0.5960001525681607	0.7892210106495675	2
size	medium	0.6801101575533989	2.201048673774623	8
size	smaller	0.6562422062109667	2.466751839507628	8
size	large	0.5754492091826268	2.018727116980668	8
mixer	electronics	0.7447957739311157	2.381991870598456	14
mixer	mackie	0.7290873812291357	3.3135500746033997	14
mixer	interface	0.699698699189624	2.7649841228545617	14
mixer	behringer	0.6773886771498195	3.121659066793294	14
difference	huge	0.6383712487796087	3.8337434483729904	3
difference	normal	0.5815697672582155	2.735131159704881	3
boost	eq	0.8554381438989666	3.594263477739087	10
boost	mid	0.8446072458490389	3.265759410767051	10
boost	equalizer	0.8410856504176535	4.182050142641207	10
boost	hz	0.8279124137874885	4.405193693955416	10
boost	pedal	0.7956676523254164	1.8402443364938792	10
bridge	humbucker	0.8467884293934668	3.527124174901459	12
bridge	seagull	0.8435665947677646	2.8339769943415134	12
bridge	sg	0.8410515376968953	3.2859621180845706	12
cymbal	stacker	0.8318278100251156	5.008728715825674	12
cymbal	splash	0.7280496559396833	4.538725086579938	12
cymbal	drummer	0.6543463820277895	2.459283544900103	11
cymbal	boom	0.6157225612047108	3.527124174901459	11
device	monitor	0.64327654413524	1.6673824456923756	14
device	ipod	0.5855465342948785	3.1259974683918923	1
deal	glad	0.5823711268644902	2.4956511890709776	0
deal	purchase	0.5562586453105365	1.9202870441674156	0
knob	adjustment	0.7593627944485415	2.720532360283728	5
knob	pickup	0.7498745167621009	1.2854478349944054	5
knob	switch	0.7399382591756769	2.278699608004689	5
knob	control	0.696979555578036	2.0963780512107344	5
knob	speed	0.6663600200858013	2.655993839146157	5
knob	volume	0.6650780384668661	2.807543737273358	5
knob	quiet	0.6564399517562852	2.432850287831947	5
mic	microphone	0.8301282773595791	1.5226651135202771	11
mic	shure	0.8049029165508362	2.446924015043609	11
mic	beta	0.7510392951840834	3.0267425102965513	11
mic	pa	0.7342147235330598	2.2158122940802225	11
mic	boom	0.7316506942452103	2.4206067067262356	11
mic	yamaha	0.730130510501582	0.19352916624033503	11
mic	samson	0.7278582301837234	2.8035989589823416	11
mic	xlr	0.7236431560176357	1.997123093115393	1
mic	wireless	0.7090286026026937	3.3451962414150858	14
mic	condenser	0.701347889844227	3.3834174542352833	11
mic	audio	0.7007356228302111	0.8672582609431788	14
mic	playback	0.665623441283774	1.9281302216284415	11
mic	headphone	0.6616660571810341	0.22338212939001614	14
mid	eq	0.8941146272133162	3.1479763751106677	10
mid	distortion	0.8496039464928024	2.012996442271683	10
mid	treble	0.8474424769044002	3.1479763751106677	10
mid	gain	0.7714724467930526	2.9028539170776826	10
mid	bass	0.7604841088834721	2.1671471220989416	10
fret	buzz	0.7974219687799248	4.526890628932936	12
fret	bridge	0.7924809068183267	2.398658923083668	12
fret	string	0.7633759600980462	2.216337366289713	12
long	life	0.6892401034878227	2.404981388823155	3
long	run	0.6213591881279866	3.4165823005016347	3
long	couple	0.6179541685875114	1.7118342082632094	3
long	short	0.5977161621865679	1.8071443880675344	4
long	hour	0.5915228072591777	1.7583542238981023	3
long	kind	0.5035649385385447	1.4706721514463215	3
long	hard	0.4802091282680688	0.7775249708863762	3
marine	hohner	0.8087836370926836	4.862774803202594	12
marine	gorgeous	0.7819756024849398	4.287410658299033	12
marine	harmonica	0.7659115189603741	5.268239911310759	12
worth	expensive	0.7220449101490278	1.7583542238981023	6
worth	dollar	0.6788862848072641	3.0111171923934705	6
worth	market	0.6063223922625405	2.2379273041599888	6
worth	money	0.5341025260399715	2.605652084285306	6
dollar	expensive	0.7665513173462157	2.6291825816955	6
audio	logitech	0.877791813987033	3.0033951462995603	14
audio	stereo	0.8461157673883569	1.7796197146774444	14
audio	interface	0.8309104766775235	3.9842243993112865	14
audio	behringer	0.8189066276206813	2.666922909678347	14
audio	speaker	0.7763214945759264	1.786999821975067	14
audio	headphone	0.7688295223130622	1.8094726778271255	14
audio	channel	0.7590700990050133	1.3169961927293314	14
audio	input	0.7531038919096902	1.750632177804192	14
audio	studio	0.7350219457541319	2.047883701272124	14
arm	position	0.7369463601102282	2.9582747110190906	2
arm	headshell	0.6443829299134826	4.632251144590762	4
foot	wide	0.6873862514479215	2.666922909678347	8
key	lock	0.5422174411098596	2.735131159704881	1
key	keyboard	0.5113339459512389	2.735131159704881	12
hand	shape	0.5203731444530185	1.881968179865279	4
hand	finger	0.5159120002717241	2.954604982130128	4
hand	length	0.5067892698242168	1.6483533286837737	4
hand	edge	0.4964293757900583	2.187349829416461	2
hand	left	0.4882459568039776	3.440112797911829	4
hand	position	0.4852659408435338	2.7469656173518837	4
cd	studio	0.8079343497390691	2.0673017871292254	11
cd	collection	0.7468716927506116	3.0228132321566616	11
black	red	0.7690117153787757	2.901116297179142	9
black	blue	0.7463107900109183	3.0346476898036645	9
black	color	0.7268237110097368	2.229022525817029	9
black	green	0.7182054615249797	2.783333261522759	9
black	white	0.6882928701658381	2.341500509243719	9
black	orange	0.6372297768392823	3.3711199264248775	9
black	silver	0.5520521418285566	3.2758097466205527	9
gibson	seagull	0.8709000300125599	3.968956927180498	11
gibson	acoustic	0.8514743237771911	1.125105184919226	11
gibson	shure	0.8349397708719237	2.049364086442558	11
gibson	sg	0.8300538527978181	4.015476942815391	11
gibson	epiphone	0.8268153984093621	3.881945550190868	11
neck	head	0.7884755291655997	0.3594049483642767	2
neck	position	0.7652868885288278	3.050648031150106	2
